"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.3,62.85,-15.1459609422458,-2.29529490016754,2443.60951766939,5.14497080066085,117.935261452022,-65.2878763679341,68.0015177936757
1.3,62.9,-14.9602969309173,-2.34579938897106,2445.63632035562,5.14894933244572,117.952053259981,-67.4435921306122,66.3968944814418
1.3,62.95,-14.762822359581,-2.39880357300168,2447.66307122525,5.15292806148597,117.968862182801,-69.5337817549535,64.7994654532588
1.3,63,-14.5531210485016,-2.45430114929209,2449.68977042467,5.15690698724111,117.985658307283,-71.5537170854333,63.2097961626734
1.35,57,-12.20769513821,-3.23030659369566,2210.27372789771,4.67887245723749,111.810213064761,-97.5016472521781,-130.004177612958
1.35,57.05,-12.102512005158,-3.34116646176681,2212.30444348492,4.68283282757486,111.82505477232,-101.591538574841,-130.958753059977
1.35,57.1,-12.0209585638436,-3.44277625915585,2214.33509216,4.68679344738117,111.839914990388,-105.771431841137,-131.775172005064
1.35,57.15,-11.9646802023737,-3.53075876870752,2216.36567413043,4.69075431596639,111.854793661106,-110.024212787392,-132.46744976575
1.35,57.2,-11.9348977065888,-3.60135731123253,2218.39618960288,4.69471543264251,111.869690726802,-114.33071411215,-133.056699531532
1.35,57.25,-11.932337089023,-3.65174509202404,2220.42663878325,4.69867679672357,111.884606129992,-118.670364752212,-133.569605003136
1.35,57.3,-11.9571894912871,-3.68023052557372,2222.45702187659,4.70263840752564,111.899539813374,-123.021964895942,-134.036246847897
1.35,57.35,-12.0091069197236,-3.68632748666538,2224.4873390872,4.70660026436676,111.914491719833,-127.364514107805,-134.487631708207
1.35,57.4,-12.0872349760151,-3.67068833656206,2226.51759061858,4.71056236656703,111.929461792436,-131.678009005728,-134.953322389679
1.35,57.45,-12.1902788628374,-3.63492532669067,2228.54777667342,4.71452471344848,111.944449974431,-135.944130031924,-135.459510956688
1.35,57.5,-12.3165948292058,-3.58136387045833,2230.57789745366,4.71848730433518,111.959456209249,-140.14675290851,-136.027740551223
1.35,57.55,-12.4642966456858,-3.51277531053169,2232.60795316043,4.72245013855315,111.974480440501,-144.272244858828,-136.674320852499
1.35,57.6,-12.6313659321002,-3.43212902202348,2234.63794399411,4.72641321543037,111.989522611975,-148.309532389921,-137.410348481009
1.35,57.65,-12.8157559301405,-3.34238939264703,2236.66787015428,4.7303765342968,112.00458266764,-152.249950656679,-138.242166646662
1.35,57.7,-13.0154799761797,-3.2463682071713,2238.69773183978,4.73434009448432,112.019660551641,-156.086900688825,-139.172079842785
1.35,57.75,-13.2286777186339,-3.14663115753667,2240.72752924866,4.73830389532678,112.034756208301,-159.815349583967,-140.199162936636
1.35,57.8,-13.4536533898034,-3.04545005133854,2242.75726257822,4.74226793615994,112.049869582117,-163.431212517554,-141.320047795244
1.35,57.85,-13.688880830519,-2.94478939126804,2244.78693202501,4.74623221632149,112.065000617762,-166.930658613432,-142.529616808391
1.35,57.9,-13.9329695538848,-2.84631606891613,2246.81653778481,4.75019673515105,112.080149260081,-170.309391191988,-143.821571013643
1.35,57.95,-14.1845855754482,-2.75142259583883,2248.84608005265,4.75416149199011,112.095315454094,-173.561972790993,-145.188867398922
1.35,58,-14.4423214520753,-2.66125653635525,2250.87555902281,4.7581264861821,112.110499144992,-176.681301232852,-146.624036020617
1.35,58.05,-14.7045142985296,-2.57675097165308,2252.90497488884,4.7620917170723,112.125700278137,-179.658394234672,-148.119395377935
1.35,58.1,-14.9690215260225,-2.49865261366028,2254.93432784354,4.76605718400791,112.140918799061,177.517305876501,-149.667186885983
1.35,58.15,-15.2329841721343,-2.42754552321832,2256.96361807897,4.77002288633796,112.156154653466,174.856871582207,-151.259648691301
1.35,58.2,-15.4926359617626,-2.36386931502079,2258.99284578645,4.77398882341339,112.171407787222,172.369900078818,-152.889047190798
1.35,58.25,-15.7432437031599,-2.30793134827736,2261.02201115659,4.77795499458695,112.186678146367,170.061632610766,-154.547682529815
1.35,58.3,-15.9792716490001,-2.25991281706698,2263.05111437925,4.78192139921328,112.201965677107,167.929605379786,-156.227882654426
1.35,58.35,-16.1948245222641,-2.2198689730922,2265.08015564356,4.78588803664883,112.217270325811,165.960705674685,-157.921999403902
1.35,58.4,-16.3843311958785,-2.18772402974006,2267.10913513797,4.78985490625189,112.232592039016,164.129765327872,-159.622419608346
1.35,58.45,-16.5433127806312,-2.1632616885702,2269.13805305016,4.79382200738235,112.247930763422,162.400582853111,-161.321603931092
1.35,58.5,-16.6690041064792,-2.14611275477041,2271.16690956715,4.79778933940294,112.263286445893,160.729449548111,-163.012165770228
1.35,58.55,-16.760630113775,-2.13574198961436,2273.19570487518,4.80175690167661,112.278659033455,159.070223556323,-164.687001191486
1.35,58.6,-16.8192754649011,-2.13143715293654,2275.22443915984,4.80572469356909,112.294048473296,157.37937236123,-166.339477708955
1.35,58.65,-16.8474466057433,-2.1323040025542,2277.25311260599,4.80969271444778,112.309454712766,155.619574157746,-167.963683823138
1.35,58.7,-16.8485173356281,-2.13727162201618,2279.2817253978,4.81366096368179,112.324877699375,153.761254916086,-169.554731884682
1.35,58.75,-16.8262382926919,-2.14511252274817,2281.31027771873,4.81762944064204,112.340317380792,151.782301205028,-171.109094116046
1.35,58.8,-16.7844134191321,-2.15448114100026,2283.33876975155,4.82159814470119,112.355773704846,149.666693661366,-172.624936816438
1.35,58.85,-16.7267607690838,-2.16397232496265,2285.36720167833,4.82556707523367,112.371246619522,147.40286764528,-174.102403922173
1.35,58.9,-16.6569177018228,-2.17219814030672,2287.39557368047,4.82953623161568,112.386736072965,144.982393858003,-175.54379279849
1.35,58.95,-16.5785272963015,-2.17787721434208,2289.42388593866,4.83350561322516,112.402242013473,142.399287199265,-176.953567530181
1.35,59,-16.4953425345462,-2.17992680917239,2291.45213863292,4.83747521944177,112.417764389504,139.650014540643,-178.33817167098
1.35,59.05,-16.4112948326212,-2.17754513662411,2293.48033194259,4.84144504964694,112.433303149668,136.734106846644,-179.705633084601
1.35,59.1,-16.3304870017091,-2.17027129454872,2295.50846604634,4.84541510322381,112.448858242729,133.655168156023,178.935007575178
1.35,59.15,-16.2570866493842,-2.15801315895409,2297.53654112214,4.84938537955721,112.464429617608,130.421991351937,177.574376363575
1.35,59.2,-16.1951160034024,-2.14103910777163,2299.56455734731,4.85335587803374,112.480017223374,127.049437049163,176.203461784058
1.35,59.25,-16.1481587213767,-2.11993609309998,2301.59251489851,4.85732659804165,112.495621009252,123.55872899422,174.814232824985
1.35,59.3,-16.1190300869758,-2.0955424078105,2303.62041395171,4.86129753897091,112.511240924615,119.97689742479,173.400104757994
1.35,59.35,-16.1094762613678,-2.06886695643652,2305.64825468224,4.86526870021319,112.526876918988,116.335273813064,171.956212302268
1.35,59.4,-16.1199715687653,-2.0410073238068,2307.67603726476,4.86924008116182,112.542528942045,112.66717730401,170.479487711347
1.35,59.45,-16.1496648638219,-2.01307685207408,2309.70376187327,4.87321168121182,112.558196943606,109.005160693644,168.968572830954
1.35,59.5,-16.1964905882544,-1.9861473708939,2311.73142868114,4.87718349975989,112.573880873642,105.37831249947,167.423613114589
1.35,59.55,-16.257419746451,-1.96121038858577,2313.75903786105,4.88115553620436,112.589580682266,101.81008673325,165.845987044379
1.35,59.6,-16.3287958813296,-1.93915635632571,2315.78658958507,4.88512778994524,112.605296319738,98.3169674820802,164.238019364933
1.35,59.65,-16.40669082011,-1.92076949998647,2317.81408402461,4.88910026038419,112.62102773646,94.9080454792707,162.602715645909
1.35,59.7,-16.4872243545272,-1.9067346884338,2319.84152135044,4.89307294692449,112.636774882976,91.5853781085768,160.943543319555
1.35,59.75,-16.5668133283317,-1.89765262532096,2321.86890173269,4.89704584897109,112.65253770997,88.3448820994739,159.264273541242
1.35,59.8,-16.6423389902567,-1.89405997176761,2323.89622534086,4.90101896593054,112.668316168263,85.1774807526595,157.568890523772
1.35,59.85,-16.7112398495478,-1.89645150484998,2325.9234923438,4.90499229721102,112.684110208813,82.0702697950773,155.861570727687
1.35,59.9,-16.7715479908796,-1.90530182985283,2327.95070290975,4.90896584222232,112.699919782716,79.0075405712717,154.146733036139
1.35,59.95,-16.8218906999202,-1.92108429171955,2329.97785720631,4.91293960037585,112.7157448412,75.9715755824449,152.429162011333
1.35,60,-16.861478766037,-1.94428440469066,2332.00495540046,4.91691357108462,112.731585335632,72.9431928626742,150.714208498099
1.35,60.05,-16.8901005071587,-1.97540417011951,2334.03199765857,4.92088775376322,112.747441217523,69.9020586875059,149.00807385295
1.35,60.1,-16.9081382901437,-2.01495189456847,2336.05898414636,4.92486214782786,112.76331243854,66.8268173630848,147.318183845567
1.35,60.15,-16.9166231548663,-2.06340937794965,2338.08591502896,4.9288367526963,112.779198950538,63.6951115224948,145.653652240953
1.35,60.2,-16.9173433590276,-2.12116458443151,2340.11279047088,4.9328115677879,112.795100705609,60.4835982790985,144.025816083174
1.35,60.25,-16.9130236371511,-2.1883936080459,2342.13961063601,4.93678659252357,112.811017656191,57.1681203466737,142.448784829326
1.35,60.3,-16.9075917134055,-2.26487263153408,2344.16637568765,4.94076182632582,112.82694975528,53.7242851462052,140.939869783189
1.35,60.35,-16.9065424355766,-2.34970297059378,2346.19308578848,4.94473726861867,112.842896956848,50.1288601690633,139.519634830954
1.35,60.4,-16.9173880145565,-2.44094876247033,2348.21974110057,4.94871291882772,112.858859216746,46.3626246307973,138.211135676682
1.35,60.45,-16.9501270976911,-2.53523048734115,2350.24634178541,4.95268877638013,112.874836494752,42.4156039445143,137.037746222286
1.35,60.5,-17.0175480367787,-2.62739989785911,2352.27288800388,4.95666484070455,112.890828759768,38.2958182759339,136.018974082958
1.35,60.55,-17.1349765378594,-2.71053285288626,2354.29937991626,4.96064111123122,112.9068360052,34.0424027252327,135.164164611764
1.35,60.6,-17.3188063134028,-2.77654824769207,2356.32581768225,4.96461758739188,112.922858307478,29.7423954399279,134.465351939994
1.35,60.65,-17.5829854728167,-2.81764764106681,2358.35220146096,4.96859426861977,112.938896178863,25.5465943980662,133.89275202521
1.35,60.7,-17.9330014214483,-2.82827965280873,2360.37853141089,4.9725711543497,112.954958603902,21.6735943959302,133.398886583685
1.35,60.75,-18.3583602844202,-2.8059041530437,2362.40480768999,4.97654824401793,112.971008188028,18.3859427229181,132.939860269909
1.35,60.8,-18.8270257957739,-2.74171756282925,2364.4310304556,4.98052553706227,112.987089873912,15.9268045542669,132.504018017044
1.35,60.85,-19.2870768606288,-2.60955365197647,2366.45719986449,4.984503032922,113.003185486698,14.4275642033239,131.821233802109
1.35,60.9,-19.6789289559962,-2.49124617987276,2368.48331607286,4.9884807310379,113.019295294752,13.8298717650567,130.63903210707
1.35,60.95,-19.9545363813569,-2.39481339304256,2370.50937923632,4.99245863085224,113.035419348219,13.8796636338577,129.401661587788
1.35,61,-20.0927674344633,-2.29938592037561,2372.53538950991,4.99643673180877,113.05155758907,14.2129702674824,128.0883365168
1.35,61.05,-20.1014723647697,-2.20769399081488,2374.56134704813,5.00041503335272,113.067709908056,14.4827153134163,126.672719897351
1.35,61.1,-20.0073131261426,-2.12336983713077,2376.58725200486,5.00439353493076,113.083876153032,14.4479328750245,125.166295181616
1.35,61.15,-19.8424920445413,-2.04828110076468,2378.61310453347,5.00837223599106,113.100056121372,13.9921253690691,123.589662276709
1.35,61.2,-19.6357278600382,-1.98295137243632,2380.63890478672,5.01235113598322,113.11624954186,13.093742144058,121.962797619658
1.35,61.25,-19.4088187000309,-1.92709799597143,2382.66465291685,5.01633023435831,113.13245604356,11.7854870782486,120.302269885781
1.35,61.3,-19.1767555251081,-1.88001796213303,2384.69034907552,5.02030953056884,113.148675102867,10.1229083563732,118.620831468211
1.35,61.35,-18.9491953421205,-1.84083331945271,2386.71599341383,5.02428902406877,113.16490594774,8.16607810921067,116.92783928308
1.35,61.4,-18.7320587245959,-1.80863558566886,2388.74158608235,5.02826871431347,113.181147369017,5.97104294032702,115.229904932341
1.35,61.45,-18.5288009254998,-1.78256384188989,2390.76712723107,5.03224860075977,113.197397319642,3.58690687990596,113.531534018002
1.35,61.5,-18.3412956591759,-1.76184186532779,2392.79261700947,5.0362286828659,113.213652046272,1.05562785530934,111.835669574776
1.35,61.55,-18.170404709158,-1.74579131607894,2394.81805556645,5.04020896009154,113.229904405014,-1.587122565534,110.144122407082
1.35,61.6,-18.016327056196,-1.73383176496595,2396.84344305038,5.04418943189775,113.246141988782,-4.31084708383909,108.457898366975
1.35,61.65,-17.8788048638984,-1.72547409950077,2398.86877960909,5.04817009774703,113.262351255079,-7.0892054456869,106.777441113572
1.35,61.7,-17.7572414660362,-1.72031110628272,2400.89406538987,5.05215095710325,113.278541339739,-9.89920905075426,105.102809291289
1.35,61.75,-17.6507680305463,-1.71800733461533,2402.91930053949,5.05613200943173,113.294766432804,-12.7206397840127,103.433804448473
1.35,61.8,-17.5582822871082,-1.71828933372535,2404.94448520414,5.06011325419913,113.311076364914,-15.5356632312163,101.770062696814
1.35,61.85,-17.4784736886768,-1.72093676998001,2406.96961952954,5.06409469087354,113.32746367138,-18.3285934615322,100.111120025666
1.35,61.9,-17.4098434055288,-1.72577460358059,2408.99470366083,5.06807631892441,113.343895564438,-21.0857666711087,98.4564586375595
1.35,61.95,-17.3507236467751,-1.73266633075458,2411.01973774265,5.07205813782257,113.360348689067,-23.7954866054209,96.8055396898931
1.35,62,-17.2992983029666,-1.74150821267426,2413.0447219191,5.07604014704024,113.376812362829,-26.4480123114175,95.1578263387513
1.35,62.05,-17.2536253725254,-1.7522243772955,2415.06965633378,5.08002234605099,113.393282945291,-29.0355667372231,93.5127998845188
1.35,62.1,-17.2116607900347,-1.76476267212453,2417.09454112974,5.08400473432975,113.40975981861,-31.5523521272679,91.8699710219949
1.35,62.15,-17.1712829165835,-1.77909115135157,2419.11937644953,5.08798731135283,113.426243460747,-33.9945645662945,90.2288876227708
1.35,62.2,-17.1303169306154,-1.79519509237288,2421.14416243519,5.09197007659787,113.442734635875,-36.3604051481614,88.5891400646876
1.35,62.25,-17.0865585528192,-1.8130744503819,2423.16889922823,5.09595302954387,113.459234082703,-38.6500890011955,86.9503648272937
1.35,62.3,-17.0377968571275,-1.83274167332233,2425.19358696965,5.09993616967116,113.475742410394,-40.8658558507564,85.3122468604184
1.35,62.35,-16.9818362933212,-1.85421981205414,2427.21822579996,5.1039194964614,113.492260076348,-43.0119871064274,83.6745210813329
1.35,62.4,-16.9165184313129,-1.87754087168656,2429.24281585914,5.10790300939761,113.508787393006,-45.0948348481386,82.0369732474611
1.35,62.45,-16.839744312651,-1.90274435961084,2431.26735728667,5.11188670796411,113.525324542013,-47.1228677822794,80.3994403738925
1.35,62.5,-16.7494986619821,-1.92987599390306,2433.29185022154,5.11587059164654,113.541871587212,-49.1067384340742,78.7618108093822
1.35,62.55,-16.6438775886046,-1.95898654262381,2435.31629480222,5.11985465993186,113.558428483344,-51.0593746395609,77.1240240449074
1.35,62.6,-16.5211218280224,-1.99013077028904,2437.34069116671,5.12383891230835,113.574995079408,-52.9960967729472,75.4860703007061
1.35,62.65,-16.3796580766122,-2.02336647259689,2439.36503945247,5.12782334826558,113.591571116306,-54.9347598832365,73.8479899180167
1.35,62.7,-16.2181516017558,-2.05875358451862,2441.38933979651,5.13180796729442,113.608156218502,-56.8959165534872,72.2098725681234
1.35,62.75,-16.0355740960883,-2.09635335022954,2443.41359233533,5.13579276888705,113.62474987932,-58.9029910170471,70.5718562822644
1.35,62.8,-15.8312916818239,-2.13622754617442,2445.43779720492,5.13977775253691,113.641351439461,-60.9824465612629,68.9341263003144
1.35,62.85,-15.6051789678829,-2.17843775092105,2447.46195454081,5.14376291773876,113.657960058611,-63.1639145845291,67.2969137330284
1.35,62.9,-15.3577658538934,-2.223044657423,2449.48606447804,5.14774826398861,113.674574681195,-65.4802321995991,65.6604940315133
1.35,62.95,-15.0904237746528,-2.27010742494625,2451.51012715115,5.15173379078376,113.691194000626,-67.9673028078208,64.0251852579168
1.35,63,-14.8055961536919,-2.31968306925486,2453.53414269422,5.15571949762277,113.707816434429,-70.6636477297957,62.3913461528451
1.4,57,-12.8693136454038,-2.99937784289868,2213.03838561163,4.6636865208317,107.683937286409,-96.1747498246576,-130.830133520254
