"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.25,58,-49.3509394893485,-0.523417317146858,2223.45144479803,4.81925576472933,78.2207779427053,-140.575462368178,-121.467429801996
1.25,58.05,-49.3044753454459,-0.524241000704547,2225.46058716981,4.82343397199315,78.2189733743583,-142.967686288889,-122.87200387263
1.25,58.1,-49.2569590213692,-0.525068109707001,2227.46975170979,4.82761196359832,78.2171729301513,-145.362130106377,-124.276696916829
1.25,58.15,-49.2084626640006,-0.525895018247115,2229.47893831256,4.83178973974513,78.2153766113141,-147.758366417447,-125.681507890318
1.25,58.2,-49.1590661919365,-0.52671838910736,2231.4881468731,4.83596730063445,78.2135844189055,-150.155970900188,-127.086436044603
1.25,58.25,-49.1088570679125,-0.527535168159274,2233.49737728673,4.8401446464676,78.2117963538023,-152.554521550455,-128.491480873963
1.25,58.3,-49.0579300258383,-0.528342578346567,2235.50662944913,4.84432177744644,78.2100124166897,-154.953597722018,-129.896642064519
1.25,58.35,-49.0063867529258,-0.529138113273321,2237.51590325634,4.8484986937733,78.2082326080496,-157.352778973913,-131.301919445432
1.25,58.4,-48.9543355275197,-0.529919530418864,2239.52519860476,4.85267539565099,78.2064569281494,-159.751643732519,-132.707312942264
1.25,58.45,-48.9018908133682,-0.530684844000769,2241.53451539111,4.8568518832828,78.2046853770298,-162.149767780064,-134.112822532553
1.25,58.5,-48.8491728111994,-0.531432317507501,2243.54385351251,4.86102815687248,78.2029179544933,-164.546722585398,-135.518448203618
1.25,58.55,-48.796306968613,-0.532160455922115,2245.5532128664,4.86520421662423,78.2011546600923,-166.942073497081,-136.924189912652
1.25,58.6,-48.7434234494594,-0.532867997658368,2247.56259335058,4.86938006274269,78.1993954931179,-169.335377822844,-138.330047549094
1.25,58.65,-48.6906565640718,-0.533553906230621,2249.57199486319,4.87355569543296,78.1976404525897,-171.72618282334,-139.736020899331
1.25,58.7,-48.6381441619417,-0.534217361678694,2251.58141730273,4.87773111490053,78.1958895372468,-174.114023651644,-141.142109613736
1.25,58.75,-48.5860269887035,-0.534857751768946,2253.59086056805,4.88190632135133,78.1941427455422,-176.498421273111,-142.548313176057
1.25,58.8,-48.5344480096046,-0.535474662992605,2255.60032455833,4.88608131499171,78.1924000756396,-178.878880402875,-143.954630875169
1.25,58.85,-48.4835517020053,-0.536067871382434,2257.6098091731,4.89025609602841,78.1906615254164,178.745112499671,-145.361061779202
1.25,58.9,-48.4334833198616,-0.53663733316863,2259.61931431225,4.89443066466856,78.1889270924728,176.374091138644,-146.767604712045
1.25,58.95,-48.3843881335966,-0.537183175294842,2261.62883987598,4.89860502111969,78.1871967741508,174.008611150318,-148.174258232233
1.25,59,-48.336410649253,-0.537705685815037,2263.63838576486,4.90277916558971,78.1854705675659,171.64925169147,-149.581020614204
1.25,59.05,-48.2896938113309,-0.538205304191936,2265.64795187978,4.90695309828689,78.1837484696555,169.296616807382,-150.987889831947
1.25,59.1,-48.2443781942302,-0.538682611517504,2267.657538122,4.91112681941988,78.1820304772497,166.95133654152,-152.394863545001
1.25,59.15,-48.2006011877254,-0.539138320676001,2269.66714439309,4.91530032919767,78.1803165871706,164.614067751996,-153.801939086823
1.25,59.2,-48.1584961823767,-0.539573266469954,2271.67677059496,4.91947362782963,78.1786067963696,162.285494603962,-155.209113455501
1.25,59.25,-48.1181917612026,-0.539988395729155,2273.68641662986,4.92364671552543,78.1769011021122,159.966328712094,-156.616383306789
1.25,59.3,-48.0798109042789,-0.540384757422842,2275.69608240038,4.92781959249513,78.1751995022244,157.657308913222,-158.023744949459
1.25,59.35,-48.0434702131693,-0.54076349279498,2277.70576780945,4.93199225894907,78.1735019954165,155.35920065591,-159.431194342937
1.25,59.4,-48.0092791622007,-0.541125825542298,2279.71547276031,4.93616471509795,78.1718085817036,153.072795001133,-160.838727097202
1.25,59.45,-47.9773393835557,-0.541473052054753,2281.72519715656,4.94033696115278,78.1701192629461,150.798907236137,-162.246338474921
1.25,59.5,-47.9477439929496,-0.541806531737745,2283.7349409021,4.94450899732488,78.1684340435356,148.538375111784,-163.654023395781
1.25,59.55,-47.9205769622625,-0.542127677435187,2285.74470390118,4.94868082382586,78.166752931255,146.292056722014,-165.061776442992
1.25,59.6,-47.8959125449225,-0.54243794597243,2287.75448605839,4.95285244086764,78.1650759383406,144.060828052312,-166.469591871919
1.25,59.65,-47.8738147590552,-0.542738828837591,2289.76428727861,4.95702384866246,78.1634030827714,141.84558023185,-167.877463620798
1.25,59.7,-47.8543369324534,-0.543031843019724,2291.77410746709,4.9611950474228,78.1617343897998,139.647216531291,-169.285385323495
1.25,59.75,-47.8375213122786,-0.543318522021827,2293.78394652937,4.96536603736146,78.1600698937186,137.466649154592,-170.693350324262
1.25,59.8,-47.8233987410952,-0.543600407066414,2295.79380437134,4.9695368186915,78.1584096398229,135.304795878505,-172.101351694425
1.25,59.85,-47.8119883993986,-0.543879038511008,2297.80368089919,4.97370739162626,78.1567536864732,133.162576597612,-173.509382250969
1.25,59.9,-47.8032976132302,-0.544155947490497,2299.81357601946,4.97787775637933,78.1551021070848,131.040909835438,-174.917434576946
1.25,59.95,-47.7973217238253,-0.544432647802908,2301.82348963898,4.9820479131646,78.1534549917643,128.940709283449,-176.325501043648
1.25,60,-47.7940440145293,-0.544710628054623,2303.83342166493,4.98621786219616,78.151812448189,126.862880429483,-177.733573834477
1.25,60.05,-47.7934356884749,-0.544991344080734,2305.84337200479,4.99038760368841,78.1501746011941,124.808317335287,-179.141644970453
1.25,60.1,-47.795455888756,-0.545276211655543,2307.85334056637,4.99455713785595,78.1485415904403,122.777899619527,179.450293662723
1.25,60.15,-47.8000517510877,-0.545566599507785,2309.86332725778,4.99872646491366,78.1469135655301,120.772489697816,178.042250286125
1.25,60.2,-47.8071584772004,-0.545863822654614,2311.87333198748,5.00289558507662,78.1452906781059,118.79293032512,176.634233197646
1.25,60.25,-47.8166994154929,-0.546169136067649,2313.88335466419,5.00706449856018,78.1436730708638,116.840042478515,175.226250740727
1.25,60.3,-47.8285861337341,-0.546483728683911,2315.89339519701,5.01123320557991,78.1420608640751,114.914623609576,173.818311271838
1.25,60.35,-47.8427184668434,-0.546808717773726,2317.9034534953,5.01540170635158,78.1404541410398,113.017446285997,172.410423126816
1.25,60.4,-47.8589845209384,-0.547145143677044,2319.91352946876,5.01957000109122,78.1388529347009,111.149257231105,171.002594586131
1.25,60.45,-47.8772606128654,-0.547493964918911,2321.92362302739,5.02373809001505,78.1372572180847,109.31077675787,169.594833839195
1.25,60.5,-47.8974111222434,-0.547856053714088,2323.9337340815,5.02790597333952,78.1356669010086,107.502698580468,168.187148947783
1.25,60.55,-47.9192882305566,-0.54823219187006,2325.94386254171,5.03207365128127,78.1340818344736,105.725689971109,166.779547808684
1.25,60.6,-47.9427315189105,-0.548623067097016,2327.95400831897,5.03624112405719,78.132501822537,103.980392212153,165.372038115676
1.25,60.65,-47.9675673925774,-0.54902926973242,2329.96417132449,5.04040839188432,78.1309266397555,102.267421272439,163.964627320909
1.25,60.7,-47.9936082962421,-0.549451289887169,2331.97435146983,5.04457545497993,78.1293560510862,100.587368611212,162.557322595829
1.25,60.75,-48.0206516787145,-0.549889515019461,2333.98454866683,5.04874231356149,78.1277898308482,98.9408019810483,161.150130791715
1.25,60.8,-48.0484786595975,-0.55034422794164,2335.99476282765,5.05290896784666,78.1262277779786,97.3282660603342,159.743058399957
1.25,60.85,-48.0768523427292,-0.550815605264535,2338.00499386473,5.05707541805329,78.1246697260354,95.7502826928609,158.33611151217
1.25,60.9,-48.1055157118996,-0.551303716283016,2340.01524169083,5.06124166439941,78.1231155477103,94.2073504420271,156.929295780243
1.25,60.95,-48.1341890330896,-0.551808522305482,2342.02550621902,5.06540770710326,78.1215651546366,92.6999430738872,155.522616376454
1.25,61,-48.1625666740343,-0.552329876429446,2344.03578736265,5.06957354638323,78.120018493815,91.2285064578757,154.116077953726
1.25,61.05,-48.1903132360636,-0.552867523764339,2346.04608503536,5.07373918245792,78.1184755420852,89.7934532045937,152.709684606154
1.25,61.1,-48.2170588748751,-0.553421102101927,2348.05639915112,5.0779046155461,78.1169362998639,88.3951541300884,151.303439829907
1.25,61.15,-48.242393666371,-0.553990143034013,2350.06672962418,5.08206984586671,78.1154007850305,87.0339253229083,149.897346484592
1.25,61.2,-48.2658608517472,-0.554574073516117,2352.07707636908,5.08623487363887,78.1138690274973,85.7100091629175,148.49140675521
1.25,61.25,-48.2869487744421,-0.555172217875325,2354.08743930066,5.09039969908188,78.112341064709,84.4235470567122,147.085622114796
1.25,61.3,-48.3050813038354,-0.555783800259431,2356.09781833405,5.0945643224152,78.1108169381192,83.1745408554176,145.67999328784
1.25,61.35,-48.3196065332036,-0.556407947524062,2358.10821338469,5.09872874385846,78.1092966905686,81.9627988276952,144.274520214605
1.25,61.4,-48.3297835537819,-0.557043692553542,2360.11862436828,5.10289296363146,78.1077803644311,80.7878605682343,142.869202016431
1.25,61.45,-48.3347671625129,-0.557689978010696,2362.12905120085,5.10705698195417,78.1062680003782,79.6488931908419,141.464036962129
1.25,61.5,-48.3335904914272,-0.558345660510042,2364.13949379868,5.11122079904672,78.1047596366159,78.5445484084663,140.059022435553
1.25,61.55,-48.325145807041,-0.559009515208279,2366.14995207837,5.1153844151294,78.1032553084717,77.4727664272887,138.654154904467
1.25,61.6,-48.3081642099098,-0.55968024080524,2368.16042595679,5.11954783042266,78.1017550482289,76.4305077490255,137.249429890766
1.25,61.65,-48.2811958156622,-0.560356464948056,2370.17091535111,5.12371104514712,78.1002588851287,75.4133877989237,135.844841942168
1.25,61.7,-48.2425934557758,-0.561036750030579,2372.18142017877,5.12787405952357,78.0987668454823,74.4151817799962,134.44038460546
1.25,61.75,-48.1905053673926,-0.561719599379673,2374.1919403575,5.13203687377291,78.0972789528474,73.4271588106018,133.036050401372
1.25,61.8,-48.1228863003474,-0.562403463819478,2376.20247580533,5.13619948811627,78.0957952282403,72.4371969199622,131.631830801175
1.25,61.85,-48.0375427402096,-0.563086748604252,2378.21302644054,5.14036190277487,78.0943156903621,71.4286280156308,130.227716205079
1.25,61.9,-47.9322375180352,-0.563767820710005,2380.22359218174,5.14452411797013,78.0928403558244,70.3787735476006,128.82369592251
1.25,61.95,-47.8048928893813,-0.564445016474701,2382.23417294776,5.14868613392361,78.0913692393671,69.2571753784047,127.419758154343
1.25,62,-47.6539492321336,-0.565116649576422,2384.24476865777,5.15284795085703,78.0899023540614,68.0236358166193,126.015889977161
1.25,62.05,-47.4789556368748,-0.56578101933853,2386.25537923117,5.15700956899226,78.0884397114981,66.626411907262,124.612077329617
1.25,62.1,-47.2814773612486,-0.566436419350551,2388.26600458767,5.16117098855132,78.0869813219565,65.0013406291824,123.208305000968
1.25,62.15,-47.0663744191839,-0.567081146393164,2390.27664464724,5.16533220975641,78.0855271945574,63.0733729954696,121.804556621841
1.25,62.2,-46.8433779986928,-0.567713509655329,2392.28729933014,5.16949323282986,78.0840773373992,60.7629019836581,120.400814657304
1.25,62.25,-46.6285856392018,-0.568331840231509,2394.2979685569,5.17365405799416,78.0826317576779,57.9998790801549,118.997060402301
1.25,62.3,-46.4449796039038,-0.568934500886323,2396.30865224831,5.17781468547196,78.0811904617942,54.7476364734673,117.593273979515
1.25,62.35,-46.3205733585126,-0.569519896074095,2398.31935032545,5.18197511548607,78.0797534554466,51.0333699858422,116.189434339712
1.25,62.4,-46.2830436324241,-0.570086482200244,2400.33006270966,5.18613534825946,78.0783207437136,46.9727884857095,114.785519264634
1.25,62.45,-46.3515939416105,-0.570632778111234,2402.34078932257,5.19029538401522,78.0768923311259,42.7687326193277,113.381505372488
1.25,62.5,-46.5297363404523,-0.571157375799804,2404.35153008606,5.19445522297665,78.0754682217292,38.6709393491051,111.977368126092
1.25,62.55,-46.8036028795841,-0.571658951311492,2406.36228492229,5.19861486536718,78.0740484191395,34.9102216018199,110.573081843731
1.25,62.6,-47.1470522395991,-0.572136275838731,2408.37305375368,5.20277431141039,78.0726329265915,31.6422090879532,109.168619712769
1.25,62.65,-47.5301307986856,-0.572588226988024,2410.38383650293,5.20693356133004,78.0712217469802,28.9276361125749,107.763953806085
1.25,62.7,-47.9262043392025,-0.573013800205778,2412.394633093,5.21109261535003,78.0698148828985,26.7478480180796,106.35905510137
1.25,62.75,-48.3154941420276,-0.573412120347926,2414.40544344711,5.21525147369444,78.0684123366691,25.0360046594236,104.953893503336
1.25,62.8,-48.6854595423675,-0.573782453378033,2416.41626748875,5.21941013658751,78.0670141103726,23.7062296200881,103.548437868902
1.25,62.85,-49.0295031261443,-0.57412421817839,2418.42710514168,5.22356860425364,78.0656202058726,22.6731286439515,102.142656035391
1.25,62.9,-49.3452246856689,-0.574436998458122,2420.4379563299,5.22772687691738,78.0642306248374,21.8617663758748,100.7365148518
1.25,62.95,-49.6328651668276,-0.574720554741862,2422.44882097771,5.23188495480348,78.0628453687588,21.2110563597308,99.3299802131766
1.25,63,-49.894146202808,-0.574974836422151,2424.45969900963,5.23604283813682,78.061464438969,20.6735171891996,97.923017098178
1.3,57,-44.4350946678781,-0.517315948139897,2184.99454818792,4.74701435825101,77.792004703072,-91.8519367713862,-94.8819485937282
1.3,57.05,-44.3658339421578,-0.515665680522773,2187.00338478437,4.75119195036158,77.7907686868475,-94.0374239925747,-96.2773613994897
1.3,57.1,-44.3047302619485,-0.514247841089673,2189.0122444875,4.75536932535986,77.7895367767966,-96.2545428151277,-97.673962580517
1.3,57.15,-44.2520891938314,-0.513051321148708,2191.02112718821,4.75954648344463,77.7883089662942,-98.5001726862819,-99.0716779686968
1.3,57.2,-44.208169645967,-0.51206506346673,2193.03003277779,4.76372342481551,77.7870852487271,-100.770961114406,-100.470435852734
1.3,57.25,-44.1731785149728,-0.51127808140185,2195.03896114788,4.76790014967296,77.7858656174949,-103.063361694415,-101.870166991185
1.3,57.3,-44.1472662264199,-0.510679477585731,2197.04791219052,4.77207665821828,77.7846500660097,-105.373678316758,-103.270804620428
1.3,57.35,-44.1305233579885,-0.510258462113159,2199.0568857981,4.77625295065355,77.7834385876961,-107.698114416055,-104.67228445771
1.3,57.4,-44.1229784935222,-0.510004370199219,2201.06588186342,4.78042902718167,77.7822311759915,-110.032825830248,-106.074544699439
1.3,57.45,-44.1245974044918,-0.509906679267234,2203.07490027959,4.78460488800624,77.7810278243461,-112.37397563065,-107.477526014885
1.3,57.5,-44.1352835963336,-0.509955025433521,2205.08394094014,4.78878053333165,77.779828526223,-114.717789166996,-108.881171535468
1.3,57.55,-44.154880195211,-0.510139219357936,2207.09300373895,4.79295596336298,77.778633275098,-117.060607560668,-110.285426839811
1.3,57.6,-44.1831730907412,-0.510449261431987,2209.10208857025,4.79713117830603,77.7774420644604,-119.398937974756,-111.690239934741
1.3,57.65,-44.2198951966889,-0.510875356279295,2211.11119532865,4.80130617836727,77.7762548878125,-121.729499182329,-113.095561232434
1.3,57.7,-44.264731648381,-0.511407926545829,2213.12032390913,4.80548096375383,77.7750717386697,-124.049261226296,-114.501343523883
1.3,57.75,-44.3173257252929,-0.512037625960295,2215.12947420702,4.80965553467351,77.7738926105612,-126.355478290914,-115.907541948892
1.3,57.8,-44.3772852712199,-0.512755351647585,2217.13864611802,4.81382989133472,77.7727174970296,-128.645714258557,-117.314113962777
1.3,57.85,-44.4441893825576,-0.513552255680995,2219.14783953817,4.81800403394646,77.7715463916311,-130.917860778066,-118.721019299972
1.3,57.9,-44.5175951461629,-0.514419755861266,2221.1570543639,4.82217796271838,77.7703792879361,-133.170147997843,-120.128219934727
1.3,57.95,-44.5970442297552,-0.515349545713162,2223.16629049196,4.82635167786064,77.7692161795286,-135.40114839858,-121.535680039087
1.3,58,-44.6820691570092,-0.516333603692457,2225.17554781949,4.83052517958402,77.7680570600074,-137.609774383898,-122.943365938323
1.3,58.05,-44.7721991333343,-0.517364201598521,2227.18482624396,4.83469846809982,77.7669019229853,-139.79527044609,-124.351246064025
1.3,58.1,-44.8669653239241,-0.518433912189866,2229.19412566321,4.83887154361985,77.7657507620898,-141.957200818643,-125.759290904998
1.3,58.15,-44.9659055204728,-0.519535616001906,2231.20344597542,4.84304440635648,77.7646035709636,-144.095433562244,-127.167472956157
1.3,58.2,-45.0685681650284,-0.52066250736815,2233.21278707914,4.84721705652255,77.7634603432641,-146.210122015224,-128.57576666559
1.3,58.25,-45.174515727414,-0.521808099647839,2235.22214887325,4.85138949433138,77.7623210726644,-148.301684483353,-129.984148379934
1.3,58.3,-45.2833274557247,-0.52296622966462,2237.23153125697,4.85556171999678,77.7611857528532,-150.370782958922,-131.392596288236
1.3,58.35,-45.3946015373451,-0.524131061362427,2239.24093412991,4.85973373373302,77.7600543775351,-152.418301555676,-132.801090364453
1.3,58.4,-45.5079567208742,-0.525297088686187,2241.25035739198,4.8639055357548,77.7589269404312,-154.445325234023,-134.209612308727
1.3,58.45,-45.6230334577428,-0.526459137696186,2243.25980094346,4.86807712627726,77.7578034352794,-156.453119277654,-135.618145487589
1.3,58.5,-45.7394946267886,-0.527612367926206,2245.26926468497,4.87224850551596,77.7566838558345,-158.443109874228,-137.026674873222
1.3,58.55,-45.8570259063255,-0.528752272996632,2247.27874851747,4.87641967368685,77.7555681958689,-160.416866053126,-138.435186981921
1.3,58.6,-45.9753358570372,-0.529874680494599,2249.28825234226,4.8805906310063,77.7544564491733,-162.376083145012,-139.843669811862
1.3,58.65,-46.0941557760069,-0.530975751134306,2251.29777606099,4.88476137769104,77.7533486095566,-164.322567852009,-141.252112780329
1.3,58.7,-46.213239377981,-0.532051977211251,2253.30731957564,4.88893191395818,77.7522446708469,-166.25822495396,-142.660506660485
1.3,58.75,-46.3323623550457,-0.533100180364972,2255.31688278853,4.8931022400252,77.7511446268923,-168.18504562466,-144.068843517825
1.3,58.8,-46.451321860686,-0.534117508665411,2257.32646560231,4.8972723561099,77.7500484715609,-170.105097291001,-145.477116646404
1.3,58.85,-46.5699359589958,-0.535101433038593,2259.33606791999,4.90144226243044,77.7489561987421,-172.020514936181,-146.885320504952
1.3,58.9,-46.6880430748433,-0.536049743047834,2261.34568964489,4.90561195920531,77.7478678023472,-173.933493723818,-148.293450652975
1.3,58.95,-46.8055014762031,-0.536960542046981,2263.35533068066,4.9097814466533,77.7467832763102,-175.846282801457,-149.701503686938
1.3,59,-46.9221888157322,-0.537832241722682,2265.36499093132,4.91395072499353,77.7457026145887,-177.761180127828,-151.109477176627
1.3,59.05,-47.0380017550115,-0.538663556042849,2267.37467030118,4.91811979444538,77.744625811165,-179.680528157086,-152.517369601776
1.3,59.1,-47.1528556916905,-0.539453494628814,2269.3843686949,4.92228865522856,77.7435528600472,178.393289796438,-153.925180289054
1.3,59.15,-47.2666846070088,-0.540201355568856,2271.39408601746,4.92645730756305,77.7424837552703,176.457852698656,-155.332909349492
1.3,59.2,-47.3794410487445,-0.540906717690917,2273.40382217418,4.93062575166907,77.7414184908974,174.510704636893,-156.740557616439
1.3,59.25,-47.4910962624621,-0.541569432312537,2275.4135770707,4.93479398776714,77.7403570610215,172.549357568822,-158.148126584122
1.3,59.3,-47.6016404818747,-0.542189614486099,2277.42335061298,4.93896201607802,77.7392994597664,170.571294199815,-159.555618346902
1.3,59.35,-47.7110833870485,-0.542767633757543,2279.43314270732,4.9431298368227,77.7382456812887,168.573971225952,-160.963035539284
1.3,59.4,-47.8194547368988,-0.543304104456938,2281.44295326032,4.94729745022244,77.7371957197794,166.554823199802,-162.370381276783
1.3,59.45,-47.9268051797555,-0.543799875539121,2283.45278217894,4.95146485649871,77.7361495694659,164.511267299598,-163.777659097702
1.3,59.5,-48.0332072424877,-0.544256019992956,2285.46262937042,4.9556320558732,77.7351072246135,162.440709309677,-165.184872905903
1.3,59.55,-48.1387564945229,-0.544673823837563,2287.47249474234,4.95979904856784,77.734068679528,160.340551150749,-166.592026914652
1.3,59.6,-48.2435728777798,-0.545054774724173,2289.4823782026,4.96396583480473,77.7330339285575,158.208200332303,-167.999125591595
1.3,59.65,-48.3478021867417,-0.545400550162079,2291.49227965942,4.96813241480622,77.7320029660946,156.041081735114,-169.406173604954
1.3,59.7,-48.4516176742931,-0.545713005387435,2293.50219902134,4.97229878879483,77.7309757865784,153.836652167911,-170.813175770998
1.3,59.75,-48.5552217481524,-0.545994160893611,2295.51213619719,4.97646495699326,77.7299523844973,151.592418176414,-172.220137002869
1.3,59.8,-48.6588477094365,-0.546246189641916,2297.52209109615,4.98063091962442,77.72893275439,149.305957611912,-173.627062260832
1.3,59.85,-48.7627614687587,-0.546471403971622,2299.53206362769,4.9847966769114,77.727916890848,146.974945486024,-175.033956504008
1.3,59.9,-48.8672631560926,-0.546672242228318,2301.54205370161,4.98896222907744,77.7269047885164,144.597184642646,-176.440824643668
1.3,59.95,-48.9726885183666,-0.546851255129736,2303.55206122801,4.99312757634597,77.7258964420948,142.170641760404,-177.847671498144
1.3,60,-49.0794099735674,-0.547011091888371,2305.5620861173,4.99729271894057,77.7248918463365,139.693489151022,-179.254501749432
1.3,60.05,-49.1878371625669,-0.547154486110245,2307.5721282802,5.001457657085,77.7238909960468,137.164152731345,179.338680098463
1.3,60.1,-49.2984168109284,-0.547284241489526,2309.58218762776,5.00562239100314,77.722893886079,134.58136640947,177.931869759369
1.3,60.15,-49.4116316841773,-0.547403217318706,2311.5922640713,5.00978692091906,77.7219005113277,131.944232928603,176.52506320292
1.3,60.2,-49.5279983936807,-0.547514313834243,2313.60235752249,5.01395124705695,77.7209108667185,129.25229094754,175.1182566906
1.3,60.25,-49.6480637893353,-0.547620457417948,2315.61246789325,5.01811536964114,77.7199249471913,126.505587799239,173.711446809812
1.3,60.3,-49.772399663327,-0.547724585674324,2317.62259509587,5.02227928889612,77.7189427476784,123.704756959235,172.304630505904
1.3,60.35,-49.9015954903548,-0.5478296324045,2319.63273904289,5.0264430050465,77.717964263072,120.851098782732,170.897805112121
1.3,60.4,-50.0362489480007,-0.54793851249745,2321.64289964719,5.03060651831702,77.7169894881796,117.946662552466,169.490968377423
1.3,60.45,-50.1769539998353,-0.548054106759507,2323.65307682192,5.03476982893256,77.7160184176636,114.994327351087,168.084118492126
1.3,60.5,-50.3242863853264,-0.548179246703329,2325.66327048055,5.03893293711811,77.7150510459597,111.997878776674,166.677254111342
1.3,60.55,-50.4787864440699,-0.548316699317648,2327.67348053684,5.04309584309879,77.7140873671688,108.962078113221,165.270374376162
1.3,60.6,-50.6409393030203,-0.54846915183937,2329.68370690487,5.04725854709983,77.7131273749153,105.892720309439,163.863478932563
1.3,60.65,-50.8111525656098,-0.548639196549769,2331.69394949899,5.05142104934662,77.7121710621643,102.796677063,162.456567948014
1.3,60.7,-50.9897317474925,-0.548829315616605,2333.70420823386,5.0555833500646,77.7112184209888,99.6819214881765,161.049642125753
1.3,60.75,-51.1768537878143,-0.549041866004207,2335.71448302443,5.05974544947936,77.710269442282,96.5575312606838,159.642702716721
1.3,60.8,-51.3725390079632,-0.549279064473637,2337.72477378595,5.06390734781661,77.7093241154074,93.4336677294594,158.235751529142
1.3,60.85,-51.576621873587,-0.549542972695128,2339.73508043397,5.06806904530214,77.7083824277936,90.3215291391639,156.828790935748
1.3,60.9,-51.7887208279568,-0.549835482495078,2341.74540288432,5.07223054216187,77.7074443644857,87.2332766248608,155.421823878638
1.3,60.95,-52.0082073043786,-0.550158301259796,2343.75574105312,5.07639183862182,77.7065099076925,84.1819317599905,154.014853871792
1.3,61,-52.2341738081018,-0.550512937518383,2345.76609485679,5.08055293490811,77.705579036393,81.1812438497759,152.60788500124
1.3,61.05,-52.4654007221593,-0.550900686726741,2347.77646421204,5.08471383124697,77.704651726111,78.2455235383371,151.200921922914
1.3,61.1,-52.7003213022816,-0.551322617274948,2349.78684903587,5.08887452786472,77.7037279490048,75.3894363443321,149.793969858203
1.3,61.15,-52.936984280648,-0.551779556739811,2351.79724924555,5.09303502498779,77.7028076744606,72.6277452589869,148.387034587248
1.3,61.2,-53.1730137292914,-0.55227207840431,2353.80766475866,5.09719532284273,77.7018908703753,69.9749855233421,146.980122440011
1.3,61.25,-53.4055665106326,-0.552800488065428,2355.81809549306,5.10135542165617,77.7009775052562,67.4450474645524,145.573240285165
1.3,61.3,-53.6312889653698,-0.55336481115135,2357.82854136688,5.10551532165482,77.7000675511036,65.0506356588692,144.166395516864
1.3,61.35,-53.8462766667782,-0.553964780168989,2359.83900229856,5.10967502306554,77.6991609867888,62.8025663601407,142.759596039442
1.3,61.4,-54.0460442696985,-0.554599822501939,2361.84947820679,5.11383452611524,77.6982578013414,60.7088629044841,141.352850250107
1.3,61.45,-54.225516709802,-0.555269048578819,2363.85996901058,5.11799383103096,77.6973579963418,58.7736149286643,139.946167019719
1.3,61.5,-54.3790579306749,-0.555971240431297,2365.87047462919,5.12215293803983,77.6964615866337,56.995587324722,138.539555671699
1.3,61.55,-54.5005580143639,-0.556704840660383,2367.88099498218,5.12631184736908,77.6955685989054,55.3666048602557,137.133025959188
1.3,61.6,-54.5836023511646,-0.557467941829101,2369.89152998937,5.13047055924605,77.6946790682734,53.8698021042911,135.726588040516
1.3,61.65,-54.6217448380968,-0.558258276298796,2371.90207957088,5.13462907389816,77.6937930336032,52.4779129257076,134.320252453094
1.3,61.7,-54.6088984371917,-0.559073206525648,2373.9126436471,5.13878739155295,77.6929105326393,51.1518648496023,132.914030085828
1.3,61.75,-54.5398394331556,-0.559909715833089,2375.92322213869,5.14294551243805,77.6920315979583,49.8400122663732,131.50793215015
1.3,61.8,-54.4107982883246,-0.560764399674942,2377.93381496659,5.1471034367812,77.6911562543761,48.4783519449714,130.101970149779
1.3,61.85,-54.2200863538117,-0.561633457403265,2379.94442205201,5.15126116481025,77.6902845179412,46.99198752779,128.696155849343
1.3,61.9,-53.9686929825718,-0.562512684553742,2381.95504331645,5.15541869675315,77.6894163962531,45.2979551224309,127.290501241939
1.3,61.95,-53.6607886488854,-0.563397465660758,2383.96567868167,5.15957603283795,77.6885518896462,43.30934804009,125.885018515795
1.3,62,-53.3040843025033,-0.564282767612871,2385.9763280697,5.16373317329281,77.6876909927752,40.9405736715296,124.479720020117
1.3,62.05,-52.9100108883971,-0.565163133558713,2387.98699140285,5.16789011834601,77.6868336962397,38.1135983419436,123.074618230274
1.3,62.1,-52.4936744313922,-0.566032677371885,2389.99766860368,5.17204686822592,77.6859799880281,34.76514243721,121.669725712417
1.3,62.15,-52.0734983263921,-0.56688507868271,2392.00835959506,5.17620342316105,77.6851298546792,30.8547933138387,120.265055087676
1.3,62.2,-51.6704013048767,-0.56771357848307,2394.01906430009,5.18035978338,77.684283282146,26.3736331795565,118.860618996053
1.3,62.25,-51.3063369137717,-0.56851097530992,2396.02978264215,5.1845159491115,77.683440256394,21.3520529135653,117.456430060128
1.3,62.3,-51.0021306043478,-0.56926962201152,2398.04051454489,5.18867192058439,77.6826007637833,15.8641693799621,116.052500848698
1.3,62.35,-50.7748500074752,-0.569981423099441,2400.05125993223,5.19282769802765,77.6817647912904,10.0255741746109,114.648843840482
1.3,62.4,-50.6353385408508,-0.570637832688328,2402.06201872834,5.19698328167035,77.6809323266143,3.98225801647118,113.245471387977
1.3,62.45,-50.5867501332144,-0.571229853024049,2404.07279085768,5.20113867174171,77.6801033582065,-2.10813774970915,111.842395681617
1.3,62.5,-50.6246708848527,-0.571748033599862,2406.08357624493,5.20529386847107,77.6792778752533,-8.0977317878929,110.439628714295
1.3,62.55,-50.7387638134503,-0.572182470859227,2408.09437481509,5.2094488720879,77.6784558676292,-13.865908788587,109.037182246386
