"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
0.55,61.45,-27.1863629869153,-2.91818537119306,2310.66277633298,5.28750244941101,51.7319483335711,18.450392844108,166.700892816973
0.55,61.5,-27.4295717702561,-2.84514756039794,2312.77240265263,5.29142329859979,51.7357858203832,18.7704797664543,164.712713452696
0.55,61.55,-27.5747110993866,-2.77808646485131,2314.88186432809,5.29534421588798,51.7395980843832,19.178466328977,162.738045388245
0.55,61.6,-27.618237533204,-2.71561309715424,2316.99116168547,5.29926520179745,51.7433853230251,19.4393982575546,160.776301282352
0.55,61.65,-27.5749724289253,-2.65642166938915,2319.10029505033,5.30318625684342,51.7471476293284,19.3141331937833,158.824070813474
0.55,61.7,-27.4760347581019,-2.59945962305387,2321.20926474771,5.30710738153453,51.7508851214664,18.6362648313845,156.874720384113
0.55,61.75,-27.359084796516,-2.54419082118211,2323.31807110212,5.31102857637287,51.754597916868,17.3604216139482,154.918571556432
0.55,61.8,-27.2568703606252,-2.49090022687457,2325.42671443751,5.31494984185413,51.7582861322277,15.5548110417034,152.94429617272
0.55,61.85,-27.1903380397335,-2.44088724983074,2327.53519507732,5.31887117846761,51.7619498835147,13.3532197387346,150.941926943495
0.55,61.9,-27.167938473548,-2.39633080695491,2329.64351334442,5.3227925866963,51.7655892859804,10.9015366765243,148.906892464966
0.55,61.95,-27.1888094491947,-2.3597175962872,2331.75166956114,5.32671406701696,51.7692044541649,8.32239820321387,146.843131377592
0.55,62,-27.2468348930237,-2.3330270450275,2333.85966404928,5.3306356199002,51.7727955019036,5.70162338197485,144.76306303684
0.55,62.05,-27.3338260418776,-2.31710720015299,2335.96749713008,5.33455724581049,51.7763625423331,3.08912186870986,142.684000198791
0.55,62.1,-27.4413842106021,-2.31156234191344,2338.07516912423,5.33847894520629,51.779905687897,0.505828008851299,140.62308210565
0.55,62.15,-27.5616689375332,-2.31510202933627,2340.18268035188,5.34240071854011,51.7834250503518,-2.04875259957566,138.593461945895
0.55,62.2,-27.6874280174888,-2.32605254038069,2342.29003113259,5.34632256625851,51.7869207407718,-4.5907335357688,136.602982161649
0.55,62.25,-27.8115352948434,-2.34276878688999,2344.39722178541,5.35024448880226,51.7903928679844,-7.14827199756916,134.654818858919
0.55,62.3,-27.9261030091987,-2.36385521167047,2346.5042526288,5.35416648660631,51.7938415464285,-9.75982625082277,132.748943588682
0.55,62.35,-28.0210360099039,-2.38822893766713,2348.61112398067,5.35808856009993,51.7972668804531,-12.4732265039036,130.883545759173
0.55,62.4,-28.0816548923323,-2.41509453658659,2350.71783615838,5.36201070970671,51.8006689800292,-15.3433097671548,129.056065011445
0.55,62.45,-28.0847228753725,-2.44388572665103,2352.82438947871,5.36593293584469,51.8040479529013,-18.4223678528287,127.263813385962
0.55,62.5,-27.9920997882186,-2.4742046797341,2354.93078425788,5.36985523892633,51.8074039061635,-21.7280530863193,125.504292356051
0.55,62.55,-27.7427657582745,-2.50577135662174,2357.03702081156,5.37377761935867,51.8107369462641,-25.1502041696456,123.775320113087
0.55,62.6,-27.253018115778,-2.53838547508168,2359.14309945482,5.37770007754331,51.8140471790109,-28.2203489385731,122.075055384102
0.55,62.65,-26.4657030657734,-2.57189964327033,2361.24902050219,5.3816226138765,51.8173347095757,-29.709415237548,120.401972007169
0.55,62.7,-25.5261643977989,-2.60620108762521,2363.35478426762,5.38554522874923,51.8205996424993,-27.6078873888095,118.754814716324
0.55,62.75,-24.9487052126432,-2.64119953838202,2365.46039106449,5.3894679225472,51.8238420816965,-21.2782372036205,117.132551649114
0.55,62.8,-25.1300347661608,-2.67681934560848,2367.56584120561,5.393390695651,51.8270621304605,-14.1141723908334,115.534330591784
0.55,62.85,-25.7891970852881,-2.71299442628354,2369.6711350032,5.39731354843605,51.8302598914677,-9.60454229514973,113.959441501575
0.55,62.9,-26.51178901811,-2.74966507278019,2371.77627276893,5.40123648127273,51.8334354667824,-7.85052375647294,112.407285668861
0.55,62.95,-27.1325538985598,-2.78677596943674,2373.88125481387,5.4051594945264,51.8365889578614,-7.72041778457352,110.877350937321
0.55,63,-27.6331568741246,-2.82427498462447,2375.98608144852,5.40908258855746,51.8397204312786,-8.37431324223489,109.369192078519
0.6,57,-24.0355963943338,-2.43398740698135,2145.18610626403,4.86739053043493,141.661207807419,-81.5758747241282,-80.5889900558584
0.6,57.05,-23.8271875689154,-2.3729251284322,2147.27534115928,4.871445484027,141.730830833437,-85.5672986416944,-82.470812087269
0.6,57.1,-23.6416103903141,-2.31831396678564,2149.36448707933,4.8754999821658,141.80028288244,-89.7525167510525,-84.3745077087745
0.6,57.15,-23.4839720421586,-2.27086583936017,2151.45354396017,4.87955402794278,141.869564588663,-94.1308176856475,-86.2959961126208
0.6,57.2,-23.3599605748963,-2.23124112292911,2153.54251173964,4.88360762442901,141.938676582112,-98.696219530914,-88.2295435950875
0.6,57.25,-23.2757521225669,-2.19995155009951,2155.6313903574,4.88766077467532,142.007619484952,-103.436037356708,-90.1676241728417
0.6,57.3,-23.2378493949063,-2.17723813076733,2157.72017975492,4.89171348171241,142.076393907206,-108.329470337851,-92.1010544069874
0.6,57.35,-23.2528482749997,-2.16294414562486,2159.80887987548,4.895765748551,142.145000441772,-113.346378901417,-94.0195341697564
0.6,57.4,-23.3271425590872,-2.15641877750784,2161.89749066411,4.89981757818195,142.213439658786,-118.4464405858,-95.912650656657
0.6,57.45,-23.466592836041,-2.15649467725955,2163.98601206761,4.90386897357642,142.281712099425,-123.578837784267,-97.7712456586868
0.6,57.5,-23.6761988992426,-2.1615720093538,2166.07444403452,4.90791993768598,142.349818269304,-128.682523968855,-99.5888508876961
0.6,57.55,-23.9598184773937,-2.16980893580167,2168.1627865151,4.91197047344271,142.417758631747,-133.68694385446,-101.36276973617
0.6,57.6,-24.3199616263415,-2.17937605145946,2170.25103946132,4.91602058375942,142.485533601293,-138.512886513368,-103.094435317166
0.6,57.65,-24.7576568401009,-2.18870366752912,2172.33920282683,4.92007027152967,142.55314353795,-143.072993625318,-104.788917746151
0.6,57.7,-25.2723339099202,-2.19665445533803,2174.42727656698,4.92411953962798,142.620588742854,-147.271397040969,-106.453767149886
0.6,57.75,-25.861604599537,-2.20258728959435,2176.51526063873,4.92816839090994,142.687869456166,-151.002077422872,-108.097587803927
0.6,57.8,-26.5207485525244,-2.20632001820578,2178.60315500072,4.93221682821229,142.754985858179,-154.14588014264,-109.728748358542
0.6,57.85,-27.2416303209846,-2.20802719359602,2180.69095961319,4.93626485435312,142.821938074802,-156.566832182685,-111.354484163021
0.6,57.9,-28.0107010763389,-2.20811511566168,2182.778674438,4.94031247213193,142.888726188758,-158.109800688182,-112.980455807341
0.6,57.95,-28.8057623676126,-2.20710655371864,2184.86629943859,4.94435968432979,142.955350257979,-158.604196013287,-114.610688367625
0.6,58,-29.591563710237,-2.2055520434635,2186.95383457999,4.94840649370947,143.021810342886,-157.882768241926,-116.24775909845
0.6,58.05,-30.315650630179,-2.20397172735794,2189.04127982877,4.95245290301553,143.088106544335,-155.828792137961,-117.893108605652
0.6,58.1,-30.9086728980526,-2.20282432874969,2191.12863515306,4.95649891497448,143.154239054106,-152.460166145538,-119.547388177519
0.6,58.15,-31.2959270383002,-2.20249764124631,2193.21590052251,4.96054453229486,143.220208219497,-148.027539403951,-121.210798294649
0.6,58.2,-31.4227127106496,-2.20331657192549,2195.30307590829,4.9645897576674,143.286014622446,-143.04724152818,-122.883408106436
0.6,58.25,-31.2808417142022,-2.20556994517626,2197.39016128306,4.96863459376511,143.35165917038,-138.185069896124,-124.565468526376
0.6,58.3,-30.9138627821411,-2.20956805577604,2199.47715662097,4.97267904324345,143.417143188155,-134.034873925209,-126.257732573556
0.6,58.35,-30.3957250588499,-2.21576533311518,2201.56406189763,4.97672310874036,143.482468483863,-130.964652557368,-127.961721212677
0.6,58.4,-29.8000228968686,-2.22502051978352,2203.65087709011,4.98076679287647,143.547637330321,-129.130289754457,-129.679488791798
0.6,58.45,-29.1726396966569,-2.23905052751444,2205.73760217691,4.98481009825515,143.612652256856,-128.563057430422,-131.411020182288
0.6,58.5,-28.5203008373915,-2.2605489780099,2207.82423713798,4.98885302746266,143.677515501588,-129.122821223894,-133.144600304583
0.6,58.55,-27.8470443891329,-2.29036559611601,2209.91078195465,4.99289558306827,143.742228005857,-130.43131520723,-134.843480743997
0.6,58.6,-27.184297561387,-2.3219978491402,2211.99723660965,4.99693776762435,143.806788082041,-132.162985687643,-136.474905843347
0.6,58.65,-26.5598011467944,-2.34777882340738,2214.08360108711,5.0009795836665,143.871190422207,-134.207933816052,-138.069864378356
0.6,58.7,-25.9824720938109,-2.36889909928721,2216.16987537251,5.00502103371367,143.935426527943,-136.534170473876,-139.676025671944
0.6,58.75,-25.4513573189821,-2.38971571123453,2218.25605945268,5.00906212026824,143.999486980025,-139.106535916674,-141.305043796436
0.6,58.8,-24.962653159661,-2.41270654850356,2220.34215331582,5.01310284581618,144.063364217779,-141.882348356762,-142.950227953111
0.6,58.85,-24.5121249824876,-2.43880888834328,2222.42815695142,5.01714321282711,144.1270539178,-144.819164990356,-144.603743623319
0.6,58.9,-24.0957040477208,-2.46837142963137,2224.5140703503,5.02118322375447,144.190554937752,-147.878810256774,-146.260024794859
0.6,58.95,-23.7095703042232,-2.50159437814614,2226.59989350457,5.02522288103557,144.253869124551,-151.028338175109,-147.915137841916
0.6,59,-23.3501074475636,-2.53867647857321,2228.68562640765,5.02926218709173,144.317001079177,-154.239696668941,-149.565832345343
0.6,59.05,-23.0138254111573,-2.57984971867247,2230.77126905421,5.03330114432839,144.379957134042,-157.489016414762,-151.208846417228
0.6,59.1,-22.6972683536301,-2.62536998111971,2232.85682144018,5.03733975513521,144.442743802405,-160.755916189191,-152.840410470665
0.6,59.15,-22.3969075960804,-2.67548286198424,2234.94228356275,5.04137802188617,144.505366606476,-164.023000611396,-154.455865332132
0.6,59.2,-22.1090163058289,-2.73036650438839,2237.02765542033,5.0454159469397,144.567829662525,-167.275669638698,-156.049366282693
0.6,59.25,-21.8295268111818,-2.79004829118747,2239.11293701257,5.04945353263876,144.630135803716,-170.502379037248,-157.613702829209
0.6,59.3,-21.5538830294439,-2.85429375509786,2241.19812834031,5.05349078131095,144.692286903315,-173.69554683486,-159.140319792171
0.6,59.35,-21.2769244042777,-2.92247383008266,2243.28322940559,5.05752769526862,144.754284193542,-176.853354792834,-160.619673943335
0.6,59.4,-20.9928799359488,-2.99343159401755,2245.36824021164,5.06156427680899,144.816128508465,-179.98267285526,-162.042079821763
0.6,59.45,-20.6956115363619,-3.06539054635442,2247.45316076287,5.06560052821422,144.877820447426,176.896910560516,-163.399145476295
0.6,59.5,-20.3793021288288,-3.13596519255228,2249.53799106483,5.06963645175153,144.939360477404,173.748669112683,-164.685725423622
0.6,59.55,-20.0397620380187,-3.20233448511235,2251.62273112423,5.0736720496733,145.000748994173,170.515965271263,-165.902019021139
0.6,59.6,-19.676296621092,-3.26160051746495,2253.70738094891,5.07770732421716,145.061986357514,167.124720709002,-167.055124713092
0.6,59.65,-19.2935533306599,-3.3112766825142,2255.79194054784,5.08174227760613,145.123072910785,163.494956584901,-168.159258047808
0.6,59.7,-18.9021742885613,-3.34976539910789,2257.8764099311,5.08577691204865,145.184008991323,159.56169514245,-169.234176372063
0.6,59.75,-18.5171151496691,-3.37665611154474,2259.96078910987,5.08981122973875,145.244794935636,155.297992329605,-170.302081739131
0.6,59.8,-18.1537223605693,-3.39273701737584,2262.04507809642,5.0938452328561,145.305431081701,150.727078478542,-171.383985761089
0.6,59.85,-17.8233924714288,-3.39973777072356,2264.1292769041,5.09787892356612,145.365917769727,145.914677318715,-172.496727439071
0.6,59.9,-17.5311121599518,-3.3999248529384,2266.21338554731,5.1019123040201,145.426255342153,140.945625409396,-173.651416820536
0.6,59.95,-17.2757653541113,-3.39569767510102,2268.29740404154,5.10594537635526,145.486444143296,135.898603761312,-174.853376377885
0.6,60,-17.0522805690797,-3.38928790552555,2270.38133240328,5.10997814269487,145.546484518894,130.830512053362,-176.103122911129
0.6,60.05,-16.8540801787001,-3.38259486284753,2272.46517065009,5.11401060514832,145.606376815647,125.772848144591,-177.397778063537
0.6,60.1,-16.6748527716237,-3.37713777873204,2274.54891880053,5.11804276581126,145.666121380806,120.735881142917,-178.732427514019
0.6,60.15,-16.5094521416194,-3.3740843867257,2276.63257687419,5.12207462676565,145.725718561848,115.715419098169,179.898823503077
0.6,60.2,-16.3541520761845,-3.37431674376644,2278.71614489164,5.12610619007986,145.785168706209,110.698959375546,178.502162685962
0.6,60.25,-16.2065574520318,-3.37850639346762,2280.79962287445,5.13013745780878,145.844472161096,105.670105036508,177.083709952597
0.6,60.3,-16.0653881718399,-3.38718279039277,2282.88301084518,5.1341684319939,145.903629273346,100.611304824304,175.649405425712
0.6,60.35,-15.9302521948048,-3.40078745756477,2284.96630882735,5.13819911466342,145.962640389333,95.5053694514065,174.205070261905
0.6,60.4,-15.8014551124813,-3.4197111464609,2287.04951684542,5.1422295078323,146.021505854908,90.3362225436572,172.756581806235
0.6,60.45,-15.6798572380759,-3.44431315170453,2289.13263492484,5.14625961350239,146.080226015369,85.0892273500487,171.310122971382
0.6,60.5,-15.5667735204394,-3.47492193633759,2291.21566309196,5.15028943366249,146.138801215441,79.7513092714918,169.872478746366
0.6,60.55,-15.463906674415,-3.5118151775878,2293.29860137409,5.15431897028847,146.197231799277,74.3110041196295,168.451357677785
0.6,60.6,-15.3733036245167,-3.55517588290859,2295.38144979942,5.15834822534333,146.255518110461,68.7585033449457,167.0557115802
0.6,60.65,-15.297326630674,-3.60501998281405,2297.46420839709,5.1623772007773,146.313660492023,63.0857315770676,165.696011091587
0.6,60.7,-15.2386320102112,-3.66109067088466,2299.54687719711,5.16640589852792,146.371659286449,57.28647002904,164.38440644906
0.6,60.75,-15.2001507808108,-3.72271715435984,2301.6294562304,5.17043432052013,146.429514835693,51.3565253483107,163.134662120663
0.6,60.8,-15.1850668168003,-3.78864249646922,2303.71194552874,5.17446246866637,146.487227481195,45.2939334640465,161.961706368039
0.6,60.85,-15.1967893877356,-3.85683930450058,2305.79434512479,5.17849034486663,146.544797563887,39.099179887247,160.880600299187
0.6,60.9,-15.2389184260352,-3.92435445645919,2307.87665505208,5.18251795100857,146.602225424207,32.77541121016,159.904743112533
0.6,60.95,-15.3152027092997,-3.98725182634548,2309.95887534497,5.1865452889676,146.659511402102,26.3286077803182,159.043249420149
0.6,61,-15.429493413834,-4.04074313284719,2312.04100603867,5.19057236060694,146.716655837034,19.7676860603063,158.297718475044
0.6,61.05,-15.5856981345726,-4.0795886603425,2314.12304716924,5.1945991677777,146.773659067985,13.1045028193984,157.659059810439
0.6,61.1,-15.7877432539156,-4.09878605255179,2316.20499877354,5.19862571231902,146.830521433452,6.35374371435557,157.105491630447
0.6,61.15,-16.0395551345708,-4.09444304983159,2318.28686088926,5.20265199605808,146.887243271446,-0.467303055033708,156.602955672115
0.6,61.2,-16.3450726421597,-4.06459607847277,2320.36863355489,5.20667802081023,146.943824919491,-7.33906175385061,156.108653034092
0.6,61.25,-16.7083047452908,-4.00968333484634,2322.45031680971,5.21070378837902,147.000266714615,-14.2400149633225,155.577211200726
0.6,61.3,-17.1334474971879,-3.93247892739614,2324.53191069381,5.21472930055636,147.056568993343,-21.1469867347259,154.967737039234
0.6,61.35,-17.6250751606127,-3.83751106225176,2326.61341524803,5.21875455912252,147.112732091688,-28.0352299393481,154.249538855848
0.6,61.4,-18.1884217364177,-3.73019081553239,2328.694830514,5.22277956584625,147.168756345143,-34.8781371919662,153.404969560783
0.6,61.45,-18.8297733755297,-3.61594761025821,2330.77615653411,5.22680432248485,147.224642088667,-41.6463264933143,152.429168692886
0.6,61.5,-19.5570012828898,-3.49959039649847,2332.8573933515,5.23082883078424,147.280389656677,-48.3057354380244,151.327604265481
0.6,61.55,-20.3802814553558,-3.38497149239969,2334.93854101006,5.23485309247906,147.335999383035,-54.8141336058852,150.112727284416
0.6,61.6,-21.3130749337942,-3.27491244434447,2337.01959955442,5.23887710929271,147.391471601036,-61.1150118825119,148.800829248464
0.6,61.65,-22.3734816271755,-3.17129563615909,2339.10056902992,5.24290088293747,147.4468066434,-67.1268681181095,147.409709206493
0.6,61.7,-23.5861219852821,-3.07521992845168,2341.18144948265,5.24692441511455,147.502004842255,-72.7238695479316,145.957323713341
0.6,61.75,-24.9846752951972,-2.98713288968255,2343.26224095939,5.25094770751414,147.557066529139,-77.6992195894006,144.461317725804
0.6,61.8,-26.6147707114596,-2.90686088529709,2345.34294350763,5.25497076181555,147.611992034986,-81.6913812412919,142.939142263341
0.6,61.85,-28.5344606903948,-2.83345591215623,2347.42355717555,5.25899357968723,147.666781690129,-84.0257359071615,141.408131264754
