"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
0.55,61.5,-10.4546656792046,-6.77842404506996,2226.12150549904,4.93366991667602,33.6892498807267,-75.6329815944541,140.31476044396
0.55,61.55,-10.6730272496401,-6.63330822690316,2228.131321385,4.93740474423373,33.6891082507325,-76.9342988836382,138.307467036764
0.55,61.6,-10.8934475418608,-6.49773066418666,2230.14101052148,4.94114044776959,33.6889761471614,-78.1331271219029,136.293365024451
0.55,61.65,-11.1152862851667,-6.37078649427469,2232.1505733616,4.94487702610768,33.688853543995,-79.2292912931849,134.273017447986
0.55,61.7,-11.3379039878024,-6.25175157887916,2234.16001035683,4.94861447807662,33.6887404153354,-80.2219190349384,132.246079520309
0.55,61.75,-11.5606259540404,-6.14007671998039,2236.16932195703,4.9523528025095,33.6886367354053,-81.1093357345049,130.211580571732
0.55,61.8,-11.7826975282494,-6.03537841065524,2238.17850861044,4.95609199824386,33.6885424785469,-81.8889785289795,128.168159484582
0.55,61.85,-12.0032279349372,-5.93742750537967,2240.18757076367,4.95983206412165,33.688457619221,-82.5573434947859,126.114261530345
0.55,61.9,-12.2211196486394,-5.84613666706451,2242.19650886173,4.96357299898925,33.6883821320069,-83.109991345505,124.048303803328
0.55,61.95,-12.4349801740018,-5.7615470650885,2244.20532334803,4.96731480169736,33.6883159916014,-83.5416535518868,121.96881532515
0.55,62,-12.6430139649572,-5.68381453329056,2246.2140146644,4.97105747110105,33.6882591728178,-83.8465047116285,119.87455660606
0.55,62.05,-12.8428949035501,-5.61319522612988,2248.22258325107,4.97480100605969,33.6882116505859,-84.0186992540086,117.764622134126
0.55,62.1,-13.0316258410336,-5.55003071644061,2250.23102954668,4.97854540543693,33.6881733999507,-84.053309356981,115.638528008318
0.55,62.15,-13.2054034054395,-5.49473244508285,2252.23935398834,4.98229066810069,33.6881443960723,-83.9478372956574,113.496285792934
0.55,62.2,-13.3595261107969,-5.44776545016545,2254.24755701155,4.98603679292309,33.6881246142247,-83.704485697194,111.338462691555
0.55,62.25,-13.4884129199971,-5.40963136197786,2256.25563905028,4.98978377878047,33.6881140297955,-83.3333054224895,109.166227357888
0.55,62.3,-13.5858336718145,-5.38085074019812,2258.26360053695,4.99353162455334,33.6881126182852,-82.8561261132603,106.981380116824
0.55,62.35,-13.6454760838396,-5.36194494227567,2260.27144190242,4.99728032912636,33.6881203553063,-82.3107229225289,104.786366098043
0.55,62.4,-13.6619522539209,-5.35341783432022,2262.27916357604,5.00102989138831,33.6881372165832,-81.7539669013828,102.584269814729
0.55,62.45,-13.6322342208315,-5.3557377746486,2264.2867659856,5.00478031023204,33.6881631779509,-81.2619458588515,100.378790063132
0.55,62.5,-13.5572788467606,-5.36932040034583,2266.2942495574,5.00853158455451,33.6881982153549,-80.9247806745748,98.1741946613888
0.55,62.55,-13.4433181415632,-5.39451281385653,2268.3016147162,5.01228371325669,33.6882423048502,-80.8348737267359,95.9752554427034
0.55,62.6,-13.3021359650012,-5.43157978688612,2270.30886188526,5.01603669524358,33.688295422601,-81.0699622351623,93.7871649881809
0.55,62.65,-13.1498465890516,-5.48069256421952,2272.31599148634,5.01979052942417,33.6883575448796,-81.6756812049969,91.6154377177574
0.55,62.7,-13.004276050663,-5.54192075821352,2274.3230039397,5.0235452147114,33.6884286480666,-82.6541591841178,89.4657990231479
0.55,62.75,-12.881736193339,-5.61522768090005,2276.32989966412,5.02730075002216,33.6885087086493,-83.9635609762628,87.344066992309
0.55,62.8,-12.7943131013309,-5.70046927744104,2278.3366790769,5.03105713427727,33.6885977032217,-85.5288406632069,85.2560318262094
0.55,62.85,-12.7485191988914,-5.79739662057916,2280.34334259383,5.03481436640141,33.688695608484,-87.2591187635832,83.2073382088156
0.55,62.9,-12.745479621666,-5.90566172238858,2282.34989062929,5.03857244532314,33.6888024012415,-89.0650822481899,81.2033756341588
0.55,62.95,-12.7822003084203,-6.02482623851287,2284.35632359615,5.04233136997486,33.6889180584044,-90.8713618704483,79.2491810491681
0.55,63,-12.8532256341353,-6.15437249911058,2286.36264190584,5.04609113929279,33.689042556987,-92.6222002695101,77.3493572163304
0.6,57,-11.7710125724037,-6.24714616397108,2064.93190067965,4.58633109495834,30.848795548887,-142.339980844646,-107.17187236292
0.6,57.05,-12.2563784011928,-6.124723211254,2066.93807191351,4.59007079432402,30.8486895835694,-144.949297698635,-109.63296546608
0.6,57.1,-12.771844021793,-6.01487870581677,2068.94410932273,4.59381141401728,30.8485936671778,-147.518908400827,-112.135970203596
0.6,57.15,-13.3183366378842,-5.91837598326389,2070.95001342122,4.59755295276678,30.8485077708602,-150.035231361183,-114.673478244703
0.6,57.2,-13.8963483556926,-5.83583828501424,2072.95578472094,4.60129540930659,30.8484318659108,-152.482880189802,-117.237129175497
0.6,57.25,-14.5057314062195,-5.76771578133226,2074.96142373184,4.60503878237615,30.8483659237686,-154.845417487773,-119.81774186104
0.6,57.3,-15.1454808748576,-5.71425538759798,2076.96693096193,4.60878307072019,30.8483099160171,-157.106821732368,-122.405500106593
0.6,57.35,-15.8135468879704,-5.67547554103774,2078.97230691723,4.61252827308875,30.8482638143831,-159.253877623083,-124.990190332936
0.6,57.4,-16.5067435886908,-5.65114805890975,2080.97755210183,4.6162743882371,30.8482275907357,-161.279600171777,-127.561485021844
0.6,57.45,-17.2208425323957,-5.64078897555645,2082.98266701787,4.62002141492574,30.8482012170856,-163.187570580597,-130.109261892047
0.6,57.5,-17.9509363795891,-5.64365987902234,2084.98765216557,4.62376935192034,30.8481846655842,-164.996695040558,-132.623945512978
0.6,57.55,-18.6921143975148,-5.65878078344535,2086.9925080432,4.62751819799168,30.8481779085226,-166.74549077341,-135.096855598794
0.6,57.6,-19.4403941633773,-5.68495503265888,2088.99723514715,4.63126795191569,30.848180918331,-168.494782401696,-137.520544602111
0.6,57.65,-20.1937241559435,-5.7208061719353,2091.00183397188,4.63501861247332,30.8481936675776,-170.327943601974,-139.889106316234
0.6,57.7,-20.9527669233699,-5.76482615777874,2093.00630500998,4.63877017845057,30.8482161289675,-172.348681975449,-142.198436775307
0.6,57.75,-21.7211571686125,-5.81543367403121,2095.01064875214,4.6425226486384,30.8482482753426,-174.677594471791,-144.446428656578
0.6,57.8,-22.5050163484538,-5.87104063520445,2097.01486568717,4.64627602183259,30.8482900796801,-177.449702423829,-146.633080720185
0.6,57.85,-23.3116185004322,-5.93012413713331,2099.01895630204,4.65003029683252,30.8483415150918,179.184709575584,-148.760505016763
0.6,57.9,-24.1471081657039,-5.9913001578624,2101.0229210818,4.65378547239146,30.8484025548234,175.05463544166,-150.832817462317
0.6,57.95,-25.0129690779113,-6.05339430242438,2103.02676050971,4.65754154748646,30.8484731722539,169.959161685777,-152.855902909221
0.6,58,-25.9005614470485,-6.11550401963274,2105.03047506721,4.66129852076784,30.848553340894,163.6595985317,-154.837054808624
0.6,58.05,-26.7828419800593,-6.17704628997507,2107.03406523383,4.66505639110686,30.8486430343863,155.886385807239,-156.784502027228
0.6,58.1,-27.6035883861299,-6.23778511447163,2109.03753148734,4.66881515733028,30.8487422265037,146.389255865408,-158.706850252958
0.6,58.15,-28.2698039370776,-6.29783446645103,2111.04087430366,4.67257481826809,30.848850891149,135.071232891616,-160.612480287718
0.6,58.2,-28.663405862912,-6.35763473571688,2113.04409415692,4.67633537275479,30.848969002354,122.206071239378,-162.508957001852
0.6,58.25,-28.6885848780197,-6.41790383957358,2115.04719151947,4.68009681962952,30.8490965342786,108.5800893091,-164.402507349143
0.6,58.3,-28.332302135822,-6.4795675568064,2117.05016686185,4.68385915773602,30.8492334612105,95.2878890058134,-166.297621247509
0.6,58.35,-27.6746198307001,-6.54367655983594,2119.05302065281,4.68762238592264,30.8493797575638,83.2380668343006,-168.196815083137
0.6,58.4,-26.8361607261979,-6.61131942824187,2121.05575335937,4.69138650304227,30.8495353978785,72.8388340536759,-170.100576373332
0.6,58.45,-25.9224987789579,-6.68354124157665,2123.05836544675,4.69515150795236,30.8497003568199,64.068516182659,-172.007483997693
0.6,58.5,-25.0036336943693,-6.76127619201971,2125.06085737843,4.69891739951484,30.8498746091775,56.6990698644431,-173.914476346687
0.6,58.55,-24.1183861036784,-6.84530045868357,2127.06322961615,4.70268417659612,30.8500581298647,50.4604800392201,-175.817223794718
0.6,58.6,-23.2851320287947,-6.93620907212966,2129.0654826199,4.70645183806704,30.8502508939175,45.1135212069392,-177.710553789091
0.6,58.65,-22.5105703661303,-7.03441851702945,2131.06761684795,4.71022038280286,30.8504528764943,40.4684151452773,-179.588874807442
0.6,58.7,-21.7952456543211,-7.14019613506974,2133.06963275685,4.71398980968321,30.8506640528748,36.3817633338349,178.553457166853
0.6,58.75,-21.1366565894852,-7.25371825282003,2135.07153080143,4.71776011759204,30.8508843984593,32.7476291378157,176.721904301585
0.6,58.8,-20.5308956427887,-7.37515942879427,2137.07331143482,4.72153130541758,30.8511138887682,29.4886700779977,174.921785401578
0.6,58.85,-19.9734615202121,-7.5048043652174,2139.07497510846,4.72530337205152,30.8513524994409,26.5489123658891,173.15889815399
0.6,58.9,-19.4596195720199,-7.64311089507434,2141.07652227208,4.72907631639564,30.8516002062355,23.8882241779637,171.441319522191
0.6,58.95,-18.9845181280526,-7.79044245967227,2143.07795337375,4.73285013734385,30.8518569850275,21.4781083687377,169.782788502031
0.6,59,-18.5431763188772,-7.94590542650709,2145.07926885986,4.73662483380511,30.8521228118097,19.2983784801389,168.20466989229
0.6,59.05,-18.1304124053024,-8.10567357085309,2147.08046917514,4.74040040468852,30.8523976626911,17.3343363504739,166.725409339238
0.6,59.1,-17.7407618053167,-8.264383091338,2149.08155476265,4.74417684890763,30.8526815138961,15.5741532327241,165.337041747275
0.6,59.15,-17.3684291316411,-8.42016068653602,2151.08252606382,4.74795416538013,30.852974341764,14.0062585874865,164.00872782351
0.6,59.2,-17.0073200991682,-8.57521041112476,2153.08338351841,4.75173235302779,30.8532761227481,12.6166760165699,162.720594646687
0.6,59.25,-16.6511985475724,-8.73202464341064,2155.08412756458,4.75551141077647,30.853586833415,11.3864279851616,161.47341840643
0.6,59.3,-16.2940012242436,-8.89167334515762,2157.08475863884,4.75929133755603,30.853906450444,10.2893492540206,160.276230697078
0.6,59.35,-15.9303096101433,-9.05419299143164,2159.08527717608,4.76307213230036,30.8542349506263,9.29084406044521,159.137837430338
0.6,59.4,-15.5559228054288,-9.21917663056567,2161.0856836096,4.7668537939473,30.8545723108641,8.34818096301237,158.065033507756
0.6,59.45,-15.1684128417807,-9.38607127034859,2163.08597837108,4.77063632143865,30.8549185081704,7.41271799906354,157.063121866152
0.6,59.5,-14.7675049770524,-9.55427783421342,2165.0861618906,4.77441971372012,30.8552735196685,6.43395389992282,156.136655454032
0.6,59.55,-14.3551437962831,-9.72316523366511,2167.08623459666,4.77820396974132,30.8556373225908,5.36465735165252,155.289955315945
0.6,59.6,-13.9351900286173,-9.89205186971039,2169.08619691618,4.78198908845571,30.85600989428,4.16584787335835,154.527412688567
0.6,59.65,-13.512810887844,-10.0601748303179,2171.0860492745,4.78577506882061,30.856391212188,2.81037862249435,153.853641156988
0.6,59.7,-13.093721059807,-10.2266536672796,2173.08579209539,4.78956190979713,30.8567812538773,1.2843478820283,153.273523553097
0.6,59.75,-12.683458336504,-10.3904510073446,2175.08542580108,4.79334961035018,30.8571799970228,-0.413706368812969,152.792173597178
0.6,59.8,-12.2868351177132,-10.5503310839687,2177.08495081221,4.79713816944843,30.8575874194141,-2.27525454904254,152.41481527836
0.6,59.85,-11.9076281004265,-10.7048175398526,2179.08436754791,4.80092758606426,30.8580034989608,-4.28501050981471,152.146572366929
0.6,59.9,-11.5484942673181,-10.8521528552249,2181.08367642576,4.80471785917378,30.8584282137002,-6.42416096461672,151.99215448026
0.6,59.95,-11.21105617719,-10.9902632808297,2183.08287786181,4.80850898775678,30.8588615418109,-8.67306029661574,151.955424358881
0.6,60,-10.8960865547988,-11.1167350799968,2185.08197227058,4.8123009707967,30.8593034616334,-11.0131603423735,152.038834309045
0.6,60.05,-10.6037312387685,-11.2288100098483,2187.08096006507,4.8160938072806,30.8597539517041,-13.4281740621151,152.242729896883
0.6,60.1,-10.3337280149181,-11.323409882483,2189.07984165679,4.81988749619917,30.860212990812,-15.9046006496787,152.564537988558
0.6,60.15,-10.0855974940433,-11.3972010236681,2191.07861745572,4.82368203654666,30.8606805580916,-18.4317831064112,152.997885394295
0.6,60.2,-9.85879647185695,-11.4467084671818,2193.07728787036,4.82747742732089,30.8611566331842,-21.0016594707716,153.53173253403
0.6,60.25,-9.65283315253582,-11.4684856509045,2195.07585330772,4.83127366752319,30.8616411965247,-23.608334930894,154.149648112568
0.6,60.3,-9.46734807289344,-11.4593374269115,2197.07431417332,4.83507075615843,30.8621342298733,-26.2475634824351,154.829384342438
0.6,60.35,-9.30216593837488,-11.4165826273173,2199.07267087121,4.83886869223494,30.8626357173653,-28.9161947988759,155.542921335978
0.6,60.4,-9.15732317640121,-11.3383292368413,2201.07092380397,4.8426674747645,30.8631456477303,-31.6116182580428,156.257117197654
0.6,60.45,-9.03307479860757,-11.2237242474111,2203.06907337272,4.84646710276236,30.8636640194286,-34.3312217641339,156.935018823516
0.6,60.5,-8.92988278861046,-11.0731361875493,2205.06711997711,4.85026757524714,30.8641908538124,-37.0718767227457,157.537766857801
0.6,60.55,-8.84838710649527,-10.8882345624823,2207.06506401535,4.85406889124087,30.8647262309819,-39.8294603927958,158.026896857677
0.6,60.6,-8.78935978539315,-10.671946981049,2209.06290588422,4.85787104976894,30.8652703282664,-42.5984308878875,158.366739952311
0.6,60.65,-8.75364265119284,-10.4282972942424,2211.06064597903,4.86167404986009,30.8658216216172,-45.3714762878551,158.526596271909
0.6,60.7,-8.74206999634134,-10.1621496373942,2213.05828469371,4.86547789054636,30.8663785215084,-48.139265428457,158.482404423381
0.6,60.75,-8.75537904041942,-9.87889737684249,2215.05582242071,4.8692825708631,30.8669464804229,-50.8903315556779,158.217740739694
0.6,60.8,-8.79411301566844,-9.58413952132644,2217.05325955111,4.87308808984892,30.8675230115846,-53.6111187903824,157.724113366723
0.6,60.85,-8.85852384756456,-9.28338127180438,2219.05059647455,4.87689444654567,30.8681077130983,-56.2862134286874,157.000628771985
0.6,60.9,-8.94848313094494,-8.98178396092603,2221.04783357927,4.88070163999847,30.8687005593973,-58.8987669355555,156.053178162855
0.6,60.95,-9.06341085619809,-8.68397708747086,2223.04497125214,4.88450966925558,30.8693015443378,-61.4310963834736,154.893315131486
0.6,61,-9.20223066447783,-8.39393463602459,2225.04200987859,4.88831853336851,30.8699106579418,-63.8654244073387,153.536984651436
0.6,61.05,-9.36335815464297,-8.1149107142298,2227.03894984271,4.89212823139187,30.8705278871425,-66.1846993379015,152.003233365245
0.6,61.1,-9.54472518837571,-7.84942562030993,2229.03579152719,4.89593876238346,30.8711532175188,-68.3734220705684,150.312995561856
0.6,61.15,-9.74383888657517,-7.59929194512733,2231.03253531333,4.89975012540415,30.8717866343937,-70.4184030265001,148.488016565542
0.6,61.2,-9.95786992600668,-7.36567029727686,2233.0291815811,4.90356231951793,30.8724281234132,-72.3093811990701,146.549948657708
0.6,61.25,-10.1837616194641,-7.14914502425012,2235.02573070908,4.90737534379187,30.8730776707671,-74.0394557167964,144.51963425999
0.6,61.3,-10.4183495963246,-6.94981148021685,2237.02218307451,4.91118919729607,30.8737352631583,-75.6053043813556,142.416575853858
0.6,61.35,-10.6584817986979,-6.76736776151636,2239.01853905328,4.91500387910368,30.8744008875941,-77.0071883301885,140.258580891584
0.6,61.4,-10.9011297233199,-6.6012052959799,2241.01479901993,4.91881938829085,30.8750745310704,-78.2487631509869,138.061562030832
0.6,61.45,-11.1434839152028,-6.4504941588912,2243.01096334766,4.92263572393673,30.8757561802201,-79.3367319126916,135.839467978304
0.6,61.5,-11.3830291613263,-6.31426041815927,2245.00703240836,4.92645288512341,30.8764458209905,-80.2803839440456,133.604317730349
0.6,61.55,-11.6175972327042,-6.19145410042884,2247.00300657257,4.93027087093597,30.8771434384028,-81.0910654287558,131.366310645085
0.6,61.6,-11.8453971119542,-6.08100744291662,2248.99888620953,4.93408968046238,30.8778490164209,-81.7816253682118,129.133986030574
0.6,61.65,-12.0650242854867,-5.9818838967502,2250.99467168715,4.93790931279353,30.8785625379371,-82.3658747303582,126.91440816088
0.6,61.7,-12.275451836182,-5.89311884238277,2252.99036337204,4.94172976702321,30.8792839848572,-82.8580890350927,124.713355233007
0.6,61.75,-12.4760067630398,-5.81385314845686,2254.98596162952,4.94555104224806,30.8800133382564,-83.2725763207466,122.535493296459
0.6,61.8,-12.6663352273986,-5.74336054272121,2256.9814668236,4.94937313756757,30.8807505785737,-83.62332422288,120.384518434485
0.6,61.85,-12.8463603444259,-5.68106926312057,2258.976879317,4.95319605208406,30.881495685814,-83.9237323872998,118.263252639319
0.6,61.9,-13.0162357757033,-5.62657763152899,2260.97219947116,4.95701978490266,30.8822486397355,-84.1864300607516,116.173681557878
