"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.1,60.05,-28.47875572549,-3.21322006263553,2308.96847304796,4.97229693589713,108.356501474417,174.399317190588,153.093514199672
1.1,60.1,-27.5507644438451,-3.15055621919938,2311.01610470207,4.97624254841309,108.365218191513,174.81390636221,151.93027717786
1.1,60.15,-26.7193513942445,-3.08767041986959,2313.0636476402,4.98018851553806,108.373954075923,173.915730203279,150.690277952454
1.1,60.2,-25.9880993251745,-3.0268334102643,2315.11110212943,4.98413483639367,108.382708987295,172.152567168172,149.380703184392
1.1,60.25,-25.3471211617437,-2.96977005108055,2317.15846843585,4.98808151010422,108.391482489632,169.823103463282,148.010916352087
1.1,60.3,-24.7827225526122,-2.91768918047788,2319.20574682456,4.99202853579666,108.400274197514,167.121839642832,146.591180355481
1.1,60.35,-24.2812861338672,-2.87135848171148,2321.25293755968,4.9959759126006,108.409083836116,164.174459127288,145.131747463114
1.1,60.4,-23.8306475085842,-2.83119536959452,2323.30004090433,4.99992363964826,108.417911215214,161.061832339164,143.6423004603
1.1,60.45,-23.420433549356,-2.79735491585287,2325.34705712069,5.00387171607449,108.426756197531,157.835606955101,142.131675865088
1.1,60.5,-23.0419962202723,-2.76980475667534,2327.39398646993,5.00782014101676,108.435618677135,154.52823335613,140.607786994243
1.1,60.55,-22.6882100827958,-2.74838322672346,2329.44082921228,5.01176891361513,108.444498566626,151.159426865267,139.077673325118
1.1,60.6,-22.3532445070252,-2.73284067122639,2331.48758560699,5.01571803301222,108.453395789867,147.740359628909,137.547619271648
1.1,60.65,-22.0323539053995,-2.72286565525269,2333.53425591238,5.01966749835325,108.462310277888,144.276398238049,136.023302247588
1.1,60.7,-21.7217002888425,-2.71809834452652,2335.58084038578,5.02361730878599,108.471241966557,140.768901964242,134.509943253559
1.1,60.75,-21.418210360159,-2.71813325507567,2337.6273392836,5.02756746346073,108.48019079523,137.216409453182,133.01244234217
1.1,60.8,-21.1194647299355,-2.72251325549318,2339.67375286129,5.03151796153033,108.489156705946,133.615425752679,131.535486564661
1.1,60.85,-20.8236154569203,-2.7307164068283,2341.72008137335,5.03546880215014,108.498139642911,129.960949459078,130.083620192582
1.1,60.9,-20.5293280728545,-2.7421371013042,2343.76632507338,5.03941998447806,108.507139552146,126.246834970885,128.661267035332
1.1,60.95,-20.2357446710735,-2.75606312380076,2345.812484214,5.04337150767444,108.516156381201,122.466057304092,127.272693464366
1.1,61,-19.942465095899,-2.77165079355905,2347.85855904693,5.04732337090215,108.525190078907,118.610930528151,125.921899362973
1.1,61.05,-19.6495435399031,-2.78790129980318,2349.90454982297,5.05127557332651,108.534240595133,114.673321795746,124.61242400316
1.1,61.1,-19.3574977881958,-2.8036427078084,2351.95045679197,5.05522811411532,108.543307880532,110.64489860576,123.347056612315
1.1,61.15,-19.0673278141648,-2.81752372785781,2353.9962802029,5.05918099243882,108.552391886287,106.517445377144,122.127449369928
1.1,61.2,-18.7805393086143,-2.82802682365685,2356.04202030378,5.0631342074697,108.561492563843,102.283284693225,120.953646058549
1.1,61.25,-18.499165922092,-2.83350889132971,2358.08767734176,5.06708775838306,108.570609864644,97.9358363888121,119.8235639297
1.1,61.3,-18.2257815179847,-2.83227656704336,2360.13325156307,5.07104164435645,108.579743739883,93.4703409785293,118.732498215803
1.1,61.35,-17.9634907742132,-2.82269915090401,2362.17874321301,5.07499586456978,108.588894140267,88.8847589685085,117.672752040007
1.1,61.4,-17.7158835942453,-2.80335456894102,2364.22415253604,5.07895041820539,108.598061015815,84.1808302465282,116.63351713674
1.1,61.45,-17.486937064574,-2.77319339747168,2366.26947977569,5.08290530444797,108.607244315693,79.3652349764977,115.601126297178
1.1,61.5,-17.2808497452895,-2.73169531489484,2368.3147251746,5.08686052248463,108.616443988088,74.4507398756603,114.559752273853
1.1,61.55,-17.1017988050435,-2.67898570952758,2370.35988897454,5.09081607150479,108.625659980132,69.4571492331572,113.492537801029
1.1,61.6,-16.9536223380406,-2.61588198541699,2372.40497141641,5.09477195070025,108.634892237869,64.4118262897227,112.383026383229
1.1,61.65,-16.8394468449374,-2.54385133302281,2374.44997274019,5.09872815926513,108.644140706263,59.3495343188453,111.216662706424
1.1,61.7,-16.7613001115381,-2.46488178169978,2376.49489318503,5.1026846963959,108.653405329247,54.3113953636594,109.982088581255
1.1,61.75,-16.7197662748874,-2.38128941152069,2378.5397329892,5.10664156129132,108.662686049802,49.342890850493,108.671999449721
1.1,61.8,-16.7137452158038,-2.29549879259862,2380.58449239009,5.11059875315249,108.671982810061,44.4910144666373,107.283436230475
1.1,61.85,-16.7403676259786,-2.20983622461856,2382.62917162424,5.11455627118278,108.681295551429,39.8008820564746,105.817525137313
1.1,61.9,-16.7950914204335,-2.12636667701417,2384.67377092734,5.11851411458786,108.690624214716,35.3122385807257,104.278793581029
1.1,61.95,-16.8719725572671,-2.04679033813824,2386.7182905342,5.12247228257566,108.699968740272,31.0563296346965,102.674250016743
1.1,62,-16.964074679489,-1.97239947326969,2388.7627306788,5.12643077435639,108.709329068115,27.0535219651318,101.012414766756
1.1,62.05,-17.0639653449077,-1.90408529991869,2390.80709159428,5.13038958914251,108.718705138063,23.3119070882987,99.3024452374799
1.1,62.1,-17.1642434095231,-1.84237937920285,2392.85137351292,5.13434872614871,108.728096889846,19.8269652835992,97.5534385034243
1.1,62.15,-17.2580479792673,-1.78751379112079,2394.89557666616,5.13830818459193,108.737504263213,16.5822473599058,95.7739383836726
1.1,62.2,-17.339508051976,-1.73948719744891,2396.93970128461,5.14226796369135,108.746927198021,13.5509573241611,93.971634268217
1.1,62.25,-17.4040996626641,-1.69812788968075,2398.98374759806,5.14622806266833,108.756365634313,10.698272009093,92.1532171951975
1.1,62.3,-17.4488840501655,-1.66314873989103,2401.02771583545,5.15018848074645,108.765819512383,7.98419069155922,90.3243516289827
1.1,62.35,-17.4726086638342,-1.63419195875444,2403.0716062249,5.15414921715147,108.775288772826,5.3666606748019,88.489723778967
1.1,62.4,-17.4756650167593,-1.61086356152937,2405.11541899373,5.15811027111138,108.784773356578,2.80468613790303,86.6531343402198
1.1,62.45,-17.4599131905617,-1.59275857568233,2407.15915436841,5.16207164185627,108.794273204943,0.261120205357095,84.8176118529978
1.1,62.5,-17.428399058627,-1.57947852293628,2409.20281257462,5.16603332861847,108.803788259619,-2.2951193331861,82.9855305426355
1.1,62.55,-17.3850026605236,-1.5706428023011,2411.24639383721,5.16999533063242,108.813318462702,-4.88758385660673,81.1587226836809
1.1,62.6,-17.3340613924472,-1.56589547018037,2413.28989838024,5.17395764713471,108.822863756699,-7.53163848144704,79.3385800777586
1.1,62.65,-17.2800091104458,-1.56490868350208,2415.33332642696,5.17792027736407,108.832424084523,-10.2345688658633,77.5261423302564
1.1,62.7,-17.2270636525008,-1.56738381804852,2417.37667819981,5.18188322056138,108.841999389494,-12.9963174607147,75.7221715664
1.1,62.75,-17.1789836526089,-1.57305103751693,2419.41995392045,5.18584647596959,108.851589615327,-15.8106684181748,73.927214356955
1.1,62.8,-17.1389036716505,-1.58166788719484,2421.46315380973,5.1898100428338,108.861194706129,-18.66668767797,72.1416521935026
1.1,62.85,-17.109246516272,-1.59301732396315,2423.50627808772,5.19377392040118,108.870814606379,-21.5502393639739,70.3657420660737
1.1,62.9,-17.0917040696005,-1.6069054691932,2425.5493269737,5.19773810792101,108.880449260924,-24.4454316038324,68.5996486965691
1.1,62.95,-17.0872732131146,-1.62315927756243,2427.59230068617,5.20170260464463,108.890098614964,-27.335885376196,66.8434698669867
1.1,63,-17.09633127332,-1.64162424672816,2429.63519944285,5.20566740982547,108.899762614034,-30.2057620960641,65.0972561142497
1.15,57,-15.9513316866421,-1.83891087375517,2190.32008619161,4.72173169635405,103.124540041624,-46.7225721563462,-127.768845687536
1.15,57.05,-15.775527386316,-1.85143903734304,2192.3679487165,4.72567005381349,103.132316805268,-49.7404634400706,-129.369456279144
1.15,57.1,-15.6085107140629,-1.86570383667846,2194.41571554031,4.7296087916648,103.140113158465,-52.8130028696448,-130.97287614922
1.15,57.15,-15.45060601544,-1.88184305281001,2196.46338696618,4.73354790894072,103.147929039372,-55.9361907045448,-132.578650344425
1.15,57.2,-15.3020264369986,-1.90000659491272,2198.5109632961,4.73748740467711,103.1557643867,-59.1059239833311,-134.186202186611
1.15,57.25,-15.1628695491027,-1.92035613041016,2200.55844483089,4.74142727791301,103.163619139689,-62.3181615007557,-135.794805273836
1.15,57.3,-15.0331188782579,-1.94306402260047,2202.60583187016,4.74536752769053,103.171493238052,-65.5691012506231,-137.403550749362
1.15,57.35,-14.9126520279913,-1.96831129796922,2204.65312471239,4.74930815305491,103.1793866219,-68.8553609120264,-139.011309645274
1.15,57.4,-14.8012557088473,-1.99628429007248,2206.70032365489,4.75324915305446,103.187299231634,-72.1741506318643,-140.61669045888
1.15,57.45,-14.6986475952434,-2.02716952431112,2208.74742899381,4.75719052674057,103.195231007792,-75.5234266805138,-142.217992699491
1.15,57.5,-14.6045045116554,-2.06114632644727,2210.79444102416,4.7611322731677,103.203181890863,-78.9020145418678,-143.813158036775
1.15,57.55,-14.5184960485576,-2.09837657325823,2212.8413600398,4.76507439139334,103.211151821038,-82.3096905713313,-145.399721985212
1.15,57.6,-14.4403223333249,-2.13899098320337,2214.88818633345,4.76901688047807,103.21914073792,-85.7472123957133,-146.974770860817
1.15,57.65,-14.3697543319633,-2.18307140988137,2216.93492019672,4.7729597394855,103.22714858018,-89.2162896241918,-148.534911092076
1.15,57.7,-14.3066747209443,-2.23062880969718,2218.98156192005,4.77690296748226,103.235175285173,-92.7194881449676,-150.076260800113
1.15,57.75,-14.2511170266674,-2.28157698084299,2221.0281117928,4.78084656353798,103.243220788524,-96.2600633734897,-151.594476631292
1.15,57.8,-14.2033003726172,-2.33570289117365,2223.07457010319,4.78479052672525,103.251285023722,-99.8417205185734,-153.084831562181
1.15,57.85,-14.1636568132235,-2.39263548474808,2225.12093713833,4.7887348561196,103.259367921737,-103.468303598785,-154.542360801629
1.15,57.9,-14.1328479196455,-2.45181627145537,2227.16721318422,4.79267955079944,103.267469410733,-107.143419991532,-155.962091499912
1.15,57.95,-14.1117671184178,-2.5124766209623,2229.21339852579,4.7966246098461,103.275589415906,-110.870014069769,-157.339365898052
1.15,58,-14.1015244252463,-2.57362816087389,2231.25949344683,4.80057003234377,103.283727859527,-114.649912019844,-158.67025508415
1.15,58.05,-14.1034108569014,-2.63407344538933,2233.30549823006,4.80451581737955,103.291884661261,-118.483369723013,-159.952040977773
1.15,58.1,-14.1188411312011,-2.69244337257252,2235.35141315712,4.80846196404338,103.300059738808,-122.368665301948,-161.183719167713
1.15,58.15,-14.1492753837192,-2.74726500418731,2237.39723850856,4.81240847142806,103.308253008982,-126.301785357744,-162.366449890132
1.15,58.2,-14.1961234677583,-2.79705825844476,2239.44297456384,4.81635533862925,103.316464389331,-130.27625614043,-163.503867420593
1.15,58.25,-14.2606386275597,-2.84045307269782,2241.48862160139,4.82030256474541,103.324693800541,-134.283164975171,-164.602159645869
1.15,58.3,-14.3438103284099,-2.87631182115404,2243.53417989853,4.82425014887786,103.332941170124,-138.311401356011,-165.669856832368
1.15,58.35,-14.4462679900737,-2.90383748313269,2245.57964973155,4.82819809013068,103.341206438482,-142.348121681054,-166.717320631429
1.15,58.4,-14.5682075411145,-2.92264846633142,2247.62503137566,4.83214638761076,103.349489569752,-146.37941020035,-167.755989073919
1.15,58.45,-14.7093506711553,-2.93280678080273,2249.67032510503,4.83609504042777,103.357790572724,-150.391077755367,-168.797490312832
1.15,58.5,-14.8689425722067,-2.93479596849478,2251.71553119279,4.84004404769412,103.366109542761,-154.369516858406,-169.852766974922
1.15,58.55,-15.0457886289307,-2.9294556776942,2253.76064991102,4.84399340852498,103.374446742702,-158.302522778592,-170.9313440417
1.15,58.6,-15.2383251591602,-2.91788764779111,2255.80568153076,4.84794312203824,103.382802719061,-162.179998033242,-172.040831105097
1.15,58.65,-15.4447151500176,-2.90135104875313,2257.85062632203,4.85189318735451,103.391178217861,-165.994479780013,-173.186691461643
1.15,58.7,-15.6629578117849,-2.88116352493327,2259.89548455381,4.85584360359711,103.399572896932,-169.741459999291,-174.372255720562
1.15,58.75,-15.8910008828987,-2.85861947764295,2261.94025649407,4.85979436989204,103.407983136097,-173.419499472481,-175.598920652686
1.15,58.8,-16.1268465726022,-2.83493123885456,2263.98494240974,4.86374548536799,103.416405817243,-177.030161876515,-176.866459512729
1.15,58.85,-16.3686450745812,-2.81119362178093,2266.02954256677,4.8676969491563,103.424842917237,179.422189947586,-178.173374385731
1.15,58.9,-16.6147729222188,-2.78836881915751,2268.07405723006,4.87164876039096,103.433296954153,175.930688008129,-179.517236563074
1.15,58.95,-16.8638964582714,-2.7672868824708,2270.11848666355,4.8756009182086,103.441768712648,172.486299003269,179.10502010137
1.15,59,-17.115023013374,-2.74865667812432,2272.16283113015,4.87955342174847,103.450258166355,169.078174407383,177.696870796089
1.15,59.05,-17.3675439484951,-2.73308273178028,2274.20709089178,4.88350627015245,103.458765121318,165.693987107849,176.262041540658
1.15,59.1,-17.6212746185706,-2.72108424352769,2276.25126620938,4.88745946256498,103.46728939409,162.320243763419,174.804418457572
1.15,59.15,-17.8764967445366,-2.71311343281017,2278.2953573429,4.89141299813312,103.475830837882,158.942574893947,173.328017877111
1.15,59.2,-18.1340088267563,-2.70957105130311,2280.3393645513,4.89536687600648,103.484389336137,155.546017514213,171.837009359268
1.15,59.25,-18.3951902250511,-2.71081729590337,2282.38328809257,4.89932109533723,103.492964793027,152.1153187287,170.335783810055
1.15,59.3,-18.6620844010968,-2.71717644765554,2284.42712822373,4.90327565528011,103.501557126258,148.63530462206,168.829059121348
1.15,59.35,-18.9375064617693,-2.72893338792159,2286.47088520083,4.90723055499237,103.510166262278,145.09137906711,167.322015073216
1.15,59.4,-19.2251792606093,-2.74631977639,2288.51455927894,4.91118579363379,103.518792133209,141.470244208379,165.820446504356
1.15,59.45,-19.529900343446,-2.76948725973104,2290.55815071221,4.91514137036666,103.527434674887,137.760971073878,164.330917797548
1.15,59.5,-19.8577380189035,-2.79846487646685,2292.6016597538,4.91909728435577,103.536093825613,133.956597553038,162.860891340235
1.15,59.55,-20.2162473370232,-2.83309828709125,2294.64508665592,4.92305353476839,103.54476952534,130.056493450363,161.418786970121
1.15,59.6,-20.6146836554852,-2.87297030431847,2296.68843166986,4.92701012077428,103.553461715156,126.069808039025,160.013909018721
1.15,59.65,-21.0641698258942,-2.91730638993879,2298.73169504594,4.93096704154564,103.562170336934,122.020401047981,158.656156150684
1.15,59.7,-21.577738662819,-2.96487627613193,2300.77487703356,4.93492429625713,103.570895333113,117.953747332385,157.355416391095
1.15,59.75,-22.1701182276139,-3.01391387005745,2302.81797788118,4.93888188408585,103.579636646547,113.946393271178,156.120563427794
1.15,59.8,-22.8570381469622,-3.06209021427281,2304.86099783633,4.94283980421133,103.588394220415,110.118625328609,154.958035308937
1.15,59.85,-23.6536717210573,-3.10658289075729,2306.9039371456,4.94679805581551,103.597167998153,106.65104752212,153.870114047861
1.15,59.9,-24.5714968946696,-3.14428024746242,2308.9467960547,4.95075663808273,103.605957923417,103.805456669971,152.853226988195
1.15,59.95,-25.6121773869191,-3.17213025253654,2310.98957480838,4.95471555019972,103.61476394006,101.948360038093,151.896791355738
1.15,60,-26.7558858576514,-3.18759054468545,2313.03227365049,4.95867479135562,103.623585992114,101.566782434663,150.98319000697
1.15,60.05,-27.9407233747514,-3.18907611118462,2315.07489282399,4.96263436074189,103.632424023785,103.237846583974,150.089262366968
1.15,60.1,-29.0354066463596,-3.17626926991286,2317.11743257091,4.9665942575524,103.641277979446,107.45189693001,149.189205778966
1.15,60.15,-29.8339969833392,-3.15018432996129,2319.1598931324,4.97055448098333,103.650147803636,114.164211428641,148.258208520841
1.15,60.2,-30.1369021668157,-3.11296353042449,2321.20227474869,4.97451503023322,103.659033441061,122.286307333347,147.275806562742
