"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
0.8,61.8,-13.9870551190658,-5.43575141633101,2322.34469745996,5.240295466651,173.01140172118,-36.6855279668206,100.254942206393
0.8,61.85,-14.1595076378878,-5.49542784061482,2324.4420963887,5.24408162889674,173.019107638093,-41.2153642762386,99.2536691183835
0.8,61.9,-14.3699730317142,-5.54622723890844,2326.53931174206,5.24786836977962,173.026862986113,-46.0464734615832,98.4186485268525
0.8,61.95,-14.6528160305936,-5.57663655197836,2328.6363440352,5.25165568759597,173.0346676029,-51.1761504996159,97.7482216076809
0.8,62,-15.0510908645317,-5.57378283341877,2330.73319378138,5.25544358064899,173.042521326796,-56.4407966670817,97.1958638307758
0.8,62.05,-15.5946244309489,-5.52867126434935,2332.82986149195,5.25923204724874,173.050423996824,-61.4337264580084,96.6604638514375
0.8,62.1,-16.2639979889346,-5.44240481365616,2334.92634767636,5.26302108571206,173.058375452683,-65.5957968796983,96.0098014947367
0.8,62.15,-16.9787117922389,-5.32789105679349,2337.02265284215,5.26681069436256,173.066375534743,-68.5504194997548,95.1356431254379
0.8,62.2,-17.641077173292,-5.20418742182104,2339.11877749501,5.27060087153061,173.074424084043,-70.3799505355478,94.0001504537298
0.8,62.25,-18.1936644377384,-5.08803591300348,2341.21472213873,5.27439161555325,173.082520942289,-71.5118914370081,92.636806129649
0.8,62.3,-18.6319638823171,-4.98908062429741,2343.31048727524,5.27818292477418,173.090665951844,-72.3960485115637,91.1159818909105
0.8,62.35,-18.9804004353533,-4.91012068281878,2345.40607340462,5.28197479754371,173.09885895573,-73.3188155907463,89.509611516185
0.8,62.4,-19.2681472849256,-4.84970642357391,2347.50148102511,5.28576723221879,173.107099797622,-74.402712435894,87.8732533742669
0.8,62.45,-19.518379863909,-4.80460136688264,2349.59671063308,5.28956022716285,173.115388321845,-75.6720294099506,86.2432155068604
0.8,62.5,-19.7466866972958,-4.7712811885231,2351.6917627231,5.29335378074591,173.123724373368,-77.1079404541468,84.6404667399983
0.8,62.55,-19.9627080020393,-4.74660832020328,2353.7866377879,5.29714789134441,173.132107797805,-78.6787769437963,83.0757312674062
0.8,62.6,-20.1721196467677,-4.72803011144194,2355.88133631842,5.30094255734129,173.140538441406,-80.3531579041629,81.5535852982373
0.8,62.65,-20.3781398944518,-4.71356105573402,2357.97585880376,5.30473777712589,173.149016151057,-82.1044332701913,80.0752089139039
0.8,62.7,-20.5825158313972,-4.70169108839764,2360.07020573125,5.30853354909391,173.157540774277,-83.9114258882956,78.6400668476806
0.8,62.75,-20.7861299620477,-4.69128375028956,2362.16437758643,5.31232987164745,173.166112159211,-85.7578452587133,77.24687371572
0.8,62.8,-20.9893630780538,-4.68148758431448,2364.25837485304,5.31612674319488,173.174730154627,-87.6313695054694,75.8941205863183
0.8,62.85,-21.1923088362437,-4.67166619253703,2366.35219801307,5.31992416215089,173.183394609917,-89.522765441477,74.5803456602775
0.8,62.9,-21.3949000717354,-4.66134556527116,2368.44584754673,5.32372212693642,173.192105375089,-91.4251559543881,73.3042606396123
0.8,62.95,-21.5969829583694,-4.65017535568404,2370.53932393248,5.32752063597861,173.200862300762,-93.3334449444834,72.0647980315807
0.8,63,-21.7983603668553,-4.63790073105415,2372.63262764704,5.33131968771083,173.209665238171,-95.2438779446627,70.8611165316229
0.85,57,-13.5420790645418,-5.03302921501144,2137.05332188629,4.85230291003689,161.890336528776,-153.992540589449,-117.20845307606
0.85,57.05,-13.7404993770807,-4.90994265236214,2139.15518799183,4.85607491960164,161.895356871647,-159.144080620325,-118.479055341694
0.85,57.1,-13.9840852367633,-4.78319762183825,2141.25684449352,4.85984758756673,161.900434236316,-164.312451057733,-119.837518240101
0.85,57.15,-14.2723492371362,-4.65517440309485,2143.3582920303,4.86362091182737,161.905568420852,-169.468693244165,-121.291999568304
0.85,57.2,-14.6039921058621,-4.5286582559126,2145.45953123856,4.86739489028844,161.91075922427,-174.586320185068,-122.846620931632
0.85,57.25,-14.9770394566193,-4.40663670311011,2147.56056275207,4.87116952086417,161.916006446527,-179.642405895337,-124.500500621013
0.85,57.3,-15.3890166860779,-4.29203885634994,2149.66138720207,4.87494480147817,161.921309888517,175.381767788538,-126.247341679801
0.85,57.35,-15.8371398567833,-4.18745896575046,2151.76200521726,4.87872073006332,161.926669352063,170.500556024924,-128.07573268409
0.85,57.4,-16.3185049268528,-4.09491563533954,2153.86241742377,4.88249730456169,161.932084639912,165.724266347657,-129.970158063209
0.85,57.45,-16.8302660847712,-4.01569199917133,2155.96262444525,4.88627452292453,161.93755555573,161.059866462674,-131.912538862434
0.85,57.5,-17.369803098491,-3.95028188845648,2158.06262690282,4.89005238311218,161.943081904095,156.511963747354,-133.884000395505
0.85,57.55,-17.9348840785181,-3.89844037722481,2160.16242541511,4.89383088309404,161.948663490492,152.083904289183,-135.866535769237
0.85,57.6,-18.5238310011791,-3.85931416014443,2162.26202059827,4.8976100208485,161.954300121307,147.778819470172,-137.844304570869
0.85,57.65,-19.1356895534269,-3.83161517113036,2164.36141306598,4.90138979436289,161.959991603822,143.600451567034,-139.804434190545
0.85,57.7,-19.7703943667356,-3.81380109944304,2166.46060342947,4.90517020163342,161.96573774621,139.553637450294,-141.737322907325
0.85,57.75,-20.4289114630143,-3.80423545698231,2168.5595922975,4.90895124066515,161.971538357527,135.64443516551,-143.636538029019
0.85,57.8,-21.1133396216782,-3.80131214591106,2170.65838027643,4.9127329094719,161.977393247709,131.880026110617,-145.498444499093
0.85,57.85,-21.8269660355114,-3.80354056034213,2172.75696797019,4.91651520607622,161.983302227564,128.268663053556,-147.32169738384
0.85,57.9,-22.5742956423741,-3.80959483824681,2174.85535598028,4.92029812850935,161.989265108771,124.820000579144,-149.10670374575
0.85,57.95,-23.3610973662682,-3.81833468302903,2176.95354490584,4.92408167481115,161.995281703869,121.546121893376,-150.855123211684
0.85,58,-24.1945240296973,-3.82880606237087,2179.05153534361,4.92786584303004,162.001351826257,118.463518422903,-152.569443687342
0.85,58.05,-25.0833637880484,-3.84022923801249,2181.14932788794,4.93165063122298,162.007475290185,115.596292272786,-154.252644301935
0.85,58.1,-26.0384759306779,-3.85197997635348,2183.24692313086,4.93543603745537,162.013651910749,112.981054120845,-155.907942382039
0.85,58.15,-27.073460163761,-3.86356808423222,2185.34432166202,4.93922205980108,162.019881503889,110.674511708736,-157.538613364104
0.85,58.2,-28.2056022068615,-3.87461593938542,2187.44152406875,4.94300869634229,162.02616388638,108.765819308113,-159.14786974586
0.85,58.25,-29.4570911684173,-3.88483855532664,2189.53853093604,4.94679594516955,162.032498875828,107.397932341899,-160.738785379741
0.85,58.3,-30.8562654581545,-3.89402592839013,2191.63534284659,4.95058380438167,162.038886290668,106.806777979595,-162.314253110831
0.85,58.35,-32.4376545437489,-3.90202790043066,2193.73196038078,4.95437227208567,162.045325950155,107.396842240414,-163.876965991563
0.85,58.4,-34.2357036668981,-3.90874146181388,2195.8283841167,4.95816134639674,162.051817674358,109.891115863992,-165.429414525415
0.85,58.45,-36.2522906449396,-3.91410025056923,2197.92461463019,4.96195102543823,162.05836128416,115.611897921898,-166.973894348776
0.85,58.5,-38.3309069053725,-3.91806592326783,2200.02065249478,4.96574130734154,162.06495660125,126.789744906726,-168.512520373185
0.85,58.55,-39.8454399572184,-3.92062104349135,2202.11649828178,4.96953219024611,162.071603448118,145.467210634919,-170.047244692909
0.85,58.6,-39.8012508432318,-3.92176312810984,2204.21215256023,4.97332367229935,162.078301648051,168.044865789064,-171.579876576287
0.85,58.65,-38.3034324624133,-3.92149949151781,2206.30761589697,4.97711575165664,162.085051025128,-174.287623978464,-173.112103687726
0.85,58.7,-36.3629174922465,-3.91984252018055,2208.40288885657,4.98090842648123,162.091851404214,-164.032033043169,-174.645514432995
0.85,58.75,-34.523882449878,-3.9168049838785,2210.49797200143,4.9847016949442,162.098702610956,-158.903806775852,-176.181622112089
0.85,58.8,-32.9076913373612,-3.91239493696507,2212.59286589173,4.98849555522447,162.105604471779,-156.789486193812,-177.72189258232
0.85,58.85,-31.5039650792486,-3.90660967564259,2214.68757108546,4.99229000550867,162.112556813882,-156.463563399723,-179.267778663546
0.85,58.9,-30.277245433717,-3.8994280945381,2216.78208813845,4.99608504399117,162.119559465231,-157.252568334052,179.17923295981
0.85,58.95,-29.1936413324098,-3.89080064643697,2218.87641760434,4.99988066887399,162.126612254555,-158.773955908544,177.617552212009
0.85,59,-28.225655248228,-3.88063603095985,2220.97056003462,5.00367687836677,162.133715011342,-160.799264844176,176.045375572502
0.85,59.05,-27.3518472914405,-3.86878396481782,2223.06451597864,5.00747367068673,162.140867565835,-163.185158648995,174.46050362567
0.85,59.1,-26.5555804054869,-3.8550146065835,2225.1582859836,5.01127104405863,162.148069749027,-165.837646000535,172.860029334146
0.85,59.15,-25.8238489866106,-3.8389992768263,2227.25187059459,5.01506899671469,162.155321392654,-168.692676462867,171.239796592844
0.85,59.2,-25.1463667433935,-3.8203088373456,2229.34527035457,5.0188675268946,162.162622329196,-171.705134687992,169.593458811681
0.85,59.25,-24.5148922521218,-3.79847724901652,2231.43848580441,5.02266663284546,162.169972391867,-174.842336046683,167.910881591721
0.85,59.3,-23.9227368058092,-3.77325376345703,2233.53151748287,5.0264663128217,162.177371414614,-178.080040141188,166.17564100226
0.85,59.35,-23.3644047737101,-3.74532360644504,2235.62436592664,5.03026656508507,162.184819232112,178.600071061955,164.361954487043
0.85,59.4,-22.8353288635577,-3.71796457383773,2237.71703167033,5.03406738790463,162.192315679758,175.212032656336,162.434045674229
0.85,59.45,-22.3316734008277,-3.69973436867424,2239.80951524647,5.03786877955665,162.19986059367,171.766687643975,160.357997793705
0.85,59.5,-21.8501867367606,-3.70554621479693,2241.90181718557,5.04167073832457,162.207453810677,168.272427176889,158.141442119685
0.85,59.55,-21.3880895437345,-3.74910149048311,2243.99393801606,5.04547326249903,162.215095168323,164.735701175314,155.88266773308
0.85,59.6,-20.9429896730682,-3.82787251930274,2246.08587826437,5.04927635037773,162.222784504855,161.161375303145,153.735611299441
0.85,59.65,-20.5128169613372,-3.92278861330518,2248.17763845487,5.05308000026548,162.230521659224,157.552983220191,151.780309896886
0.85,59.7,-20.0957732590241,-4.0165300652509,2250.26921910995,5.0568842104741,162.238306471077,153.912906346081,149.98022418806
0.85,59.75,-19.6902942834514,-4.10348670568927,2252.36062074997,5.0606889793224,162.246138780756,150.242502862555,148.25962145613
0.85,59.8,-19.2950208445343,-4.18585821205907,2254.4518438933,5.06449430513614,162.254018429293,146.542200955375,146.564926995485
0.85,59.85,-18.9087776763738,-4.26805092852699,2256.54288905633,5.068300186248,162.261945258405,142.811566957649,144.873248133142
0.85,59.9,-18.5305586099198,-4.35409279724806,2258.63375675348,5.07210662099751,162.26991911049,139.04935627333,143.182004991481
0.85,59.95,-18.1595171949556,-4.44700137135222,2260.72444749719,5.07591360773107,162.277939828624,135.253553234344,141.499670546513
0.85,60,-17.7949621580424,-4.54879314286118,2262.81496179795,5.07972114480183,162.286007256558,131.421405076599,139.84065607188
0.85,60.05,-17.4363572880408,-4.66058155601145,2264.9053001643,5.08352923056972,162.29412123871,127.549454830018,138.222826322875
0.85,60.1,-17.0833254832906,-4.78261856679013,2266.99546310284,5.08733786340139,162.302281620166,123.63357800133,136.666153951024
0.85,60.15,-16.7356567765549,-4.91427442483664,2269.08545111825,5.09114704167016,162.310488246672,119.669028425502,135.191647718169
0.85,60.2,-16.393320169182,-5.05398955137293,2271.17526471329,5.094956763756,162.318740964632,115.650499532586,133.820120107554
0.85,60.25,-16.0564790399065,-5.1992424997368,2273.2649043888,5.09876702804547,162.327039621106,111.572208478874,132.57061787965
0.85,60.3,-15.7255097228292,-5.3465792343724,2275.35437064371,5.10257783293172,162.335384063802,107.42801205183,131.458523891479
0.85,60.35,-15.4010225415219,-5.49174318005783,2277.44366397509,5.10638917681441,162.343774141074,103.211564838665,130.49350251204
0.85,60.4,-15.0838841036717,-5.62992975195002,2279.53278487811,5.11020105809971,162.352209701922,98.9165315959686,129.677606354031
0.85,60.45,-14.7752389643491,-5.75616190155062,2281.62173384604,5.11401347520024,162.360690595979,94.5368666481886,129.003953922175
0.85,60.5,-14.4765278280925,-5.86574829564742,2283.71051137033,5.11782642653504,162.369216673519,90.067172817198,128.456375477432
0.85,60.55,-14.1894982843427,-5.95475320379466,2285.79911794054,5.12163991052956,162.377787785442,85.503149905908,128.010274097182
0.85,60.6,-13.9162027239186,-6.02039071955123,2287.8875540444,5.12545392561557,162.38640378328,80.8421369215329,127.634678504109
0.85,60.65,-13.6589767355422,-6.06126593403621,2289.9758201678,5.12926847023117,162.395064519185,76.0837416915336,127.295156909309
0.85,60.7,-13.4203902427412,-6.07742173322182,2292.06391679479,5.13308354282073,162.403769845933,71.2305351625066,126.95703642628
0.85,60.75,-13.2031633848823,-6.070198983422,2294.1518444076,5.13689914183489,162.412519616915,66.2887651371503,126.588323626122
0.85,60.8,-13.010040265453,-6.04196072803427,2296.23960348666,5.14071526573046,162.421313686136,61.2690167559417,126.161860353843
0.85,60.85,-12.8436167689608,-5.99575275813871,2298.32719451059,5.14453191297032,162.430151908213,56.1867183072874,125.656501687115
0.85,60.9,-12.7061240180622,-5.93497015913129,2300.41461795632,5.14834908200784,162.439034138374,51.0623672104136,125.057360169306
0.85,60.95,-12.5991765000429,-5.86307947710727,2302.50187429847,5.15216677136636,162.447960232453,45.9213401667636,124.355337356258
0.85,61,-12.5235025172428,-5.78342054411607,2304.58896401078,5.15598497947957,162.4569300469,40.7931605175806,123.546232026658
0.85,61.05,-12.4786829383612,-5.69909009763021,2306.67588756454,5.15980370485005,162.465943438782,35.7101273507393,122.629694690975
0.85,61.1,-12.4629308706109,-5.61289540284191,2308.76264542948,5.1636229459715,162.475000265805,30.705260687852,121.608231782191
0.85,61.15,-12.4729495080157,-5.5273599799765,2310.84923807357,5.16744270134332,162.48410038635,25.8095762555783,120.486387751649
0.85,61.2,-12.5039093572429,-5.44476279078586,2312.93566596303,5.17126296947085,162.493243659559,21.04876680917,119.270171725353
0.85,61.25,-12.5495914996436,-5.36719396093874,2315.02192956235,5.17508374886532,162.502429945539,16.4394464579622,117.966754851443
0.85,61.3,-12.6027506382354,-5.29661198660165,2317.10802933428,5.17890503804382,162.511659105877,11.9852474778538,116.584442239796
0.85,61.35,-12.6557535320012,-5.23488791058198,2319.19396573987,5.18272683552933,162.52093100524,7.67329872928059,115.132911103498
0.85,61.4,-12.7015269212145,-5.1838205011351,2321.27973923843,5.18654913985061,162.53024551783,3.471982437157,113.623692780401
0.85,61.45,-12.7347775082115,-5.1451033118875,2323.36535028757,5.19037194954221,162.539602572911,-0.668736447987388,112.070846536048
0.85,61.5,-12.7533079583095,-5.12022137632107,2325.45079934323,5.19419526314444,162.548996684757,-4.81298856156817,110.491711491051
0.85,61.55,-12.759075088638,-5.11025628353039,2327.53608685963,5.19801907920333,162.558442669156,-9.02987242287712,108.907517019349
0.85,61.6,-12.7585205478846,-5.1155906720798,2329.62121328931,5.20184339627061,162.567926245783,-13.3803415240303,107.34348655844
0.85,61.65,-12.7617946233558,-5.13553578666667,2331.70617908316,5.20566821290364,162.577451630789,-17.9032006826069,105.827934434472
0.85,61.7,-12.7808605359115,-5.16796319706308,2333.79098469038,5.20949352766543,162.587018752362,-22.6049232221148,104.389851743689
0.85,61.75,-12.8269773668746,-5.20909098092168,2335.87563055852,5.2133193391246,162.596627484345,-27.4574513606393,103.054785389196
0.85,61.8,-12.9084019982476,-5.25361214627342,2337.96011713349,5.21714564585531,162.606277689976,-32.4051030752649,101.839548774237
0.85,61.85,-13.0290640467527,-5.29529496843139,2340.04444485953,5.22097244643728,162.61596922694,-37.3777908778072,100.747277828867
0.85,61.9,-13.188493025583,-5.3280010407221,2342.12861417929,5.22479973945572,162.625701946558,-42.3054401339092,99.764939482232
0.85,61.95,-13.3827368044226,-5.34683022040249,2344.21262553374,5.22862752350134,162.635475689684,-47.1290319028136,98.8648790979003
