"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
0.55,61.6,-16.1754557354067,-10.6236259367501,2148.87397752645,5.60061261352462,172.242409750709,-91.1869839036698,-68.8399947172158
0.55,61.65,-16.6770453644635,-10.6889512634089,2151.1124565761,5.60392726341346,172.220243715459,-94.5818276947182,-67.9740731277919
0.55,61.7,-17.2059907076057,-10.6548620280524,2153.35044121353,5.6072438612342,172.198203152821,-97.4823541772151,-66.9389031148358
0.55,61.75,-17.7417889843563,-10.5185053762041,2155.58793301262,5.61056239943257,172.176287546655,-99.8007219783164,-66.0430779440868
0.55,61.8,-18.2570493076159,-10.3044331195415,2157.82493354036,5.61388287049599,172.154496383722,-101.487796797923,-65.5573861155497
0.55,61.85,-18.7192194193833,-10.0538876122583,2160.0614443569,5.6172052669533,172.132829153666,-102.557943249302,-65.6053809246419
0.55,61.9,-19.0946905143598,-9.80652647253137,2162.29746701559,5.62052958137442,172.111285348993,-103.11041747791,-66.143488376823
0.55,61.95,-19.3550959926468,-9.58775028070851,2164.533003063,5.62385580637011,172.089864465049,-103.33547880595,-67.0220675894567
0.55,62,-19.484005892052,-9.40616751548934,2166.76805403901,5.62718393459165,172.068566000002,-103.494629163605,-68.0643006848358
0.55,62.05,-19.4810572527631,-9.25741569929705,2169.00262147676,5.63051395873056,172.047389454823,-103.876314127777,-69.1195936089929
0.55,62.1,-19.3614634047185,-9.12945960878148,2171.2367069028,5.63384587151831,172.02633433326,-104.744399730236,-70.0862176449871
0.55,62.15,-19.1515628413582,-9.0069723783262,2173.47031183703,5.63717966572605,172.005400141827,-106.30144475247,-70.9150194683675
0.55,62.2,-18.8831573602486,-8.87447816383152,2175.70343779277,5.64051533416433,171.984586389777,-108.676964203043,-71.6051043320632
0.55,62.25,-18.5891687068001,-8.71867106791967,2177.93608627683,5.64385286968282,171.963892589089,-111.934832475148,-72.1964118376567
0.55,62.3,-18.3014626447843,-8.53022701017799,2180.1682587895,5.64719226517002,171.943318254443,-116.086950113572,-72.7598159385943
0.55,62.35,-18.0502307492694,-8.30507624369512,2182.39995682461,5.65053351355302,171.922862903205,-121.103184367963,-73.384203397851
0.55,62.4,-17.8637693407684,-8.04487386692312,2184.63118186956,5.6538766077972,171.902526055407,-126.914184759428,-74.1611502436534
0.55,62.45,-17.7676568375843,-7.75646137992577,2186.86193540536,5.65722154090598,171.882307233728,-133.409466792861,-75.1697044510177
0.55,62.5,-17.7829027317162,-7.4504071138116,2189.09221890667,5.66056830592055,171.862205963476,-140.436715427794,-76.4646805252356
0.55,62.55,-17.923432314141,-7.13903203348235,2191.3220338418,5.6639168959196,171.84222177257,-147.808770856025,-78.0709721458053
0.55,62.6,-18.1939710328407,-6.83445801773297,2193.55138167282,5.66726730401907,171.82235419152,-155.321332750933,-79.9842915750674
0.55,62.65,-18.5895118399778,-6.54710859110144,2195.78026385551,5.67061952337189,171.802602753411,-162.778084125876,-82.1767766679188
0.55,62.7,-19.0968553633701,-6.28485552646723,2198.00868183944,5.67397354716771,171.782966993884,-170.014826718445,-84.6049907607096
0.55,62.75,-19.6976604219005,-6.05278119318507,2200.23663706802,5.67732936863266,171.763446451119,-176.914449498203,-87.2180250888599
0.55,62.8,-20.371829351671,-5.85339492503463,2202.46413097849,5.6806869810291,171.744040665816,176.590301782624,-89.9642025057228
0.55,62.85,-21.1002127950792,-5.68710654878973,2204.69116500198,5.68404637765535,171.724749181179,170.523668698388,-92.7957514014087
0.55,62.9,-21.8662114197992,-5.55278813509202,2206.91774056356,5.68740755184546,171.705571542898,164.878260030797,-95.6714716272761
0.55,62.95,-22.6563747147586,-5.4483087149969,2209.14385908222,5.69077049696896,171.686507299133,159.62660147907,-98.557774134403
0.55,63,-23.46032905502,-5.37098032182952,2211.36952197097,5.69413520643062,171.667556000495,154.730500080256,-101.428593093438
0.6,57,-16.2932771645242,-6.33012795710907,1991.52110854314,5.15356496987584,156.461665274155,173.997799062208,-124.62355194746
0.6,57.05,-16.4248516185436,-6.2840929818984,1993.75253676213,5.15688762924811,156.438915152323,169.567086917558,-126.175403829382
0.6,57.1,-16.5811905600975,-6.2402450681722,1995.98344407206,5.1602123375466,156.416294503367,165.213414581369,-127.745274804817
0.6,57.15,-16.760266675583,-6.19877116232496,1998.21383225812,5.16353908632362,156.39380275466,160.967423741942,-129.332125070607
0.6,57.2,-16.9591342210484,-6.15986213771715,2000.44370309713,5.1668678671815,156.371439337041,156.8579323695,-130.934590252637
0.6,57.25,-17.1739667048728,-6.12370539328371,2002.67305835757,5.17019867177225,156.349203684788,152.910522976969,-132.550882807701
0.6,57.3,-17.4001420046218,-6.09047081359352,2004.90189979964,5.17353149179716,156.32709523559,149.14616026748,-134.178665050359
0.6,57.35,-17.6323738555514,-6.06028533517651,2007.13022917534,5.17686631900639,156.305113430522,145.579893070747,-135.814894215909
0.6,57.4,-17.8648892508687,-6.03318858443744,2009.35804822847,5.18020314519868,156.283257714019,142.219691833974,-137.455654116375
0.6,57.45,-18.0916521424243,-6.00905862250173,2011.5853586947,5.18354196222093,156.261527533851,139.065483268038,-139.09602234778
0.6,57.5,-18.3066330028681,-5.9874945558674,2013.81216230163,5.18688276196781,156.239922341099,136.108468213833,-140.730095397037
0.6,57.55,-18.504119471447,-5.96764768702971,2016.03846076884,5.19022553638147,156.218441590125,133.33083805136,-142.351429305163
0.6,57.6,-18.6790547276467,-5.94801971660984,2018.2642558079,5.19357027745112,156.197084738554,130.7060209102,-143.954347563143
0.6,57.65,-18.8273787445982,-5.92631997671521,2020.48954912248,5.19691697721273,156.175851247245,128.199570206088,-145.536690644207
0.6,57.7,-18.9463368432226,-5.89960459328775,2022.71434240835,5.20026562774863,156.154740580266,125.770740286087,-147.104190880014
0.6,57.75,-19.0347150820361,-5.8650179721135,2024.93863735343,5.20361622118717,156.133752204872,123.374681262537,-148.675018705932
0.6,57.8,-19.0929672138992,-5.82122928072765,2027.16243563788,5.20696874970241,156.112885591485,120.965055269894,-150.280303238174
0.6,57.85,-19.1232140027782,-5.76987313898825,2029.38573893409,5.21032320551374,156.092140213661,118.496773617215,-151.955946155044
0.6,57.9,-19.1291187089309,-5.71563519181049,2031.60854890676,5.21367958088556,156.071515548072,115.9285195676,-153.72753332849
0.6,57.95,-19.115665274923,-5.66444847182091,2033.83086721295,5.21703786812694,156.051011074484,113.224770875665,-155.599188883063
0.6,58,-19.088881031844,-5.6211290618132,2036.05269550211,5.22039805959129,156.03062627573,110.357152094972,-157.555258648856
0.6,58.05,-19.0555498999734,-5.58817546124549,2038.27403541611,5.22376014767601,156.01036063769,107.305087556598,-159.571241927994
0.6,58.1,-19.022956034586,-5.56602240320081,2040.49488858933,5.22712412482221,155.990213649269,104.055848146712,-161.624181958446
0.6,58.15,-18.9986859374194,-5.55392521819493,2042.71525664867,5.23048998351434,155.970184802371,100.604161566828,-163.697507598679
0.6,58.2,-18.9905042726815,-5.55074088066162,2044.9351412136,5.23385771627987,155.950273591879,96.9515826957307,-165.781309640662
0.6,58.25,-19.0063087739231,-5.55537795474343,2047.15454389622,5.23722731568901,155.930479515634,93.1058115780598,-167.870706816197
0.6,58.3,-19.0541644661056,-5.56698104065902,2049.37346630128,5.24059877435437,155.91080207441,89.0801222949109,-169.964033700886
0.6,58.35,-19.1424170844211,-5.58497115813897,2051.59191002624,5.24397208493063,155.891240771896,84.8930465614396,-172.061472373861
0.6,58.4,-19.279889420731,-5.60902828611097,2053.80987666132,5.24734724011427,155.871795114671,80.5684577932128,-174.16417407809
0.6,58.45,-19.4761718200602,-5.63906086424858,2056.0273677895,5.25072423264321,155.852464612187,76.1362399577404,-176.273738769601
0.6,58.5,-19.7420292708939,-5.67518104736151,2058.24438498662,5.25410305529658,155.833248776741,71.6338223094912,-178.391910669533
0.6,58.55,-20.089963451728,-5.71769169429283,2060.46092982139,5.25748370089433,155.814147123463,67.1090574701652,179.47961810924
0.6,58.6,-20.534990297203,-5.76708566319809,2062.67700385544,5.26086616229701,155.795159170287,62.6253050162385,177.339371674074
0.6,58.65,-21.0957224202496,-5.82405584837089,2064.89260864334,5.2642504324054,155.776284437936,58.2703538766269,175.186278256836
0.6,58.7,-21.7958715667829,-5.88951321228376,2067.10774573269,5.26763650416028,155.757522449899,54.1724326990852,173.019929726146
0.6,58.75,-22.6662543662519,-5.96460853645592,2069.32241666411,5.27102437054211,155.738872732413,50.530120895606,170.840960342136
0.6,58.8,-23.7470445873752,-6.0507508274179,2071.5366229713,5.27441402457073,155.720334814438,47.6712187577802,168.651595976445
0.6,58.85,-25.0882575218911,-6.14961044645418,2073.7503661811,5.27780545930512,155.701908227645,46.1751692340566,166.456426161025
0.6,58.9,-26.7382693213327,-6.2630873653115,2075.9636478135,5.28119866784306,155.683592506388,47.1360657861764,164.263439227467
0.6,58.95,-28.6738910767923,-6.39321437446498,2078.17646938169,5.28459364332089,155.665387187692,52.6755526633092,162.085316572001
0.6,59,-30.5095832404425,-6.54195342310206,2080.3888323921,5.28799037891323,155.647291811226,66.2006715332386,159.940876364151
0.6,59.05,-31.0267833951833,-6.71083686485956,2082.60073834445,5.29138886783269,155.629305919292,88.0392568622028,157.856354683157
0.6,59.1,-29.4965163634199,-6.90041827525751,2084.81218873178,5.2947891033296,155.6114290568,107.768132291288,155.865897045667
0.6,59.15,-27.1180104234913,-7.10955223875181,2087.02318504047,5.29819107869172,155.59366077124,118.183297769944,154.010270439822
0.6,59.2,-24.8404953140636,-7.3346398984737,2089.23372875031,5.30159478724403,155.576000612729,121.664166580223,152.33263593775
0.6,59.25,-22.8789333097158,-7.56914427980111,2091.44382133452,5.30500022234836,155.558448133843,121.30523239867,150.870701687885
0.6,59.3,-21.2184672055497,-7.80380305950546,2093.6534642598,5.30840737740323,155.541002889768,118.835010362498,149.646147703029
0.6,59.35,-19.8074715639503,-8.02786990813784,2095.86265898635,5.3118162458435,155.523664438183,115.146714402442,148.654634467544
0.6,59.4,-18.5987463332886,-8.23127517832733,2098.07140696793,5.3152268211402,155.506432339269,110.724187129599,147.861397431506
0.6,59.45,-17.5549624118786,-8.40698326380587,2100.27970965186,5.31863909680016,155.489306155688,105.846791139854,147.206160904724
0.6,59.5,-16.6472697200031,-8.55252883966202,2102.4875684791,5.32205306636587,155.472285452566,100.684921927219,146.616518442955
0.6,59.55,-15.8532096037043,-8.67009828733425,2104.69498488426,5.32546872341516,155.455369797474,95.3466304223176,146.024145495775
0.6,59.6,-15.1550549302578,-8.76532854783487,2106.90196029565,5.32888606156096,155.438558760414,89.9018344369107,145.377212638454
0.6,59.65,-14.5386429118051,-8.84556877153651,2109.1084961353,5.33230507445108,155.421851913798,84.3957366708142,144.645598726634
0.6,59.7,-13.9925817124024,-8.918344518117,2111.31459381901,5.33572575576791,155.405248832433,78.8567738164955,143.819721322085
0.6,59.75,-13.5077135186016,-8.99038688374675,2113.52025475637,5.33914809922824,155.388749093503,73.3016644967424,142.906002076916
0.6,59.8,-13.0767478610904,-9.0672179371418,2115.72548035082,5.34257209858295,155.372352276553,67.7388595371574,141.921819135724
0.6,59.85,-12.6940061728127,-9.15310286929942,2117.93027199966,5.34599774761683,155.356057963472,62.1710926065671,140.89156643187
0.6,59.9,-12.3552369747704,-9.25116106978341,2120.13463109411,5.34942504014831,155.339865738475,56.5974272747576,139.844298143165
0.6,59.95,-12.0574719067722,-9.36347956538474,2122.33855901931,5.35285397002922,155.323775188091,51.0150378232851,138.812780490338
0.6,60,-11.7988981558855,-9.49112749875223,2124.54205715438,5.35628453114456,155.307785901141,45.4208684693869,137.833504080574
0.6,60.05,-11.5787246898399,-9.63400702467426,2126.74512687245,5.35971671741228,155.291897468724,39.8132487751526,136.947103083606
0.6,60.1,-11.3970200986641,-9.79049906879974,2128.94776954069,5.36315052278305,155.276109484205,34.1934795715184,136.198503009713
0.6,60.15,-11.2545010817837,-9.95689173697498,2131.14998652035,5.36658594123999,155.260421543192,28.5673324191557,135.635881638691
0.6,60.2,-11.1522553145044,-10.1266457946542,2133.35177916678,5.37002296679851,155.244833243526,22.9463255918405,135.307194892934
0.6,60.25,-11.0913930866339,-10.2896923898301,2135.55314882948,5.37346159350602,155.229344185263,17.3485626249022,135.252813131535
0.6,60.3,-11.07263994709,-10.4321876111654,2137.7540968521,5.37690181544176,155.213953970658,11.7988712455737,135.493306292521
0.6,60.35,-11.0959059212479,-10.5373835530281,2139.95462457253,5.38034362671656,155.198662204152,6.32799536219334,136.0135013831
0.6,60.4,-11.1598899295027,-10.5882417233038,2142.15473332288,5.38378702147259,155.183468492354,0.970698973000556,136.74804371945
0.6,60.45,-11.2617917770635,-10.5717220652201,2144.35442442954,5.38723199388319,155.168372444028,-4.2371612835221,137.577939066491
0.6,60.5,-11.3971997869625,-10.4833346138688,2146.55369921318,5.39067853815263,155.153373670077,-9.26229204319662,138.346777872921
0.6,60.55,-11.5601966312194,-10.3295443407199,2148.75255898883,5.39412664851591,155.138471783528,-14.0778305207862,138.895510349403
0.6,60.6,-11.7436848867861,-10.1263654810096,2150.95100506588,5.39757631923853,155.123666399519,-18.666806881872,139.101135940275
0.6,60.65,-11.9398902293703,-9.89480593330297,2153.1490387481,5.40102754461628,155.108957135282,-23.0246430521108,138.900652038008
0.6,60.7,-12.1409678960075,-9.65562909589595,2155.34666133372,5.40448031897507,155.094343610131,-27.160322867475,138.291966994021
0.6,60.75,-12.3396254885545,-9.42567800871473,2157.5438741154,5.40793463667066,155.07982544544,-31.0961286157034,137.317638919668
0.6,60.8,-12.5296827127428,-9.21648915371978,2159.7406783803,5.41139049208851,155.065402264649,-34.8660864333363,136.043318105104
0.6,60.85,-12.7065106400474,-9.03466095748179,2161.9370754101,5.41484787964356,155.051073693222,-38.5134405747476,134.539851658535
0.6,60.9,-12.867321794792,-8.88306198005112,2164.13306648102,5.41830679378002,155.036839358654,-42.0875597029837,132.872310500027
0.6,60.95,-13.011310662407,-8.76217406035915,2166.32865286389,5.42176722897115,155.022698890448,-45.6406685547465,131.095270582307
0.6,61,-13.1396665372797,-8.67121389285178,2168.52383582411,5.42522917971913,155.008651920105,-49.224713280422,129.252293288972
0.6,61.05,-13.2554932176565,-8.60893093591831,2170.71861662175,5.42869264055479,154.994698081105,-52.8885362180815,127.377691147644
0.6,61.1,-13.3636711507251,-8.57410403119063,2172.91299651153,5.43215760603745,154.980837008902,-56.6753897911593,125.499304275186
0.6,61.15,-13.4706876942196,-8.56579299768057,2175.10697674288,5.43562407075472,154.967068340903,-60.6206949737325,123.641611034531
0.6,61.2,-13.5844427725983,-8.58338839335003,2177.30055855995,5.43909202932233,154.953391716457,-64.7498786112675,121.828882038244
0.6,61.25,-13.7140147055091,-8.62647055656329,2179.49374320165,5.4425614763839,154.939806776843,-69.0761289656972,120.088244407442
0.6,61.3,-13.8693502359213,-8.69445389869326,2181.68653190166,5.44603240661078,154.926313165257,-73.5980023047589,118.452461485762
0.6,61.35,-14.0608311068566,-8.78596901870064,2183.8789258885,5.44950481470183,154.912910526796,-78.2969906943872,116.961936997817
0.6,61.4,-14.2986749470156,-8.89794957503728,2186.0709263855,5.45297869538329,154.899598508449,-83.1353897216602,115.664910248026
0.6,61.45,-14.592156425364,-9.02448859844915,2188.26253461087,5.45645404340855,154.886376759082,-88.0550114062052,114.61413746589
0.6,61.5,-14.9486831451898,-9.15576107621484,2190.45375177774,5.45993085355799,154.873244929424,-92.9773636061186,113.858047397505
0.6,61.55,-15.37281319039,-9.27765853062028,2192.64457909412,5.46340912063877,154.860202672058,-97.8057664404403,113.425498423589
0.6,61.6,-15.8653290132023,-9.37301674067804,2194.83501776302,5.4668888394847,154.847249641407,-102.429502595248,113.307049246517
0.6,61.65,-16.4224600063338,-9.42494854302381,2197.02506898238,5.47037000495601,154.83438549372,-106.729678240618,113.441389377412
0.6,61.7,-17.0352757836498,-9.42150440489626,2199.21473394517,5.47385261193919,154.82160988706,-110.586317735452,113.718306997276
0.6,61.75,-17.6891997185668,-9.35940531969201,2201.40401383941,5.47733665534686,154.808922481296,-113.886599119971,114.002796495834
0.6,61.8,-18.3635989175289,-9.24459519215429,2203.59290984815,5.48082213011754,154.796322938084,-116.535044979432,114.170473811269
0.6,61.85,-19.0315763183593,-9.08938046730143,2205.78142314953,5.48430903121648,154.783810920862,-118.467420783612,114.135824219357
0.6,61.9,-19.6604511334314,-8.90809534892195,2207.96955491684,5.48779735363018,154.771386094834,-119.669972487709,113.861352440878
