"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
0.75,60.1,-12.1072324008797,-4.18573720705259,2171.87715882298,4.91348346484841,14.746794177131,12.9213987151659,128.744286330797
0.75,60.15,-11.8850226658306,-4.18924612129722,2173.82921248986,4.9177934451147,14.749876934662,11.9957304159932,127.383764268713
0.75,60.2,-11.6705375898101,-4.19188554637989,2175.78127131033,4.92210481382998,14.7529663994593,11.0652454987492,126.020376489768
0.75,60.25,-11.4628488896037,-4.19377027904942,2177.7333355395,4.92641756961719,14.7560625676136,10.1282750400285,124.653210661399
0.75,60.3,-11.2612084362511,-4.19503183292341,2179.68540543145,4.93073171109676,14.7591654352296,9.18285133568634,123.281435318322
0.75,60.35,-11.0650161658157,-4.19581753054654,2181.63748123924,4.9350472368866,14.7622749984256,8.22685516564835,121.904309140499
0.75,60.4,-10.8737947881563,-4.19628948395427,2183.58956321491,4.93936414560209,14.7653912533334,7.25810473114994,120.52119064533
0.75,60.45,-10.6871701945106,-4.19662343559371,2185.5416516095,4.94368243585611,14.7685141960983,6.27440909934947,119.131548161118
0.75,60.5,-10.5048564620007,-4.19700743377038,2187.49374667302,4.94800210625898,14.7716438228785,5.2736005729548,117.734969937285
0.75,60.55,-10.3266444951227,-4.19764031931113,2189.4458486545,4.95232315541852,14.7747801298453,4.25355511172415,116.331174227188
0.75,60.6,-10.152393519858,-4.19873000316857,2191.39795780194,4.95664558194001,14.7779231131829,3.21220664879865,114.92001915528
0.75,60.65,-9.98202481121673,-4.2004915184559,2193.35007436238,4.96096938442619,14.7810727690882,2.14755913730864,113.501512154075
0.75,60.7,-9.81551717674609,-4.20314483502482,2195.30219858183,4.96529456147725,14.7842290937703,1.05769897285092,112.075818730537
0.75,60.75,-9.65290383784789,-4.20691243024569,2197.25433070532,4.96962111169086,14.7873920834509,-0.0591902111358034,110.643270297961
0.75,60.8,-9.49427045607219,-4.2120166160986,2199.20647097691,4.97394903366213,14.7905617343638,-1.20480863681684,109.204370790532
0.75,60.85,-9.3397541574679,-4.21867662993377,2201.15861963965,4.97827832598364,14.7937380427547,-2.38071555202021,107.759801765356
0.75,60.9,-9.18954353914962,-4.22710550411875,2203.11077693562,4.98260898724539,14.7969210048813,-3.58829622677421,106.31042569281
0.75,60.95,-9.04387984409295,-4.23750673797245,2205.06294310594,4.98694101603486,14.8001106170128,-4.82871758294373,104.857287142076
0.75,61,-8.9030598563163,-4.25007080352275,2207.01511839074,4.99127441093697,14.80330687543,-6.10286750425045,103.401611585784
0.75,61.05,-8.76744180678553,-4.26497152427359,2208.96730302917,4.99560917053407,14.806509776425,-7.41126970231755,101.944801576117
0.75,61.1,-8.63745718485672,-4.28236237283787,2210.91949725944,4.99994529340596,14.8097193163012,-8.75396037654415,100.488430084161
0.75,61.15,-8.5136350783298,-4.30237273848379,2212.87170131877,5.0042827781299,14.812935491373,-10.1303032522536,99.0342308431033
0.75,61.2,-8.39665494670332,-4.32510421888658,2214.82391544346,5.00862162328055,14.8161582979654,-11.5387053512137,97.5840855915142
0.75,61.25,-8.28746860460614,-4.3506269912941,2216.7761398688,5.01296182743005,14.8193877324147,-12.9761888341422,96.140008171682
0.75,61.3,-8.18760381624401,-4.37897631666618,2218.72837482917,5.01730338914795,14.8226237910671,-14.4378703294115,94.7041254948992
0.75,61.35,-8.09997604755239,-4.41014922609874,2220.68062055799,5.02164630700125,14.8258664702797,-15.9172335976891,93.2786554351211
0.75,61.4,-8.031070182971,-4.44410143220662,2222.63287728773,5.02599057955436,14.8291157664197,-17.4138024233039,91.8658817482441
0.75,61.45,-7.99428608142535,-4.48074449962091,2224.58514524992,5.03033620536916,14.8323716758644,-18.9881095278008,90.4681261300184
0.75,61.5,-7.9850427302835,-4.51994329918149,2226.53742467514,5.03468318300494,14.8356341950009,-20.9258659289127,89.0877175150952
0.75,61.55,-7.91553917524188,-4.56151376093529,2228.48971579305,5.03903151101842,14.8389033202264,-23.1738460064868,87.7269586776653
0.75,61.6,-7.81484456579063,-4.60522093318809,2230.44201883237,5.04338118796376,14.8421790479475,-25.0791327553952,86.3880901163786
0.75,61.65,-7.74391458260671,-4.65077735045014,2232.3943340209,5.04773221239255,14.8454613745805,-26.8067671064531,85.0732510905748
0.75,61.7,-7.69957343614823,-4.69784171435433,2234.34666158549,5.05208458285381,14.8487502965509,-28.5252530564726,83.7844375213923
0.75,61.75,-7.67459690081451,-4.74601790106331,2236.2990017521,5.05643829789398,14.8520458102934,-30.2666922362864,82.5234562832176
0.75,61.8,-7.66560348503178,-4.79485432923923,2238.25135474574,5.06079335605693,14.855347912252,-32.0301382539898,81.2918751954348
0.75,61.85,-7.67114733410022,-4.84384375765392,2240.20372079052,5.06514975588398,14.8586565988792,-33.8088205687656,80.0909677939204
0.75,61.9,-7.69057721146671,-4.89242363468531,2242.15610010963,5.06950749591386,14.8619718666367,-35.5953100645918,78.9216517359764
0.75,61.95,-7.72355217098487,-4.93997719733952,2244.10849292537,5.07386657468272,14.8652937119945,-37.382400259064,77.7844195011859
0.75,62,-7.76983314001073,-4.98583561925489,2246.0608994591,5.07822699072416,14.8686221314312,-39.1632021185821,76.679259937829
0.75,62.05,-7.8291881569005,-5.02928163925611,2248.01331993129,5.08258874256919,14.8719571214339,-40.9311281084469,75.6055692332095
0.75,62.1,-7.90134782374987,-5.06955526708182,2249.96575456153,5.08695182874625,14.8752986784976,-42.6798883758681,74.5620501453184
0.75,62.15,-7.98598508129645,-5.10586236071784,2251.91820356848,5.09131624778122,14.8786467991256,-44.4035108195501,73.5465989443475
0.75,62.2,-8.08270793578731,-5.13738709469525,2253.87066716992,5.09568199819738,14.882001479829,-46.0963765965569,72.5561806358633
0.75,62.25,-8.19105968041423,-5.16330957567279,2255.82314558275,5.10004907851547,14.8853627171267,-47.7532614032272,71.5866948736506
0.75,62.3,-8.31052369987247,-5.18283008041747,2257.77563902296,5.10441748725362,14.8887305075452,-49.3693751243182,70.6328377522859
0.75,62.35,-8.44053111063098,-5.19520153926054,2259.72814770567,5.10878722292741,14.8921048476186,-50.9403948748592,69.6879686354981
0.75,62.4,-8.58047006448199,-5.19977188174131,2261.68067184511,5.11315828404982,14.8954857338882,-52.4624884734897,68.7439965105454
0.75,62.45,-8.72969586122504,-5.19603757877285,2263.63321165464,5.11753066913128,14.8988731629028,-53.9323269595036,67.7913070836163
0.75,62.5,-8.88754122158863,-5.18370899535556,2265.58576734673,5.12190437667963,14.902267131218,-55.3470859592915,66.8187596349475
0.75,62.55,-9.05332622579578,-5.16278681836973,2267.53833913298,5.12627940520012,14.9056676353965,-56.7044365773685,65.8137906451961
0.75,62.6,-9.22636755205866,-5.13364665997373,2269.49092722414,5.13065575319543,14.9090746720079,-58.0025270777703,64.7626676260395
0.75,62.65,-9.40598676176365,-5.09712585288539,2271.44353183007,5.13503341916565,14.9124882376284,-59.2399569739461,63.6509385462974
0.75,62.7,-9.59151747621059,-5.05460254619196,2273.39615315977,5.1394124016083,14.9159083288408,-60.4157453004379,62.4641156677183
0.75,62.75,-9.7823113730777,-5.0080529462886,2275.34879142139,5.1437926990183,14.9193349422342,-61.5292948394295,61.1886127021258
0.75,62.8,-9.97774299861179,-4.96006893368389,2277.3014468222,5.14817430988799,14.9227680744041,-62.5803539609884,59.8129168267421
0.75,62.85,-10.1772134438308,-4.91381693560793,2279.25411956863,5.15255723270711,14.9262077219523,-63.5689775459062,58.3289212800959
0.75,62.9,-10.3801529705419,-4.87292185703072,2281.20680986627,5.15694146596281,14.9296538814864,-64.4954882277979,56.7332756916231
0.75,62.95,-10.5860226972468,-4.84126881196951,2283.15951791983,5.16132700813964,14.9331065496201,-65.360438943763,55.0285453743785
0.75,63,-10.7943154680137,-4.82273068626406,2285.11224393319,5.16571385771956,14.9365657229728,-66.1645775408162,53.2239325844566
0.8,57,-10.3840132268884,-4.10331165024094,2059.56368363147,4.6561189092742,13.8676599813445,-74.8337367558518,-145.03187718565
0.8,57.05,-10.6158625969262,-4.11866436585863,2061.51316556864,4.66042987424291,13.8708415828999,-76.5410626357175,-146.514788320779
0.8,57.1,-10.8637118824102,-4.13705094149148,2063.4626556454,4.6647423145971,13.8740303521404,-78.2539928224719,-147.96939179923
0.8,57.15,-11.1282459414477,-4.15777415637925,2065.41215414014,4.66905622882576,13.8772262850474,-79.9733012983903,-149.392887711015
0.8,57.2,-11.4103515545309,-4.18004871979563,2067.36166133006,4.67337161541471,13.8804293776167,-81.700444925354,-150.783114837353
0.8,57.25,-11.7111786465932,-4.20301488788574,2069.31117749121,4.67768847284655,13.8836396258576,-83.4374259064697,-152.138690061597
0.8,57.3,-12.0322042735206,-4.22575751419742,2071.26070289846,4.6820067996007,13.8868570257935,-85.1865595535812,-153.45913734761
0.8,57.35,-12.375296428088,-4.24733055608081,2073.21023782551,4.68632659415337,13.8900815734611,-86.9501410590762,-154.744996468749
0.8,57.4,-12.7427746037832,-4.26678662490844,2075.15978254492,4.69064785497757,13.8933132649105,-88.7300130281291,-155.997900756544
0.8,57.45,-13.1374646120729,-4.28321064469079,2077.10933732807,4.6949705805431,13.8965520962049,-90.527045278558,-157.220613114107
0.8,57.5,-13.5627466689151,-4.29575611578532,2079.05890244522,4.69929476931655,13.8997980634205,-92.3405482664322,-158.417010724317
0.8,57.55,-14.022598509318,-4.30368193852364,2081.00847816546,4.70362041976129,13.9030511626459,-94.1676487987229,-159.592011491574
0.8,57.6,-14.5216394338275,-4.30638732597515,2082.95806475674,4.70794753033748,13.9063113899827,-96.0026577763091,-160.751439304715
0.8,57.65,-15.0651868193997,-4.30344212133007,2084.90766248589,4.71227609950207,13.9095787415443,-97.836450092457,-161.901830438366
0.8,57.7,-15.6593437891459,-4.29460991313736,2086.8572716186,4.71660612570876,13.9128532134565,-99.6558514412397,-163.050189261269
0.8,57.75,-16.3111456646313,-4.27986175104229,2088.80689241941,4.72093760740804,13.916134801857,-101.442979775061,-164.20370708718
0.8,57.8,-17.0288043740407,-4.25937898823491,2090.75652515177,4.72527054304718,13.9194235028951,-103.174411946665,-165.36946257384
0.8,57.85,-17.8221063828671,-4.23354473386347,2092.70617007798,4.7296049310702,13.9227193127316,-104.819922138327,-166.554124727111
0.8,57.9,-18.7030457896637,-4.20292445674429,2094.65582745924,4.73394076991793,13.9260222275389,-106.340330484539,-167.763679773275
0.8,57.95,-19.6868196055057,-4.16823728345117,2096.60549755564,4.738278058028,13.9293322435002,-107.683618646338,-169.003200831646
0.8,58,-20.7933952863815,-4.1303203317747,2098.55518062626,4.74261679387023,13.9326493568098,-108.777697101798,-170.276674826029
0.8,58.05,-22.0500155112991,-4.09008890895543,2100.50487692866,4.74695697576859,13.9359735636727,-109.516496504929,-171.586895165056
0.8,58.1,-23.4952901686956,-4.04849553889599,2102.45458671991,4.75129860225827,13.9393048603046,-109.731909156243,-172.935422335723
0.8,58.15,-25.1859962329424,-4.00649058376743,2104.40431025559,4.75564167172814,13.9426432429314,-109.133091638604,-174.322608607926
0.8,58.2,-27.2080543994814,-3.96498676420776,2106.35404779029,4.75998618259953,13.9459887077893,-107.16217146017,-175.747678256713
0.8,58.25,-29.6895500421023,-3.92482925859628,2108.30379957751,4.76433213329057,13.9493412511244,-102.609025938518,-177.208851488912
0.8,58.3,-32.7709599562929,-3.8867723803831,2110.25356586965,4.76867952221615,13.9527008691927,-92.4722359805611,-178.703498711875
0.8,58.35,-36.121404920875,-3.85146318343027,2112.20334691804,4.7730283477879,13.9560675582595,-69.2741412588123,179.771688256629
0.8,58.4,-36.9860365431208,-3.81943179337509,2114.15314297296,4.77737860841425,13.9594413145946,-29.3589566245244,178.220520297058
0.8,58.45,-34.2733655968563,-3.79108784396421,2116.10295428358,4.78173030250033,13.9628221345042,0.283845101846567,176.647140757785
0.8,58.5,-31.2888009969272,-3.76672212113452,2118.05278109801,4.78608342844806,13.9662100142547,13.8010813937771,175.055868934746
0.8,58.55,-28.9038072301198,-3.74651237495353,2120.00262366332,4.79043798465611,13.9696049501603,20.0762955550301,173.451062985958
0.8,58.6,-27.0217030255064,-3.73053222901015,2121.95248222549,4.7947939695199,13.9730069385314,23.2149159860917,171.837005924843
0.8,58.65,-25.4992776544055,-3.71876217193955,2123.90235702946,4.79915138143161,13.9764159756876,24.8134984934831,170.217816707779
0.8,58.7,-24.2365381826316,-3.71110173040484,2125.85224831911,4.80351021878016,13.9798320579569,25.5712201468773,168.597387435069
0.8,58.75,-23.1673574811324,-3.70738207626975,2127.80215633728,4.80787047995126,13.9832551816757,25.8337740464179,166.979347540987
0.8,58.8,-22.2471365221205,-3.70737850330073,2129.75208132575,4.81223216332733,13.9866853431882,25.7895650294904,165.367056955129
0.8,58.85,-21.4448614574063,-3.71082243458433,2131.70202352529,4.81659526728759,13.9901225388466,25.5497100373099,163.763633449243
0.8,58.9,-20.738335943722,-3.71741296463745,2133.65198317558,4.82095979020798,13.9935667650108,25.1845002689945,162.172026828458
0.8,58.95,-20.1112807683275,-3.72682865263385,2135.60196051532,4.82532573046123,13.9970180180483,24.7417411565946,160.595169573487
0.8,59,-19.5515011345506,-3.73874223538154,2137.55195578215,4.82969308641682,14.0004762943338,24.2569142302637,159.036274423487
0.8,59.05,-19.0496566159697,-3.75284742803885,2139.50196921268,4.83406185644098,14.0039415902493,23.7594600188555,157.499457503569
0.8,59.1,-18.598343550149,-3.76893262582675,2141.45200104253,4.83843203889672,14.0074139021837,23.2771901317075,155.991187044592
0.8,59.15,-18.1912748620212,-3.78716023438516,2143.40205150625,4.84280363214379,14.0108932265329,22.8397372537941,154.524157854832
0.8,59.2,-17.8223590616775,-3.80950501899876,2145.35212083742,4.84717663453873,14.0143795596995,22.481147442041,153.129508666028
0.8,59.25,-17.4844844781973,-3.85095793787987,2147.30220926859,4.85155104443484,14.0178728980925,22.2406421925496,151.894917340149
0.8,59.3,-17.1679165771834,-4.02109457939745,2149.2523170313,4.85592686018218,14.0213732381273,22.1587872109909,150.448327358326
0.8,59.35,-16.8586695724267,-3.98215538060768,2151.20244435608,4.86030408012759,14.0248805762256,22.2641342891379,147.830992914691
0.8,59.4,-16.5383232104502,-3.94016539904396,2153.15259147248,4.86468270261468,14.028394908815,22.5462063135737,146.46343608405
0.8,59.45,-16.1879884435945,-3.94211765610098,2155.10275860902,4.86906272598383,14.031916232329,22.9226875190709,145.118776479325
0.8,59.5,-15.7975538657904,-3.95462131725698,2157.05294599327,4.87344414857222,14.035444543207,23.233625612845,143.751795643146
0.8,59.55,-15.3743962008957,-3.97040211390352,2159.00315385176,4.87782696871377,14.0389798378938,23.2986801894308,142.377774617023
0.8,59.6,-14.9413180528476,-3.98717691470744,2160.95338241008,4.88221118473923,14.0425221128395,23.0108564939867,141.004667418379
0.8,59.65,-14.5235849682019,-4.00398207341532,2162.90363189279,4.8865967949761,14.0460713644998,22.3804379205427,139.636020116414
0.8,59.7,-14.1374180251177,-4.0203166313976,2164.85390252351,4.89098379774869,14.0496275893352,21.4972131647839,138.273260381172
0.8,59.75,-13.78778892854,-4.0358806674879,2166.80419452485,4.89537219137809,14.0531907838111,20.4662365492198,136.916741164112
0.8,59.8,-13.4722995557889,-4.05047861299003,2168.75450811848,4.89976197418218,14.056760944398,19.3693905293658,135.566229452008
0.8,59.85,-13.1855860304642,-4.06397814112423,2170.70484352508,4.90415314447565,14.0603380675707,18.2575064762565,134.221152905462
0.8,59.9,-12.921985624051,-4.07629067988655,2172.65520096436,4.90854570056999,14.0639221498088,17.1569571753793,132.880734368188
0.8,59.95,-12.6766320523868,-4.08736132144311,2174.60558065508,4.9129396407735,14.0675131875958,16.0786101619332,131.544070907533
0.8,60,-12.4456944758443,-4.09716318732606,2176.55598281502,4.91733496339126,14.0711111774199,15.0246861982992,130.210183739175
0.8,60.05,-12.2262735857714,-4.1056940592889,2178.50640766104,4.9217316667252,14.0747161157729,13.9930541959261,128.878052087233
0.8,60.1,-12.0162085355259,-4.11297422655867,2180.456855409,4.92612974907405,14.0783279991508,12.9796501911061,127.546637823586
0.8,60.15,-11.8138933288501,-4.11904501092631,2182.40732627385,4.93052920873335,14.081946824053,11.9797446815584,126.214904663396
0.8,60.2,-11.6181303295366,-4.12396767442992,2184.35782046957,4.93493004399548,14.0855725869829,10.9885620672884,124.88183409747
0.8,60.25,-11.4280216825651,-4.12782253636812,2186.30833820921,4.93933225314964,14.0892052844471,10.0015547465081,123.546439369304
0.8,60.3,-11.2428915883244,-4.1307081901242,2188.25887970487,4.94373583448186,14.0928449129555,9.01450113547681,122.207778303903
0.8,60.35,-11.0622315957171,-4.13274074474209,2190.20944516771,4.94814078627502,14.0964914690212,8.02351854478806,120.864965493368
0.8,60.4,-10.8856624266559,-4.13405303539173,2192.16003480798,4.95254710680882,14.1001449491603,7.02503838443143,119.51718415138
0.8,60.45,-10.7129074971365,-4.13479375792655,2194.11064883498,4.95695479435984,14.1038053498919,6.01576782100039,118.163697817557
0.8,60.5,-10.5437747031344,-4.13512648947415,2196.06128745707,4.96136384720148,14.1074726677376,4.99264973915287,116.803861996945
0.8,60.55,-10.3781440968199,-4.13522856154799,2198.01195088172,4.96577426360401,14.1111468992219,3.95282654965391,115.437135744897
0.8,60.6,-10.2159598371027,-4.13528975578425,2199.96263931546,4.97018604183456,14.1148280408714,2.89361024965522,114.063093144877
