"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
0.55,61.4,-32.2572707777671,-0.810204021839813,2159.87230854802,5.60418783952782,44.2865419654763,-71.4745841198921,-136.166589504042
0.55,61.45,-32.6583734343244,-0.810271534403321,2161.73665723487,5.60891208580478,44.2883046225658,-73.2875842317737,-137.501590246064
0.55,61.5,-33.083345778299,-0.810346052521917,2163.60117464335,5.61363683557262,44.2900705116615,-75.1478503127639,-138.836788575992
0.55,61.55,-33.534498590563,-0.810429109078345,2165.46586068392,5.6183620876439,44.2918396307362,-77.0637240799597,-140.172187701272
0.55,61.6,-34.0145137257821,-0.810522371617759,2167.33071526689,5.62308784083096,44.2936119777613,-79.045524107787,-141.507790985983
0.55,61.65,-34.5265215169595,-0.810627648632752,2169.19573830243,5.62781409394591,44.2953875507061,-81.1061557547682,-142.843601936874
0.55,61.7,-35.0741972509275,-0.810746895801006,2171.06092970058,5.63254084580068,44.2971663475383,-83.2619589589758,-144.179624187491
0.55,61.75,-35.6618813092044,-0.810882222161096,2172.9262893712,5.63726809520704,44.2989483662238,-85.5339069842031,-145.515861480378
0.55,61.8,-36.294727759133,-0.811035896211688,2174.79181722405,5.64199584097659,44.3007336047267,-87.9493331308996,-146.852317647342
0.55,61.85,-36.9788847941059,-0.811210351919187,2176.6575131687,5.6467240819208,44.3025220610092,-90.5444682884436,-148.188996587743
0.55,61.9,-37.7217047176028,-0.811408194618535,2178.52337711462,5.65145281685105,44.3043137330314,-93.3682508505975,-149.52590224483
0.55,61.95,-38.5319643064777,-0.811632206791586,2180.3894089711,5.65618204457861,44.3061086187518,-96.4881767137879,-150.863038580086
0.55,62,-39.4200311870347,-0.81188535370744,2182.25560864733,5.6609117639147,44.3079067161266,-99.9994856704315,-152.200409545598
0.55,62.05,-40.3977944733888,-0.812170788908541,2184.12197605231,5.66564197367048,44.3097080231101,-104.039881115786,-153.538019054429
0.55,62.1,-41.4778751243828,-0.812491859526367,2185.98851109493,5.67037267265709,44.3115125376545,-108.81341502625,-154.875870949018
0.55,62.15,-42.670852498764,-0.812852111410174,2187.85521368393,5.6751038596857,44.3133202577099,-114.62893143596,-156.213968967583
0.55,62.2,-43.9772897820082,-0.813255294052104,2189.72208372792,5.67983553356748,44.3151311812243,-121.957965719684,-157.552316708564
0.55,62.25,-45.3669720006217,-0.813705365291585,2191.58912113536,5.68456769311365,44.3169453061434,-131.50073514148,-158.890917593103
0.55,62.3,-46.7319889219595,-0.814206495781944,2193.45632581456,5.68930033713551,44.3187626304109,-144.1659071747,-160.22977482557
0.55,62.35,-47.8159069389896,-0.814763073201912,2195.32369767372,5.69403346444447,44.3205831519679,-160.627712816693,-161.568891352181
0.55,62.4,-48.2329922078563,-0.815379706194267,2197.19123662087,5.69876707385206,44.3224068687536,179.934886539617,-162.90826981771
0.55,62.45,-47.7734723245916,-0.81606122801417,2199.05894256392,5.70350116416993,44.3242337787045,160.560993051134,-164.247912520335
0.55,62.5,-46.6603350409125,-0.816812699869111,2200.92681541064,5.70823573420998,44.3260638797548,144.232938604901,-165.587821364657
0.55,62.55,-45.2781875997287,-0.817639413932669,2202.79485506866,5.71297078278424,44.3278971698364,131.694013491243,-166.927997812924
0.55,62.6,-43.8773666852892,-0.818546896013928,2204.66306144547,5.71770630870502,44.3297336468785,122.244885929121,-168.268442834519
0.55,62.65,-42.5618831806018,-0.819540907864455,2206.53143444843,5.72244231078487,44.3315733088081,114.98079434297,-169.609156853751
0.55,62.7,-41.3602821763081,-0.820627449104715,2208.39997398476,5.72717878783663,44.3334161535493,109.210378952857,-170.950139696016
0.55,62.75,-40.2714202045453,-0.821812758751864,2210.26867996154,5.73191573867347,44.3352621790239,104.469091559533,-172.2913905324
0.55,62.8,-39.2845735103022,-0.823103316330801,2212.13755228573,5.73665316210889,44.3371113831507,100.452728587548,-173.63290782278
0.55,62.85,-38.3871346527232,-0.824505842550504,2214.00659086414,5.74139105695678,44.3389637638462,96.9602173013546,-174.974689257509
0.55,62.9,-37.5672778571918,-0.826027299528058,2215.87579560344,5.74612942203143,44.3408193190237,93.8557900070671,-176.316731697787
0.55,62.95,-36.8147084407434,-0.827674890542663,2217.74516641019,5.75086825614756,44.3426780465943,91.0455045225144,-177.659031114782
0.55,63,-36.1207181624609,-0.829456059302454,2219.61470319079,5.75560755812037,44.3445399444656,88.4627712433184,-179.001582527631
0.6,57,-49.7244724049991,-0.601283987617771,2075.18028741554,5.40708294862922,45.4384361224895,39.8383393683094,154.887320593963
0.6,57.05,-49.3514456261897,-0.601158509957261,2077.08934188478,5.41173375438653,45.4409025367365,38.5663880344857,153.552018599629
0.6,57.1,-49.0050526553985,-0.601105833057319,2078.99850623223,5.41638458927103,45.4433687603391,37.3236663304026,152.216640661231
0.6,57.15,-48.6824880959304,-0.601120614538781,2080.90778033921,5.4210354528776,45.4458347890757,36.1040050114766,150.881194160146
0.6,57.2,-48.381391014222,-0.601197702549064,2082.81716408713,5.42568634480228,45.4483006187489,34.9024012939281,149.54568564754
0.6,57.25,-48.0997613279074,-0.601332136477849,2084.72665735754,5.43033726464223,45.4507662451857,33.7147538487887,148.21012088492
0.6,57.3,-47.8358948331489,-0.601519147335058,2086.63626003211,5.43498821199575,45.4532316642368,32.5376686052016,146.874504884323
0.6,57.35,-47.5883321376533,-0.601754157800181,2088.54597199266,5.43963918646226,45.455696871777,31.3683143123572,145.538841948092
0.6,57.4,-47.3558180996768,-0.602032781952233,2090.45579312109,5.44429018764229,45.4581618637047,30.2043136664425,144.20313570817
0.6,57.45,-47.13726929729,-0.602350824689925,2092.36572329945,5.44894121513748,45.4606266359419,29.043660253037,142.867389164859
0.6,57.5,-46.9317477017076,-0.60270428085181,2094.27576240993,5.45359226855059,45.4630911844344,27.8846544931533,141.531604724997
0.6,57.55,-46.7384391914422,-0.603089334046287,2096.18591033481,5.45824334748547,45.465555505151,26.7258537585774,140.195784239495
0.6,57.6,-46.5566358783007,-0.603502355201594,2098.09616695651,5.46289445154707,45.4680195940839,25.5660331754703,138.859929040193
0.6,57.65,-46.3857214605245,-0.603939900845946,2100.00653215759,5.46754558034142,45.4704834472486,24.4041545755855,137.524039976003
0.6,57.7,-46.2251589989309,-0.604398711128135,2101.9170058207,5.47219673347564,45.4729470606834,23.23934171719,136.188117448274
0.6,57.75,-46.0744806468083,-0.604875707588924,2103.82758782865,5.47684791055795,45.4754104304497,22.0708603709937,134.852161445376
0.6,57.8,-45.9332789661158,-0.605367990693676,2105.73827806435,5.4814991111976,45.4778735526315,20.8981022084145,133.51617157644
0.6,57.85,-45.8011995400893,-0.605872837136648,2107.64907641084,5.48615033500495,45.4803364233356,19.7205716795702,132.180147104242
0.6,57.9,-45.677934651988,-0.606387696927443,2109.55998275129,5.4908015815914,45.4827990386913,18.5378752532194,130.844086977199
0.6,57.95,-45.5632178459496,-0.606910190270042,2111.47099696899,5.49545285056944,45.4852613948505,17.3497125289294,129.507989860451
0.6,58,-45.4568192220787,-0.607438104244909,2113.38211894735,5.50010414155257,45.4877234879871,16.1558688359274,128.171854165995
0.6,58.05,-45.3585413463907,-0.607969389304602,2115.2933485699,5.50475545415538,45.4901853142975,14.9562090125416,126.835678081879
0.6,58.1,-45.2682156788609,-0.608502155593244,2117.20468572031,5.50940678799349,45.4926468700001,13.7506721213646,125.4994596004
0.6,58.15,-45.1856994409391,-0.609034669100279,2119.11613028236,5.51405814268357,45.4951081513354,12.5392669029953,124.163196545324
0.6,58.2,-45.1108728584712,-0.609565347658745,2121.02768213996,5.51870951784331,45.4975691545655,11.3220678088775,122.826886598087
0.6,58.25,-45.0436367278037,-0.610092756798339,2122.93934117715,5.52336091309145,45.5000298759745,10.0992114838762,121.490527322985
0.6,58.3,-44.9839102624974,-0.610615605463479,2124.85110727807,5.52801232804775,45.5024903118681,8.87089359367125,120.154116191327
0.6,58.35,-44.9316291859991,-0.611132741606369,2126.76298032701,5.532663762333,45.5049504585736,7.63736591223028,118.817650604546
0.6,58.4,-44.8867440421556,-0.611643147665233,2128.67496020836,5.53731521556901,45.5074103124396,6.3989336015458,117.48112791627
0.6,58.45,-44.8492187008638,-0.612145935937543,2130.58704680666,5.54196668737861,45.5098698698361,5.15595263030321,116.144545453332
0.6,58.5,-44.819029040652,-0.612640343858178,2132.49924000655,5.54661817738562,45.5123291271545,3.90882729074515,114.807900535726
0.6,58.55,-44.796161793735,-0.613125729192238,2134.4115396928,5.5512696852149,45.514788080807,2.65800778416857,113.4711904955
0.6,58.6,-44.7806135422143,-0.613601565152242,2136.32394575032,5.55592121049231,45.5172467272271,1.40398785553903,112.134412694589
0.6,58.65,-44.7723898567099,-0.614067435449268,2138.23645806411,5.56057275284468,45.5197050628689,0.147302466893147,110.797564541578
0.6,58.7,-44.7715045708961,-0.61452302928754,2140.14907651932,5.56522431189987,45.5221630842076,-1.11147449232,109.460643507416
0.6,58.75,-44.7779791872403,-0.614968136311853,2142.06180100122,5.56987588728673,45.5246207877389,-2.37173245189366,108.123647140058
0.6,58.8,-44.7918424107767,-0.615402641517135,2143.97463139518,5.57452747863509,45.5270781699793,-3.63282635100917,106.786573078055
0.6,58.85,-44.8131298090343,-0.615826520129326,2145.88756758673,5.57917908557578,45.5295352274656,-4.89407875132568,105.4494190631
0.6,58.9,-44.8418835973347,-0.616239832466688,2147.80060946149,5.58383070774058,45.531991956755,-6.15478184576003,104.112182951518
0.6,58.95,-44.87815254962,-0.616642718790472,2149.71375690523,5.58848234476231,45.534448354425,-7.41419932926158,102.774862724726
0.6,59,-44.9219920358122,-0.617035394153867,2151.62700980382,5.59313399627471,45.5369044170735,-8.6715680916391,101.437456498656
0.6,59.05,-44.9734641874819,-0.617418143257951,2153.54036804326,5.59778566191252,45.5393601413182,-9.9260996863562,100.09996253217
0.6,59.1,-45.0326381943596,-0.617791315323252,2155.45383150967,5.60243734131145,45.541815523797,-11.1769815230483,98.7623792344496
0.6,59.15,-45.0995907350037,-0.618155318985528,2157.36740008931,5.60708903410818,45.5442705611675,-12.4233777251904,97.4247051713994
0.6,59.2,-45.1744065457791,-0.618510617224044,2159.28107366854,5.61174073994035,45.5467252501072,-13.664429587649,96.0869390710613
0.6,59.25,-45.2571791332629,-0.618857722330688,2161.19485213386,5.61639245844655,45.5491795873134,-14.8992555615408,94.7490798280571
0.6,59.3,-45.348011636303,-0.619197190928035,2163.10873537188,5.62104418926635,45.5516335695027,-16.1269506855769,93.4111265070757
0.6,59.35,-45.4470178452928,-0.619529619044339,2165.02272326934,5.62569593204026,45.5540871934116,-17.3465853734839,92.0730783454191
0.6,59.4,-45.5543233878128,-0.619855637253355,2166.93681571309,5.63034768640976,45.5565404557957,-18.5572034556759,90.7349347546282
0.6,59.45,-45.6700670917211,-0.620175905886619,2168.85101259012,5.63499945201726,45.5589933534299,-19.7578193594751,89.3966953212011
0.6,59.5,-45.7944025390887,-0.620491110325825,2170.76531378753,5.63965122850614,45.5614458831085,-20.9474142950524,88.0583598064288
0.6,59.55,-45.9274998271707,-0.620801956382654,2172.67971919256,5.64430301552071,45.5638980416449,-22.124931292937,86.7199281453651
0.6,59.6,-46.0695475559484,-0.621109165773269,2174.59422869254,5.64895481270622,45.5663498258714,-23.2892689121586,85.3814004449553
0.6,59.65,-46.2207550657856,-0.621413471694605,2176.50884217494,5.65360661970887,45.5688012326393,-24.4392734043188,84.0427769813426
0.6,59.7,-46.381354953522,-0.621715614509254,2178.42355952737,5.65825843617581,45.5712522588188,-25.5737290761103,82.7040581963823
0.6,59.75,-46.5516059010113,-0.622016337545736,2180.33838063753,5.66291026175509,45.5737029012988,-26.691346538483,81.3652446933813
0.6,59.8,-46.7317958568738,-0.622316383020571,2182.25330539326,5.66756209609573,45.5761531569867,-27.7907484614391,80.0263372320944
0.6,59.85,-46.9222456202349,-0.62261648808858,2184.16833368252,5.67221393884766,45.5786030228089,-28.8704523649657,78.6873367230027
0.6,59.9,-47.1233128846973,-0.622917381027411,2186.08346539339,5.67686578966175,45.5810524957097,-29.9288498631238,77.3482442209017
0.6,59.95,-47.3353968119647,-0.623219777562259,2187.99870041407,5.68151764818978,45.5835015726524,-30.9641816321142,76.0090609178284
0.6,60,-47.5589432176589,-0.623524377336441,2189.91403863289,5.68616951408448,45.5859502506181,-31.9745071839167,74.6697881353594
0.6,60.05,-47.794450467213,-0.623831860533271,2191.82947993828,5.69082138699949,45.5883985266064,-32.9576682809089,73.3304273163071
0.6,60.1,-48.0424761974836,-0.624142884654425,2193.74502421883,5.69547326658936,45.5908463976348,-33.9112445046372,71.9909800158507
0.6,60.15,-48.3036450000275,-0.624458081459849,2195.6606713632,5.70012515250957,45.5932938607391,-34.8324990674868,70.6514478921326
0.6,60.2,-48.5786572246873,-0.624778054073855,2197.57642126023,5.70477704441653,45.5957409129729,-35.7183123930576,69.3118326963508
0.6,60.25,-48.8682990866187,-0.625103374261914,2199.49227379883,5.70942894196754,45.5981875514077,-36.565100238912,67.9721362623914
0.6,60.3,-49.173454284656,-0.625434579882383,2201.40822886807,5.71408084482082,45.6006337731327,-37.3687121226558,66.6323604960239
0.6,60.35,-49.4951173607708,-0.62577217251706,2203.3242863571,5.71873275263553,45.6030795752548,-38.1243044376899,65.2925073637066
0.6,60.4,-49.8344090432152,-0.626116615284281,2205.24044615524,5.72338466507169,45.6055249548987,-38.8261807636696,63.9525788810345
0.6,60.45,-50.1925938082946,-0.626468330837925,2207.1567081519,5.72803658179027,45.6079699092064,-39.4675892801494,62.6125771008634
0.6,60.5,-50.5710998466558,-0.626827699555467,2209.07307223662,5.73268850245313,45.6104144353375,-40.0404635781091,61.2725041011579
0.6,60.55,-50.9715414916313,-0.627195057917854,2210.98953829905,5.73734042672304,45.6128585304687,-40.5350880937356,59.9323619725898
0.6,60.6,-51.3957438911325,-0.627570697083795,2212.90610622898,5.74199235426367,45.6153021917943,-40.9396622218575,58.5921528059397
0.6,60.65,-51.8457691571965,-0.627954861660604,2214.8227759163,5.7466442847396,45.6177454165255,-41.2397269729966,57.2518786793278
0.6,60.7,-52.3239421839394,-0.628347748673641,2216.73954725105,5.75129621781629,45.6201882018909,-41.4174034821072,55.9115416453243
0.6,60.75,-52.8328723747361,-0.62874950673587,2218.65642012336,5.75594815316013,45.6226305451358,-41.4503718886549,54.5711437179752
0.6,60.8,-53.3754639066658,-0.629160235418908,2220.5733944235,5.76060009043839,45.6250724435228,-41.310489614621,53.2306868597816
0.6,60.85,-53.9549004827301,-0.629579984826607,2222.49047004186,5.76525202931925,45.627513894331,-40.961907022582,51.8901729686806
0.6,60.9,-54.5745781718532,-0.63000875537178,2224.40764686894,5.76990396947176,45.6299548948565,-40.3584838241386,50.5496038650583
0.6,60.95,-55.2379370761092,-0.630446497756557,2226.32492479537,5.7745559105659,45.6323954424121,-39.440244307882,49.2089812788456
0.6,61,-55.9481003786611,-0.630893113156433,2228.2423037119,5.77920785227251,45.6348355343272,-38.1285531497698,47.8683068367324
0.6,61.05,-56.7071525089201,-0.631348453607751,2230.15978350939,5.78385979426335,45.6372751679477,-36.3197152306041,46.5275820495378
0.6,61.1,-57.514753318797,-0.631812322598119,2232.07736407883,5.78851173621106,45.639714340636,-33.8770040959164,45.1868082997852
0.6,61.15,-58.3655693064246,-0.632284475858923,2233.99504531134,5.79316367778917,45.6421530497709,-30.6222339155657,43.8459868295137
0.6,61.2,-59.2447374109029,-0.632764622358805,2235.91282709815,5.7978156186721,45.6445912927476,-26.3311411633182,42.5051187283725
0.6,61.25,-60.1205507370426,-0.633252425496607,2237.8307093306,5.80246755853516,45.6470290669772,-20.7442942171628,41.1642049220321
0.6,61.3,-60.9348382408201,-0.633747504492122,2239.74869190017,5.80711949705455,45.6494663698874,-13.618609508005,39.8232461609549
0.6,61.35,-61.5964174216041,-0.634249435972556,2241.66677469845,5.81177143390736,45.6519031989216,-4.8543047870069,38.4822430095652
0.6,61.4,-61.9920376520716,-0.634757755752387,2243.58495761715,5.81642336877155,45.6543395515396,5.30574738280975,37.1411958358485
0.6,61.45,-62.0291029429823,-0.635271960804038,2245.5032405481,5.82107530132599,45.6567754252168,16.1456450366305,35.8001048014301
0.6,61.5,-61.690742067881,-0.635791511416396,2247.42162338326,5.82572723125042,45.6592108174446,26.6532835997845,34.4589698521557
0.6,61.55,-61.0475827150868,-0.636315833538113,2249.3401060147,5.83037915822547,45.6616457257301,35.9656634506416,33.117790709222
0.6,61.6,-60.2119728781794,-0.63684432130213,2251.25868833461,5.83503108193263,45.6640801475963,43.673020731459,31.7765668608856
0.6,61.65,-59.2858136399405,-0.637376339727826,2253.17737023531,5.83968300205433,45.6665140805815,49.7760548646201,30.4352975547842
0.6,61.7,-58.3389192794218,-0.637911227596718,2255.09615160922,5.84433491827382,45.6689475222399,54.4856410144664,29.0939817909105
