W_50 [mm],Freq [GHz],"dB(S(1,1)) []","dB(S(2,1)) []",im(Gamma(1:1)) [],re(Gamma(1:1)) [],re(Zo(1:1)) [],"ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.1,58.35,-13.51852722,-5.963454173,2250.6216,4.675588452,34.2400237,87.23785078,-162.1862183
1.1,58.4,-13.7457452,-6.105503865,2252.615471,4.679655286,34.24510938,82.5155389,-163.4039241
1.1,58.45,-13.98395037,-6.242779074,2254.609335,4.683722557,34.25020128,77.8282593,-164.4895794
1.1,58.5,-14.23170762,-6.371746434,2256.603191,4.687790264,34.25529942,73.19004319,-165.4472068
1.1,58.55,-14.48730897,-6.488943223,2258.597039,4.691858407,34.26040376,68.61327448,-166.2860902
1.1,58.6,-14.74887015,-6.591203361,2260.59088,4.695926985,34.26551431,64.10832935,-167.0207053
1.1,58.65,-15.0144311,-6.675878898,2262.584713,4.699995998,34.27063105,59.68341668,-167.6701391
1.1,58.7,-15.28205016,-6.741025787,2264.578538,4.704065444,34.27575398,55.34459703,-168.2570221
1.1,58.75,-15.54988487,-6.785526104,2266.572357,4.708135323,34.28088308,51.09594086,-168.8060923
1.1,58.8,-15.81625552,-6.809129349,2268.566168,4.712205634,34.28601835,46.93977991,-169.3425852
1.1,58.85,-16.07969049,-6.812410353,2270.559972,4.716276378,34.29115977,42.87700785,-169.8906712
1.1,58.9,-16.33895451,-6.796656426,2272.55377,4.720347552,34.29630734,38.90739396,-170.4721442
1.1,58.95,-16.59306229,-6.763707165,2274.54756,4.724419158,34.30146105,35.02988378,-171.105494
1.1,59,-16.84128054,-6.715774566,2276.541343,4.728491193,34.30662088,31.24287059,-171.8054142
1.1,59.05,-17.08312155,-6.655268708,2278.53512,4.732563658,34.31178683,27.5444306,-172.5827151
1.1,59.1,-17.31833089,-6.584647473,2280.528891,4.736636551,34.31695889,23.93252095,-173.4445568
1.1,59.15,-17.54687166,-6.506300366,2282.522655,4.740709873,34.32213705,20.40514443,-174.3948942
1.1,59.2,-17.76890698,-6.422468883,2284.516412,4.744783622,34.3273213,16.96048732,-175.4350279
1.1,59.25,-17.98478189,-6.335200412,2286.510163,4.748857798,34.33251163,13.59703841,-176.5641753
1.1,59.3,-18.19500549,-6.246329525,2288.503908,4.752932401,34.33770803,10.31369732,-177.7800003
1.1,59.35,-18.40023372,-6.157479535,2290.497647,4.757007429,34.34291049,7.109880592,-179.0790657
1.1,59.4,-18.60125258,-6.070077455,2292.491381,4.761082882,34.348119,3.985633469,179.5428047
1.1,59.45,-18.79896177,-5.985376592,2294.485108,4.76515876,34.35333356,0.941754844,178.0902575
1.1,59.5,-18.99435766,-5.904482261,2296.478829,4.769235061,34.35855415,-2.02005746,176.5682264
1.1,59.55,-19.18851479,-5.828377367,2298.472545,4.773311786,34.36378077,-4.897034537,174.9818219
1.1,59.6,-19.38256402,-5.757945607,2300.466255,4.777388933,34.3690134,-7.685131457,173.3362804
1.1,59.65,-19.57766524,-5.693990863,2302.45996,4.781466503,34.37425203,-10.37878487,171.636961
1.1,59.7,-19.77497152,-5.637251902,2304.453659,4.785544494,34.37949666,-12.97063065,169.8893763
1.1,59.75,-19.97558048,-5.588411887,2306.447353,4.789622905,34.38474728,-15.45118324,168.0992465
1.1,59.8,-20.18046774,-5.548102506,2308.441042,4.793701737,34.39000388,-17.80848527,166.2725675
1.1,59.85,-20.39039549,-5.516902685,2310.434726,4.797780988,34.39526645,-20.02774862,164.4156833
1.1,59.9,-20.60578817,-5.495332055,2312.428404,4.801860658,34.40053498,-22.0910277,162.5353538
1.1,59.95,-20.82656602,-5.483839518,2314.422078,4.805940746,34.40580946,-23.97699712,160.6388099
1.1,60,-21.05192832,-5.482787448,2316.415747,4.810021252,34.41108988,-25.66095236,158.7337881
1.1,60.05,-21.28008144,-5.492432327,2318.409412,4.814102175,34.41637623,-27.11521535,156.8285361
1.1,60.1,-21.50791751,-5.512902861,2320.403071,4.818183514,34.42166851,-28.31020477,154.9317842
1.1,60.15,-21.73066931,-5.544176921,2322.396726,4.82226527,34.4269667,-29.21650399,153.0526747
1.1,60.2,-21.94160197,-5.586058895,2324.390377,4.82634744,34.4322708,-29.80828318,151.2006484
1.1,60.25,-22.13185109,-5.638159251,2326.384023,4.830430025,34.43758079,-30.06831776,149.3852843
1.1,60.3,-22.2905696,-5.699878227,2328.377665,4.834513024,34.44289667,-29.99446965,147.6160975
1.1,60.35,-22.40556961,-5.770395534,2330.371303,4.838596437,34.44821843,-29.60676283,145.9022979
1.1,60.4,-22.46458605,-5.848667791,2332.364937,4.842680262,34.45354605,-28.95317979,144.252521
1.1,60.45,-22.45709624,-5.933435059,2334.358567,4.846764499,34.45887954,-28.11150451,142.6745417
1.1,60.5,-22.37632826,-6.023237384,2336.352193,4.850849148,34.46421888,-27.1847755,141.1749876
1.1,60.55,-22.22083567,-6.116441589,2338.345815,4.854934207,34.46956406,-26.28980651,139.7590674
1.1,60.6,-21.99503007,-6.211277891,2340.339433,4.859019677,34.47491507,-25.541254,138.4303324
1.1,60.65,-21.70843452,-6.305885141,2342.333048,4.863105557,34.48027191,-25.03602126,137.1904895
1.1,60.7,-21.37394933,-6.398362806,2344.326659,4.867191846,34.48563457,-24.84265502,136.0392776
1.1,60.75,-21.00576395,-6.486827151,2346.320267,4.871278543,34.49100303,-24.9979077,134.9744223
1.1,60.8,-20.6175301,-6.569468625,2348.313871,4.875365648,34.49637728,-25.50963319,133.9916721
1.1,60.85,-20.22113795,-6.644607209,2350.307472,4.87945316,34.50175733,-26.36342395,133.0849197
1.1,60.9,-19.82613663,-6.710742484,2352.30107,4.883541078,34.50714316,-27.53028681,132.2464016
1.1,60.95,-19.4396567,-6.766595501,2354.294665,4.887629403,34.51253475,-28.97351994,131.4669649
1.1,61,-19.06664038,-6.811140114,2356.288257,4.891718133,34.51793211,-30.65396948,130.7363864
1.1,61.05,-18.71021326,-6.843622299,2358.281845,4.895807268,34.52333522,-32.53356986,130.0437207
1.1,61.1,-18.37208624,-6.863566931,2360.275431,4.899896807,34.52874408,-34.57743725,129.377659
1.1,61.15,-18.05292556,-6.870772515,2362.269015,4.903986749,34.53415867,-36.75489439,128.7268735
1.1,61.2,-17.75266456,-6.865295268,2364.262595,4.908077094,34.53957899,-39.03977943,128.0803314
1.1,61.25,-17.47075129,-6.847424624,2366.256173,4.912167842,34.54500503,-41.41031608,127.4275622
1.1,61.3,-17.20633684,-6.817652679,2368.249748,4.916258991,34.55043678,-43.8487428,126.7588695
1.1,61.35,-16.95841359,-6.776640165,2370.243321,4.920350542,34.55587422,-46.34083202,126.0654838
1.1,61.4,-16.72591342,-6.725181407,2372.236892,4.924442493,34.56131736,-48.87538062,125.3396572
1.1,61.45,-16.50777512,-6.664170363,2374.23046,4.928534843,34.56676618,-51.44371871,124.5747054
1.1,61.5,-16.30298874,-6.594569318,2376.224026,4.932627593,34.57222068,-54.03926089,123.7650051
1.1,61.55,-16.11062314,-6.517381325,2378.21759,4.936720742,34.57768084,-56.65711021,122.9059574
1.1,61.6,-15.92984155,-6.433626951,2380.211153,4.940814288,34.58314665,-59.29371658,121.9939246
1.1,61.65,-15.7599087,-6.344325476,2382.204713,4.944908232,34.58861812,-61.94658666,121.0261519
1.1,61.7,-15.60019227,-6.250480351,2384.198271,4.949002572,34.59409522,-64.61404009,120.000681
1.1,61.75,-15.45016046,-6.153068507,2386.191827,4.953097309,34.59957796,-67.29500612,118.9162617
1.1,61.8,-15.30937709,-6.053032967,2388.185382,4.957192441,34.60506631,-69.98885461,117.7722669
1.1,61.85,-15.17749517,-5.951278154,2390.178935,4.961287969,34.61056028,-72.69525594,116.5686141
1.1,61.9,-15.05424944,-5.848667288,2392.172487,4.96538389,34.61605986,-75.41406509,115.3056952
1.1,61.95,-14.93944854,-5.746021319,2394.166037,4.969480205,34.62156503,-78.1452257,113.9843156
1.1,62,-14.83296674,-5.644118891,2396.159586,4.973576914,34.62707579,-80.88869088,112.6056433
1.1,62.05,-14.73473569,-5.543696916,2398.153133,4.977674015,34.63259213,-83.64435813,111.1711662
1.1,62.1,-14.64473606,-5.445451423,2400.146679,4.981771507,34.63811403,-86.41201625,109.6826581
1.1,62.15,-14.56298927,-5.350038415,2402.140225,4.985869391,34.6436415,-89.1913027,108.1421509
1.1,62.2,-14.48954925,-5.258074544,2404.133769,4.989967666,34.64917452,-91.98167035,106.5519126
1.1,62.25,-14.42449434,-5.170137487,2406.127312,4.99406633,34.65471309,-94.78236265,104.9144292
1.1,62.3,-14.36791929,-5.086765934,2408.120854,4.998165384,34.66025719,-97.59239687,103.2323896
1.1,62.35,-14.31992752,-5.008459199,2410.114395,5.002264827,34.66580682,-100.4105547,101.5086716
1.1,62.4,-14.28062359,-4.935676453,2412.107936,5.006364658,34.67136197,-103.2353803,99.74632804
1.1,62.45,-14.25010605,-4.868835648,2414.101475,5.010464876,34.67692263,-106.0651849,97.94857331
1.1,62.5,-14.22846072,-4.808312221,2416.095015,5.014565482,34.68248879,-108.8980581,96.11876711
1.1,62.55,-14.21575451,-4.754437675,2418.088553,5.018666474,34.68806044,-111.7318855,94.26039704
1.1,62.6,-14.21202996,-4.707498162,2420.082092,5.022767851,34.69363758,-114.5643717,92.37705861
1.1,62.65,-14.21730043,-4.667733182,2422.075629,5.026869614,34.6992202,-117.3930677,90.4724327
1.1,62.7,-14.23154627,-4.635334534,2424.069167,5.030971761,34.70480828,-120.2154032,88.55026065
1.1,62.75,-14.2547118,-4.610445613,2426.062704,5.035074293,34.71040182,-123.0287215,86.61431727
1.1,62.8,-14.28670337,-4.593161164,2428.056242,5.039177207,34.71600081,-125.8303159,84.66838205
1.1,62.85,-14.32738832,-4.583527558,2430.049779,5.043280504,34.72160525,-128.6174684,82.71620942
1.1,62.9,-14.37659499,-4.58154364,2432.043316,5.047384183,34.72721512,-131.3874865,80.76149854
1.1,62.95,-14.43411363,-4.587162175,2434.036853,5.051488244,34.73283041,-134.1377396,78.80786349
1.1,63,-14.49969818,-4.600291893,2436.03039,5.055592686,34.73845113,-136.8656932,76.85880464
1.15,57,-11.44686674,-5.203146044,2199.187497,4.564869941,32.79828803,-159.5098868,-109.3558174
1.15,57.05,-11.38328774,-5.138992175,2201.179813,4.568938281,32.80346677,-162.8053208,-111.2431503
1.15,57.1,-11.33400705,-5.079753364,2203.172123,4.573007067,32.80865201,-166.203281,-113.1528722
1.15,57.15,-11.30017776,-5.025679155,2205.164427,4.5770763,32.81384376,-169.6937407,-115.0837146
1.15,57.2,-11.28260841,-4.977018956,2207.156725,4.58114598,32.81904203,-173.2649813,-117.0342815
1.15,57.25,-11.28168647,-4.9340217,2209.149016,4.585216104,32.82424686,-176.9041479,-119.0030443
1.15,57.3,-11.29732744,-4.896935592,2211.141302,4.589286674,32.82945829,179.4020262,-120.9883356
1.15,57.35,-11.32895899,-4.866007941,2213.133582,4.593357688,32.83467634,175.6663871,-122.9883414
1.15,57.4,-11.3755458,-4.841485044,2215.125857,4.597429145,32.83990106,171.9005038,-125.0010909
1.15,57.45,-11.435655,-4.823612072,2217.118125,4.601501045,32.84513242,168.1138871,-127.0244438
1.15,57.5,-11.50755679,-4.812632885,2219.110389,4.605573388,32.85037038,164.3133727,-129.0560738
1.15,57.55,-11.5893494,-4.808789652,2221.102647,4.609646172,32.85561485,160.502739,-131.093448
1.15,57.6,-11.67909519,-4.81232212,2223.094899,4.613719398,32.86086576,156.6825961,-133.1338007
1.15,57.65,-11.77495371,-4.823466308,2225.087147,4.617793063,32.86612303,152.8505483,-135.1741022
1.15,57.7,-11.87529942,-4.842452339,2227.079389,4.621867169,32.87138666,149.0016,-137.2110203
1.15,57.75,-11.97881451,-4.869501045,2229.071627,4.625941713,32.87665665,145.1287508,-139.2408759
1.15,57.8,-12.08455119,-4.904818866,2231.06386,4.630016696,32.881933,141.2237172,-141.2595911
1.15,57.85,-12.19196124,-4.948590483,2233.056088,4.634092117,32.88721565,137.2777114,-143.2626314
1.15,57.9,-12.30089364,-5.000968507,2235.048311,4.638167976,32.89250451,133.2822149,-145.2449443
1.15,57.95,-12.4115636,-5.062059431,2237.04053,4.64224427,32.89779951,129.229694,-147.2008956
1.15,58,-12.52449757,-5.131905026,2239.032744,4.646321001,32.90310061,125.1142135,-149.1242104
1.15,58.05,-12.64045996,-5.210458301,2241.024954,4.650398168,32.90840783,120.9319186,-151.0079261
1.15,58.1,-12.76036795,-5.297553316,2243.01716,4.654475769,32.91372118,116.681362,-152.844367
1.15,58.15,-12.88520068,-5.39286841,2245.009362,4.658553804,32.91904068,112.3636688,-154.6251587
1.15,58.2,-13.01590947,-5.495883006,2247.001559,4.662632272,32.92436637,107.9825364,-156.3412985
1.15,58.25,-13.15333501,-5.605829158,2248.993753,4.666711173,32.92969826,103.544081,-157.9833085
1.15,58.3,-13.29813728,-5.721640446,2250.985942,4.670790507,32.93503635,99.05654938,-159.5414961
1.15,58.35,-13.45074235,-5.841902895,2252.978128,4.674870272,32.94038067,94.52992499,-161.006349
1.15,58.4,-13.61130908,-5.964815038,2254.970311,4.678950468,32.9457312,89.97546406,-162.3690848
1.15,58.45,-13.77971691,-6.088166872,2256.962489,4.683031095,32.95108796,85.40519978,-163.6223603
1.15,58.5,-13.9555738,-6.209349572,2258.954664,4.687112151,32.95645093,80.83145362,-164.761121
1.15,58.55,-14.13824202,-6.325408374,2260.946836,4.691193636,32.96182011,76.26638771,-165.7835304
1.15,58.6,-14.32687793,-6.433148738,2262.939005,4.695275549,32.9671955,71.72162424,-166.6918778
1.15,58.65,-14.5204811,-6.529299605,2264.93117,4.699357891,32.97257709,67.20794828,-167.4933157
1.15,58.7,-14.71794812,-6.610727029,2266.923332,4.703440659,32.97796486,62.73510012,-168.2002549
1.15,58.75,-14.91812676,-6.674678069,2268.915492,4.707523854,32.98335882,58.31165416,-168.8302588
1.15,58.8,-15.11986677,-6.719022237,2270.907648,4.711607475,32.98875896,53.94497446,-169.4053381
1.15,58.85,-15.32206492,-6.74245073,2272.899802,4.715691521,32.99416526,49.64123309,-169.9506625
1.15,58.9,-15.52370248,-6.744596499,2274.891952,4.719775992,32.99957772,45.40547547,-170.4928319
1.15,58.95,-15.72387478,-6.726051942,2276.8841,4.723860887,33.00499633,41.24171799,-171.0579625
1.15,59,-15.92181269,-6.688282137,2278.876246,4.727946205,33.01042108,37.15306457,-171.6698889
1.15,59.05,-16.11689688,-6.633453205,2280.868389,4.732031946,33.01585196,33.14183216,-172.3487486
1.15,59.1,-16.30866569,-6.56421044,2282.86053,4.736118109,33.02128896,29.20967793,-173.1101136
1.15,59.15,-16.49681785,-6.483445345,2284.852668,4.740204694,33.02673208,25.35772386,-173.9647071
1.15,59.2,-16.68121111,-6.394085135,2286.844805,4.744291699,33.0321813,21.58667673,-174.9186288
1.15,59.25,-16.86185795,-6.29892661,2288.836939,4.748379125,33.03763662,17.89694378,-175.9739429
1.15,59.3,-17.03891927,-6.200523257,2290.829071,4.75246697,33.04309803,14.28874551,-177.1294632
1.15,59.35,-17.21269683,-6.101123777,2292.821201,4.756555234,33.04856552,10.76222835,-178.3815899
1.15,59.4,-17.38362501,-6.00265355,2294.81333,4.760643917,33.05403907,7.317580815,-179.7250894
1.15,59.45,-17.55226223,-5.906727692,2296.805456,4.764733017,33.05951869,3.955157199,178.8462466
1.15,59.5,-17.71928221,-5.814684412,2298.797581,4.768822534,33.06500436,0.675613823,177.3390914
1.15,59.55,-17.8854647,-5.727629053,2300.789705,4.772912468,33.07049608,-2.519937002,175.7602236
1.15,59.6,-18.05168537,-5.64648142,2302.781827,4.777002817,33.07599382,-5.629749232,174.1163047
1.15,59.65,-18.21890382,-5.572021221,2304.773947,4.781093582,33.0814976,-8.651235128,172.413772
1.15,59.7,-18.38814821,-5.504928216,2306.766067,4.785184761,33.08700739,-11.58072021,170.6588242
1.15,59.75,-18.56049433,-5.44581503,2308.758185,4.789276355,33.0925232,-14.41315436,168.8574779
1.15,59.8,-18.73703583,-5.395251393,2310.750301,4.793368361,33.098045,-17.14177341,167.0156746
1.15,59.85,-18.91884128,-5.353779171,2312.742417,4.79746078,33.10357279,-19.75770844,165.1394222
1.15,59.9,-19.10689162,-5.321917825,2314.734532,4.801553611,33.10910657,-22.24954656,163.2349538
1.15,59.95,-19.30199008,-5.300160184,2316.726646,4.805646854,33.11464632,-24.60285918,161.308889
1.15,60,-19.50463383,-5.28895867,2318.718759,4.809740507,33.12019204,-26.79973553,159.3683835
1.15,60.05,-19.71483491,-5.28870246,2320.710871,4.813834571,33.12574371,-28.8183962,157.4212482
1.15,60.1,-19.93187724,-5.299686583,2322.702983,4.817929044,33.13130134,-30.63301926,155.4760242
1.15,60.15,-20.15399943,-5.322074678,2324.695094,4.822023926,33.1368649,-32.21399751,153.5419937
1.15,60.2,-20.37800413,-5.355857936,2326.687205,4.826119216,33.14243439,-33.52895773,151.6291147
1.15,60.25,-20.59881939,-5.400813722,2328.679315,4.830214914,33.14800981,-34.54499445,149.7478648
1.15,60.3,-20.80908405,-5.456468087,2330.671425,4.834311018,33.15359114,-35.23263995,147.9089927
1.15,60.35,-20.99890017,-5.522066964,2332.663535,4.838407529,33.15917838,-35.5719803,146.1231787
1.15,60.4,-21.15597765,-5.596560747,2334.655645,4.842504446,33.16477151,-35.56083136,144.4006214
1.15,60.45,-21.26644076,-5.678606344,2336.647754,4.846601768,33.17037054,-35.22382463,142.7505767
1.15,60.5,-21.31648303,-5.766589346,2338.639864,4.850699495,33.17597544,-34.6197308,141.1808869
1.15,60.55,-21.29476203,-5.858666961,2340.631973,4.854797625,33.18158622,-33.84314143,139.6975419
1.15,60.6,-21.19496261,-5.952829957,2342.624083,4.858896158,33.18720285,-33.01714199,138.3043191
1.15,60.65,-21.01760142,-6.046979456,2344.616193,4.862995094,33.19282535,-32.27678208,137.0025394
1.15,60.7,-20.77026312,-6.139012446,2346.608303,4.867094432,33.19845369,-31.74778495,135.7909689
1.15,60.75,-20.46611813,-6.226908675,2348.600414,4.871194172,33.20408786,-31.52777701,134.6658764
1.15,60.8,-20.12134819,-6.308811407,2350.592525,4.875294312,33.20972787,-31.67596221,133.6212444
1.15,60.85,-19.75245535,-6.383095367,2352.584637,4.879394852,33.21537369,-32.21274442,132.6491075
1.15,60.9,-19.37421511,-6.448416948,2354.576749,4.883495791,33.22102533,-33.12669538,131.7399853
1.15,60.95,-18.99855588,-6.503744035,2356.568863,4.887597129,33.22668278,-34.38470555,130.883367
1.15,61,-18.63425466,-6.548365173,2358.560976,4.891698866,33.23234602,-35.94189252,130.0682023
1.15,61.05,-18.28717064,-6.581880013,2360.553091,4.895801,33.23801504,-37.74944313,129.2833612
1.15,61.1,-17.96074317,-6.604174507,2362.545207,4.899903531,33.24368985,-39.75992576,128.5180318
1.15,61.15,-17.6565595,-6.615385247,2364.537324,4.904006458,33.24937042,-41.93037353,127.7620377
1.15,61.2,-17.37488198,-6.615857516,2366.529441,4.908109781,33.25505676,-44.22370991,127.0060664
1.15,61.25,-17.11508693,-6.606101241,2368.52156,4.912213499,33.26074885,-46.60908189,126.241812
1.15,61.3,-16.87600448,-6.58674826,2370.51368,4.916317611,33.26644668,-49.06155006,125.4620407
1.15,61.35,-16.65616803,-6.558513392,2372.505802,4.920422117,33.27215025,-51.56145145,124.6605927
1.15,61.4,-16.45398885,-6.522160832,2374.497925,4.924527016,33.27785955,-54.09363859,123.8323362
1.15,61.45,-16.26787278,-6.478476558,2376.490049,4.928632308,33.28357457,-56.64671444,122.9730882
1.15,61.5,-16.09629406,-6.42824681,2378.482175,4.932737992,33.28929531,-59.21232703,122.0795154
1.15,61.55,-15.93783862,-6.372242213,2380.474302,4.936844067,33.29502174,-61.78455187,121.1490272
1.15,61.6,-15.79122631,-6.311206868,2382.466432,4.940950532,33.30075387,-64.35936935,120.1796669
1.15,61.65,-15.65531917,-6.245851605,2384.458563,4.945057387,33.30649169,-66.93423269,119.1700099
1.15,61.7,-15.52912073,-6.176850551,2386.450695,4.949164632,33.31223518,-69.50771671,118.1190705
1.15,61.75,-15.41176987,-6.104840256,2388.44283,4.953272266,33.31798435,-72.07923585,117.0262198
1.15,61.8,-15.30253175,-6.030420666,2390.434966,4.957380287,33.32373918,-74.64881954,115.8911165
1.15,61.85,-15.20078711,-5.954157384,2392.427105,4.961488697,33.32949966,-77.21693445,114.7136493
1.15,61.9,-15.10602134,-5.876584719,2394.419246,4.965597493,33.33526578,-79.78434441,113.4938909
1.15,61.95,-15.01781357,-5.798209176,2396.411389,4.969706675,33.34103755,-82.35200006,112.2320624
1.15,62,-14.93582628,-5.71951307,2398.403534,4.973816242,33.34681494,-84.92095224,110.928507
1.15,62.05,-14.85979567,-5.640958075,2400.395681,4.977926195,33.35259795,-87.49228374,109.5836718
1.15,62.1,-14.78952269,-5.562988523,2402.387831,4.982036532,33.35838658,-90.06705558,108.1980961
1.15,62.15,-14.72486478,-5.48603436,2404.379983,4.986147253,33.36418081,-92.64626468,106.7724062
1.15,62.2,-14.66572836,-5.410513664,2406.372138,4.990258357,33.36998063,-95.23081042,105.3073137
