"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
0.75,60.75,-12.3351014523869,-4.61448609282532,2255.15241915706,5.19582610457998,185.289898981532,112.912122308846,145.054601420192
0.75,60.8,-12.3903613900783,-4.50926559965123,2257.26896379361,5.19954952210578,185.299345308062,108.136080900938,143.964840667526
0.75,60.85,-12.4677502348042,-4.40032929288322,2259.38528092197,5.20327367916082,185.308861855311,103.367081379958,142.767183729867
0.75,60.9,-12.5678073012899,-4.29127523213885,2261.50137120524,5.20699857340461,185.318448403558,98.6253733223018,141.464232384676
0.75,60.95,-12.6905419014072,-4.18518396348142,2263.61723530388,5.21072420250679,185.328104734094,93.9318842014056,140.064499533232
0.75,61,-12.8354207823584,-4.08442350157965,2265.73287387585,5.21445056414709,185.337830629206,89.3074095492924,138.580408155296
0.75,61.05,-13.0013897644217,-3.99059956575253,2267.84828757653,5.21817765601527,185.347625872181,84.7718167948877,137.0262560291
0.75,61.1,-13.1869265192623,-3.90461627849773,2269.96347705876,5.22190547581104,185.35749024729,80.3433354327661,135.416514623175
0.75,61.15,-13.3901176394417,-3.82680074983062,2272.07844297287,5.22563402124405,185.367423539792,76.0379914682683,133.764628961555
0.75,61.2,-13.6087507797588,-3.75704989429373,2274.19318596667,5.22936329003377,185.377425535904,71.8692210333293,132.082320932582
0.75,61.25,-13.8404120258345,-3.69497058890836,2276.30770668548,5.23309327990947,185.387496022831,67.8476722700388,130.379303871659
0.75,61.3,-14.0825796170206,-3.63999767607609,2278.42200577213,5.23682398861018,185.397634788778,63.9811814904835,128.663284585846
0.75,61.35,-14.3327072271,-3.5914846181378,2280.53608386697,5.24055541388458,185.407841622847,60.2748930226472,126.940137432359
0.75,61.4,-14.5882925631495,-3.5487679547844,2282.64994160788,5.24428755349098,185.418116315121,56.7314835022043,125.214161293312
0.75,61.45,-14.8469295215632,-3.51120976166637,2284.76357963031,5.24802040519727,185.428458656631,53.3514500512345,123.488359355602
0.75,61.5,-15.1063441649337,-3.47822317065913,2286.87699856726,5.25175396678084,185.438868439349,50.1334258867278,121.764706115922
0.75,61.55,-15.3644161882352,-3.44928568288689,2288.9901990493,5.25548823602855,185.449345456185,47.0744941017734,120.044383773316
0.75,61.6,-15.6191883320904,-3.42394417498555,2291.10318170458,5.25922321073666,185.45988950098,44.170478588993,118.327981624624
0.75,61.65,-15.8688664835117,-3.40181456881053,2293.21594715887,5.26295888871076,185.470500368499,41.416198847391,116.615658705506
0.75,61.7,-16.1118131297154,-3.38257829933872,2295.32849603552,5.26669526776576,185.481177854428,38.8056818947098,114.90727326042
0.75,61.75,-16.3465365434515,-3.36597704409035,2297.44082895552,5.2704323457258,185.491921755368,36.3323293953031,113.202483928059
0.75,61.8,-16.5716776956133,-3.35180667410456,2299.55294653748,5.27417012042421,185.502731868828,33.9890414645373,111.500827681199
0.75,61.85,-16.7859964941997,-3.33991102757192,2301.66484939765,5.27790858970345,185.513607993221,31.7683006725364,109.801779135063
0.75,61.9,-16.9883585869607,-3.33017586121787,2303.77653814994,5.28164775141507,185.524549927859,29.6622208584941,108.104795179895
0.75,61.95,-17.1777236620457,-3.32252317178183,2305.88801340593,5.28538760341966,185.535557472947,27.6625657880902,106.409348191146
0.75,62,-17.3531359433083,-3.31690597605554,2307.99927577487,5.28912814358676,185.546630429578,25.7607426995226,104.714950418974
0.75,62.05,-17.5137174009167,-3.31330357434169,2310.11032586369,5.29286936979488,185.557768599727,23.947775587661,103.021171596559
0.75,62.1,-17.6586640747332,-3.3117172853855,2312.22116427704,5.29661127993137,185.568971786247,22.2142628137002,101.327651342688
0.75,62.15,-17.7872458268551,-3.31216662137086,2314.33179161726,5.30035387189244,185.580239792861,20.5503233963883,99.6341075623258
0.75,62.2,-17.8988097901901,-3.31468586301897,2316.44220848441,5.30409714358304,185.591572424163,18.9455362036171,97.9403417571275
0.75,62.25,-17.9927877524035,-3.31932099288556,2318.5524154763,5.30784109291688,185.602969485606,17.3888762617019,96.246241932507
0.75,62.3,-18.0687077006044,-3.32612694681716,2320.66241318847,5.31158571781633,185.6144307835,15.8686525652266,94.5517836161088
0.75,62.35,-18.1262097439663,-3.33516514739876,2322.7722022142,5.31533101621241,185.62595612501,14.3724521325681,92.8570293730056
0.75,62.4,-18.165066620882,-3.3465012879753,2324.88178314457,5.31907698604468,185.637545318143,12.8870956466708,91.1621271065471
0.75,62.45,-18.1852089738704,-3.36020334076952,2326.9911565684,5.32282362526127,185.649198171751,11.3986108927597,89.4673073628908
0.75,62.5,-18.1867555242474,-3.37633976733851,2329.10032307231,5.32657093181878,185.660914495524,9.89223140961094,87.7728798059981
0.75,62.55,-18.170048176636,-3.39497791388328,2331.20928324071,5.33031890368224,185.672694099982,8.35242936498326,86.0792289936393
0.75,62.6,-18.135691896068,-3.41618257763226,2333.31803765583,5.33406753882507,185.684536796474,6.76299368412828,84.3868095599898
0.75,62.65,-18.084598877595,-3.44001473361378,2335.42658689769,5.33781683522903,185.696442397169,5.10716687498764,82.6961408939945
0.75,62.7,-18.0180360022037,-3.46653041361044,2337.53493154416,5.34156679088419,185.708410715057,3.36785664144266,81.0078013924575
0.75,62.75,-17.937673760534,-3.49577973097243,2339.64307217094,5.34531740378885,185.720441563938,1.52794085078715,79.3224223610935
0.75,62.8,-17.8456336414262,-3.5278060462972,2341.75100935158,5.34906867194951,185.732534758424,-0.429314068001621,77.6406816341074
0.75,62.85,-17.7445293654757,-3.56264526981061,2343.85874365748,5.35282059338084,185.744690113925,-2.51970200414543,75.9632969820854
0.75,62.9,-17.6374953138354,-3.60032529666901,2345.96627565791,5.35657316610561,185.756907446656,-4.75737908755114,74.2910193782472
0.75,62.95,-17.5281932416919,-3.64086557140598,2348.07360592002,5.36032638815465,185.769186573623,-7.15401628054453,72.6246261936185
0.75,63,-17.4207863237526,-3.68427677744034,2350.18073500885,5.36408025756683,185.781527312621,-9.71782156237999,70.9649143919621
0.8,57,-16.6367861852864,-3.63448368016999,2116.80837220761,4.88897295097519,172.051894925872,-55.3907669530383,-122.546600933242
0.8,57.05,-16.8419364258135,-3.69505186938831,2118.92429223906,4.89269684820675,172.059125272267,-59.0204000682518,-124.055410544419
0.8,57.1,-17.0541538089994,-3.75768927714061,2121.03996963909,4.89642151980822,172.066429355123,-62.6573102701794,-125.522412154488
0.8,57.15,-17.2766206288285,-3.82186743567705,2123.15540515934,4.90014696317663,172.073806928164,-66.3107514887946,-126.945192122762
0.8,57.2,-17.5129623563299,-3.88697862052624,2125.27059954837,4.90387317572098,172.081257746322,-69.9879326116208,-128.32134901707
0.8,57.25,-17.7673243578515,-3.95231809779513,2127.38555355165,4.90760015486185,172.088781565737,-73.6936642676733,-129.648560592055
0.8,57.3,-18.0444659810534,-4.01706416247541,2129.50026791157,4.91132789802965,172.096378143744,-77.429810923385,-130.924695764393
0.8,57.35,-18.349874488329,-4.08025734667785,2131.61474336747,4.91505640268687,172.104047238866,-81.1944851341372,-132.147988256413
0.8,57.4,-18.6899021752543,-4.1407814975037,2133.72898065569,4.91878566627779,172.11178861081,-84.9808901666336,-133.317290628796
0.8,57.45,-19.0719308930593,-4.19735134329167,2135.84298050951,4.92251568626402,172.119602020454,-88.7756685636336,-134.432426467219
0.8,57.5,-19.5045687866658,-4.24851367769194,2137.95674365922,4.92624646013285,172.127487229843,-92.5565339962639,-135.494651345147
0.8,57.55,-19.9978832864433,-4.29267208894387,2140.07027083211,4.92997798537692,172.135444002182,-96.2888267030314,-136.507215418955
0.8,57.6,-20.5636690619827,-4.32814738494987,2142.18356275252,4.93371025950002,172.143472101825,-99.9203915143384,-137.475987323031
0.8,57.65,-21.2157308132307,-4.3532858398508,2144.2966201418,4.9374432800174,172.151571294271,-103.373742527813,-138.410047938728
0.8,57.7,-21.9701037360049,-4.36662264116707,2146.40944371839,4.94117704445574,172.159741346156,-106.533684280587,-139.322098583326
0.8,57.75,-22.8449707486253,-4.36709591181318,2148.52203419779,4.94491155035308,172.167982025245,-109.227119422011,-140.22847029356
0.8,57.8,-23.8595730714604,-4.35428671737282,2150.63439229258,4.94864679525872,172.176293100424,-111.189311137517,-141.148505972448
0.8,57.85,-25.0301131081802,-4.32863645662527,2152.74651871245,4.95238277673319,172.184674341696,-112.007571150354,-142.103161478586
0.8,57.9,-26.3571182423449,-4.29157526457947,2154.8584141642,4.95611949234813,172.193125520171,-111.034089033442,-143.112863193754
0.8,57.95,-27.7904352286083,-4.24549768380608,2156.97007935179,4.95985693968627,172.201646408058,-107.293913230611,-144.19493756675
0.8,58,-29.1494232690753,-4.19355428945236,2159.08151497629,4.96359511634134,172.210236778663,-99.5989285783254,-145.361182662756
0.8,58.05,-30.0317865906744,-4.13928429272249,2161.19272173595,4.967334019918,172.218896406378,-87.5451485855346,-146.61623285695
0.8,58.1,-29.9856225464623,-4.08617070195355,2163.30370032621,4.97107364803177,172.227625066672,-73.4763402067876,-147.957184447501
0.8,58.15,-29.0321069387251,-4.03722720622659,2165.41445143967,4.97481399830897,172.236422536092,-61.6748471749001,-149.374557093503
0.8,58.2,-27.6346538630815,-3.99470994479594,2167.52497576616,4.97855506838667,172.245288592249,-54.2575733050016,-150.854249730895
0.8,58.25,-26.1788154544013,-3.95999817941196,2169.63527399273,4.98229685591258,172.254223013813,-50.7081364180444,-152.379905679754
0.8,58.3,-24.8315442548497,-3.93363245898377,2171.74534680364,4.98603935854505,172.263225580509,-49.8447836855554,-153.935109408066
0.8,58.35,-23.6370195742201,-3.91546140984208,2173.85519488042,4.98978257395292,172.272296073107,-50.7263329049031,-155.505033370542
0.8,58.4,-22.5928786281406,-3.90483761197251,2175.96481890186,4.99352649981555,172.281434273418,-52.7348214994874,-157.077404751484
0.8,58.45,-21.6829091590069,-3.90081319975815,2178.07421954403,4.99727113382268,172.290639964285,-55.479778963206,-158.642859272578
0.8,58.5,-20.888703174794,-3.9023049668471,2180.18339748026,5.00101647367442,172.299912929579,-58.7124918974417,-160.194849524485
0.8,58.55,-20.1933427066627,-3.90821701294668,2182.29235338122,5.00476251708114,172.309252954191,-62.2711316879364,-161.729291188023
0.8,58.6,-19.5822885908053,-3.91752160184762,2184.40108791488,5.00850926176344,172.318659824027,-66.0479394219785,-163.244097622062
0.8,58.65,-19.0433428451197,-3.92930539730896,2186.50960174654,5.01225670545211,172.328133326,-69.9696302032644,-164.738704486891
0.8,58.7,-18.566344643769,-3.94279018447408,2188.61789553886,5.01600484588798,172.337673248023,-73.9854562615306,-166.213641349245
0.8,58.75,-18.1428265858276,-3.95733652819936,2190.72596995182,5.01975368082199,172.347279379008,-78.0597439908995,-167.670174468224
0.8,58.8,-17.7657030937842,-3.97243708780115,2192.83382564283,5.023503208015,172.356951508852,-82.1671055353979,-169.110024618286
0.8,58.85,-17.4290080400769,-3.9877044134212,2194.94146326662,5.02725342523781,172.366689428438,-86.2892943173291,-170.53515312602
0.8,58.9,-17.1276802951113,-4.00285642065503,2197.04888347536,5.03100433027109,172.376492929623,-90.4130997326587,-171.947604984439
0.8,58.95,-16.857390631247,-4.01770150671416,2199.15608691863,5.03475592090529,172.386361805238,-94.5289159981112,-173.349397247312
0.8,59,-16.6144027575658,-4.03212441360132,2201.2630742434,5.03850819494062,172.396295849077,-98.6297583989485,-174.742442033163
0.8,59.05,-16.3954620453765,-4.0460733861842,2203.36984609412,5.04226115018695,172.406294855892,-102.71058210466,-176.128495258029
0.8,59.1,-16.1977065976682,-4.0595488325689,2205.47640311266,5.0460147844638,172.416358621389,-106.767808634896,-177.509124064886
0.8,59.15,-16.0185963385241,-4.07259349991928,2207.58274593835,5.04976909560024,172.426486942222,-110.798996335725,-178.885687548986
0.8,59.2,-15.855856652351,-4.08528407733001,2209.68887520802,5.05352408143486,172.436679615985,-114.802611366906,179.740673300214
0.8,59.25,-15.7074337866703,-4.0977240910472,2211.79479155596,5.0572797398157,172.446936441206,-118.777869011257,178.369039507687
0.8,59.3,-15.5714597737242,-4.11003794133919,2213.90049561398,5.0610360686002,172.457257217346,-122.724624127964,176.998714195532
0.8,59.35,-15.4462250565156,-4.12236592877653,2216.00598801139,5.06479306565515,172.467641744787,-126.64329580341,175.629220635211
0.8,59.4,-15.3301573509839,-4.13486012079591,2218.11126937504,5.06855072885662,172.478089824831,-130.534815639624,174.260299701427
0.8,59.45,-15.2218055586826,-4.14768091127817,2220.21634032929,5.07230905608991,172.488601259692,-134.40059224744,172.891907916573
0.8,59.5,-15.119827778905,-4.16099412284747,2222.32120149608,5.07606804524951,172.499175852492,-138.242486754555,171.52421711539
0.8,59.55,-15.0229826666811,-4.17496849130865,2224.42585349489,5.07982769423901,172.509813407252,-142.062795744228,170.157616653896
0.8,59.6,-14.9301235511438,-4.18977335220079,2226.53029694277,5.08358800097111,172.520513728893,-145.864239173616,168.792719009134
0.8,59.65,-14.8401948728262,-4.20557631903392,2228.63453245439,5.08734896336748,172.531276623224,-149.649951595295,167.430369541615
0.8,59.7,-14.7522306222872,-4.22254069938771,2230.73856064198,5.09111057935879,172.542101896939,-153.423475500391,166.071661092734
0.8,59.75,-14.6653545686576,-4.24082233648777,2232.84238211539,5.09487284688461,172.552989357614,-157.188755872555,164.717953928878
0.8,59.8,-14.5787821569876,-4.26056548802947,2234.9459974821,5.09863576389337,172.563938813697,-160.95013512724,163.370901272929
0.8,59.85,-14.4918240285091,-4.28189725962026,2237.04940734722,5.10239932834232,172.574950074506,-164.71234753579,162.032480211297
0.8,59.9,-14.4038911780777,-4.30491999831361,2239.15261231349,5.10616353819743,172.586022950224,-168.480512014216,160.705027029892
0.8,59.95,-14.3145018069166,-4.32970092836487,2241.25561298133,5.10992839143342,172.597157251893,-172.260121799812,159.391274876263
0.8,60,-14.2232899536826,-4.35625819209473,2243.3584099488,5.11369388603363,172.608352791406,-176.057029047515,158.09438988447
0.8,60.05,-14.1300159881684,-4.38454237565917,2245.46100381167,5.11746001999002,172.619609381506,-179.877421753275,156.81799931169
0.8,60.1,-14.0345790226115,-4.4144126113606,2247.56339516338,5.12122679130312,172.63092683578,176.272210341989,155.566201588409
0.8,60.15,-13.9370312256724,-4.44560655341209,2249.66558459507,5.12499419798194,172.642304968651,172.385125081001,154.343543310923
0.8,60.2,-13.8375939006613,-4.47770407428624,2251.7675726956,5.12876223804395,172.653743595379,168.454397606424,153.15494216746
0.8,60.25,-13.7366749967138,-4.51008563378948,2253.86936005156,5.13253090951504,172.665242532047,164.473016561598,152.005528170132
0.8,60.3,-13.6348874420406,-4.54188818096194,2255.97094724726,5.13630021042944,172.676801595566,160.434013680961,150.900369922547
0.8,60.35,-13.5330673063165,-4.57196436992325,2258.07233486477,5.1400701388297,172.688420603663,156.330634137979,149.844051101148
0.8,60.4,-13.432290306074,-4.59885480262323,2260.17352348391,5.14384069276664,172.700099374878,152.15655482002,148.840070003608
0.8,60.45,-13.3338845702128,-4.62078743754219,2262.27451368227,5.14761187029929,172.711837728561,147.906156411922,147.890058844146
0.8,60.5,-13.2394369192066,-4.63572180678026,2264.37530603522,5.15138366949483,172.723635484864,143.574852265872,146.992866187261
0.8,60.55,-13.1507892631797,-4.64145569730327,2266.47590111591,5.15515608842859,172.735492464739,139.159471954244,146.143617186947
0.8,60.6,-13.0700212328762,-4.63580511757974,2268.57629949531,5.15892912518395,172.747408489932,134.658689694288,145.332951049071
0.8,60.65,-12.999415032559,-4.61685209291803,2270.67650174219,5.16270277785234,172.759383382979,130.073477402752,144.546702444743
0.8,60.7,-12.9413990063064,-4.58323009624277,2272.77650842314,5.16647704453315,172.7714169672,125.407549574116,143.766294752025
0.8,60.75,-12.8984678024821,-4.53439097901227,2274.87632010257,5.17025192333372,172.783509066696,120.667754100553,142.970002151124
0.8,60.8,-12.8730794761365,-4.47078314962368,2276.97593734276,5.17402741236928,172.795659506342,115.864352416705,142.135009882317
0.8,60.85,-12.8675333331389,-4.39388108875233,2279.07536070383,5.1778035097629,172.807868111785,111.011127838617,141.23992484781
0.8,60.9,-12.883836391267,-4.30604357884165,2281.17459074375,5.18158021364547,172.820134709438,106.125266753636,140.267188534592
0.8,60.95,-12.9235702150928,-4.21022904930129,2283.2736280184,5.18535752215561,172.832459126476,101.226976196921,139.204835419065
0.8,61,-12.9877724948114,-4.10963805318122,2285.37247308149,5.18913543343969,172.844841190832,96.3388330485576,138.047242347978
