"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.05,59.65,-22.4325490627448,-3.42276275855972,2287.21918380486,4.96259580448628,99.6864509867697,91.8070930897023,152.269045556581
1.05,59.7,-22.7373822171427,-3.41053376194926,2289.27371292617,4.96652064287565,99.6917802522159,92.3456583604499,151.091259088056
1.05,59.75,-22.9328158022904,-3.38691447550312,2291.32813874531,4.97044587694663,99.6971277968851,93.3341774767503,149.882552312678
1.05,59.8,-22.9944004062047,-3.35447694604381,2293.38246157085,4.97437150573824,99.7024935584992,94.5455203744197,148.620405820221
1.05,59.85,-22.9147229212495,-3.31675025404181,2295.43668171021,4.97829752829261,99.7078774750152,95.6840689644284,147.292285599982
1.05,59.9,-22.70743692784,-3.27732655556948,2297.49079946969,4.98222394365506,99.7132794846234,96.458778960212,145.896303032703
1.05,59.95,-22.4030838146724,-3.23918071635632,2299.54481515441,4.98615075087401,99.7186995257499,96.6572572461494,144.438755969638
1.05,60,-22.0394129786041,-3.20437206192066,2301.59872906841,4.99007794900101,99.7241375370521,96.1823161807705,142.930436065876
1.05,60.05,-21.6518972425581,-3.17406967759509,2303.65254151455,4.9940055370907,99.7295934574178,95.0429510101424,141.383358175128
1.05,60.1,-21.2681416848834,-3.14874827615635,2305.70625279461,4.99793351420078,99.7350672259641,93.3193508007923,139.808644233465
1.05,60.15,-20.9064099914941,-3.12842228234215,2307.75986320922,5.00186187939206,99.7405587820366,91.1251863430154,138.215533788282
1.05,60.2,-20.5767028765343,-3.11284595666695,2309.81337305791,5.00579063172835,99.7460680652076,88.5795869462436,136.611170291266
1.05,60.25,-20.2828047104733,-3.10165708484311,2311.86678263912,5.00971977027653,99.7515950152751,85.790917550289,135.000801010567
1.05,60.3,-20.0243418501277,-3.09446829281414,2313.92009225016,5.01364929410648,99.7571395722618,82.8497024657793,133.388136619621
1.05,60.35,-19.7984538253629,-3.09091909084751,2315.97330218725,5.01757920229107,99.7627016764134,79.8272275979857,131.775729230697
1.05,60.4,-19.6009981432595,-3.09070186869721,2318.02641274553,5.02150949390619,99.7682812681977,76.7770927826349,130.165306345765
1.05,60.45,-19.4273473873365,-3.09357206589654,2320.07942421905,5.02544016803068,99.7738782883031,73.737963553051,128.558042689054
1.05,60.5,-19.2728764776105,-3.09934943372848,2322.13233690075,5.02937122374633,99.779492677638,70.7365412702955,126.954772969021
1.05,60.55,-19.1332337362853,-3.10791466218188,2324.18515108254,5.03330266013788,99.7851243773287,67.7902736119318,125.356156484443
1.05,60.6,-19.0044706142108,-3.11920379974625,2326.2378670552,5.03723447629301,99.7907733287191,64.9096215069951,123.762805912828
1.05,60.65,-18.8830844935553,-3.13320169153669,2328.2904851085,5.04116667130228,99.796439473369,62.0998541910574,122.175391381443
1.05,60.7,-18.7660117145417,-3.14993489996762,2330.34300553111,5.04509924425918,99.8021227530529,59.3624162818296,120.594728871382
1.05,60.75,-18.65059499034,-3.16946408379468,2332.39542861064,5.04903219426007,99.8078231097593,56.6959367050167,119.021859910917
1.05,60.8,-18.5345402891188,-3.19187547606724,2334.44775463367,5.05296552040416,99.8135404856889,54.096951777652,117.458127588766
1.05,60.85,-18.4158722366359,-3.21727084145805,2336.49998388571,5.05689922179355,99.8192748232541,51.5604069304598,115.905252099413
1.05,60.9,-18.2928932804313,-3.24575506313611,2338.55211665124,5.06083329753313,99.8250260650774,49.0799904850672,114.365407117432
1.05,60.95,-18.1641495617885,-3.27742029050479,2340.60415321368,5.06476774673069,99.8307941539903,46.6483420866235,112.84129599225
1.05,61,-18.0284051445708,-3.3123253813272,2342.65609385545,5.06870256849681,99.8365790330325,44.2571693550686,111.336223694282
1.05,61.05,-17.8846255820222,-3.35046924031468,2344.7079388579,5.07263776194553,99.8423806454504,41.8972995910857,109.854156214082
1.05,61.1,-17.7319715055242,-3.39175668710328,2346.75968850135,5.07657332619116,99.8481989346963,39.5586890377827,108.39975331678
1.05,61.15,-17.5698028063196,-3.43595584623775,2348.81134306518,5.08050926035279,99.854033844427,37.2304101702758,106.978352949881
1.05,61.2,-17.3976939030866,-3.48264699495709,2350.86290282766,5.08444556355396,99.859885318503,34.9006376263972,105.5958764423
1.05,61.25,-17.2154604058433,-3.53116466993471,2352.91436806607,5.08838223491807,99.8657533009871,32.556655523522,104.258614198559
1.05,61.3,-17.0231970504949,-3.5805379810991,2354.96573905671,5.09231927357221,99.8716377361437,30.1849127261246,102.972844998573
1.05,61.35,-16.8213259174619,-3.62943870785988,2357.01701607485,5.0962566786462,99.8775385684373,27.7711575408406,101.744244054382
1.05,61.4,-16.6106524749982,-3.67615253818944,2359.06819939477,5.1001944492726,99.8834557425318,25.300688176069,100.577054380851
1.05,61.45,-16.3924247330384,-3.71859438097626,2361.11928928977,5.10413258458661,99.8893892032892,22.7587580933367,99.4730428167509
1.05,61.5,-16.1683876836301,-3.75439113221009,2363.17028603214,5.10807108372613,99.8953388957686,20.1311729019721,98.4303421396025
1.05,61.55,-15.940821404816,-3.78105031654026,2365.22118989319,5.11200994583172,99.9013047652252,17.4051032681176,97.4423862804774
1.05,61.6,-15.7125473217186,-3.79621660531839,2367.27200114324,5.11594917004658,99.9072867571092,14.5701113108494,96.4972441211589
1.05,61.65,-15.4868844022779,-3.79798999931298,2369.32272005166,5.11988875551654,99.9132848170649,11.6193421038558,95.5776899676106
1.05,61.7,-15.2675374718793,-3.78524676127761,2371.37334688681,5.12382870139006,99.9192988909296,8.55076755603843,94.6622522488858
1.05,61.75,-15.0584056867054,-3.75788237476336,2373.42388191612,5.12776900681821,99.9253289247322,5.36829638072733,93.7272359114911
1.05,61.8,-14.8633122220319,-3.71690150653565,2375.47432540602,5.13170967095466,99.9313748646931,2.08250279510582,92.7493862022772
1.05,61.85,-14.685675914108,-3.66431864895791,2377.52467762201,5.13565069295563,99.9374366572222,-1.28928944563688,91.7086005402364
1.05,61.9,-14.5281677374868,-3.60289104552521,2379.57493882861,5.13959207197995,99.9435142489185,-4.72376983450622,90.5900468361484
1.05,61.95,-14.3924116740091,-3.53575554762874,2381.6251092894,5.143533807189,99.9496075865689,-8.19330259836169,89.3852483318942
1.05,62,-14.2787918131291,-3.46606034906212,2383.67518926702,5.14747589774668,99.9557166171473,-11.6683274421165,88.0920424203922
1.05,62.05,-14.1864105028867,-3.39666695533687,2385.72517902316,5.15141834281945,99.9618412878135,-15.1201365840658,86.7136422325022
1.05,62.1,-14.1132094060837,-3.32996135704082,2387.77507881856,5.15536114157629,99.9679815459122,-18.5235514598761,85.2571998167529
1.05,62.15,-14.0562278151823,-3.26777606108458,2389.82488891303,5.15930429318867,99.9741373389724,-21.8590493018289,83.7322680767199
1.05,62.2,-14.011944407169,-3.21139985138076,2391.87460956547,5.16324779683057,99.9803086147059,-25.1140453297123,82.1494458463222
1.05,62.25,-13.9766387438912,-3.16164301054096,2393.92424103382,5.16719165167845,99.9864953210068,-28.2832535561491,80.5193473860216
1.05,62.3,-13.946717392514,-3.11892820468323,2395.97378357512,5.17113585691124,99.9926974059502,-31.368245653016,78.8519204565968
1.05,62.35,-13.9189695499014,-3.08338524890347,2398.02323744549,5.17508041171035,99.9989148177915,-34.3764465566875,77.1560665774908
1.05,62.4,-13.8907393467313,-3.05493677497093,2400.07260290012,5.17902531525961,100.005147504965,-37.3198349567387,75.4394886660216
1.05,62.45,-13.8600197289787,-3.03336892178234,2402.1218801933,5.1829705667453,100.011395416084,-40.2135784055518,73.7086906001918
1.05,62.5,-13.8254831387728,-3.01838587270118,2404.17106957842,5.18691616535613,100.01765849994,-43.0747613347861,71.9690662387848
1.05,62.55,-13.786467626847,-3.00964965915977,2406.22017130794,5.19086211028322,100.023936705498,-45.9212897681016,70.2250322977958
1.05,62.6,-13.7429356401603,-3.00680775295962,2408.26918563346,5.1948084007201,100.030229981901,-48.7709965835196,68.4801749839133
1.05,62.65,-13.6954188547793,-3.00951117346384,2410.31811280566,5.19875503586266,100.036538278466,-51.6409317497848,66.7373924093811
1.05,62.7,-13.6449578323504,-3.0174255812091,2412.36695307432,5.20270201490921,100.042861544685,-54.5468016308309,64.9990233496722
1.05,62.75,-13.5930410245851,-3.03023739620952,2414.41570668835,5.20664933706042,100.049199730221,-57.5025157428723,63.2669584344181
1.05,62.8,-13.541544224267,-3.04765652248733,2416.46437389578,5.21059700151928,100.055552784909,-60.5198034963821,61.5427331637997
1.05,62.85,-13.4926691151423,-3.06941685326655,2418.51295494374,5.21454500749118,100.061920658758,-63.607873644092,59.8276039291477
1.05,62.9,-13.4488781122722,-3.09527539924344,2420.5614500785,5.21849335418379,100.068303301943,-66.7731026943222,58.1226090408432
1.05,62.95,-13.4128221853673,-3.12501062627898,2422.60985954545,5.22244204080717,100.074700664811,-70.0187535094566,56.4286170192054
1.05,63,-13.3872588085069,-3.15842039893438,2424.65818358912,5.22639106657362,100.081112697877,-73.3447400052149,54.7463643428939
1.1,57,-11.1106436885822,-4.24494825431201,2186.25304418513,4.75416648628479,94.7669622726379,-99.1020830011366,-140.916722803303
1.1,57.05,-11.0934868531796,-4.30771491087162,2188.30733495897,4.75809382230751,94.7718227976235,-102.439067982809,-141.928292884555
1.1,57.1,-11.0859368893132,-4.36620189791679,2190.36151739677,4.76202156528585,94.7767025735344,-105.812774363885,-142.889564221207
1.1,57.15,-11.0881967818552,-4.41921676075387,2192.41559183602,4.76594971419368,94.7816015335448,-109.218308914442,-143.802076727401
1.1,57.2,-11.1003565318782,-4.46553089722843,2194.46955861295,4.76987826800844,94.7865196110973,-112.650631496217,-144.668927966668
1.1,57.25,-11.1223791656319,-4.50393561601147,2196.52341806245,4.77380722571115,94.7914567399014,-116.104733717794,-145.494944711396
1.1,57.3,-11.1540913400997,-4.53331014633516,2198.57717051813,4.77773658628637,94.7964128539321,-119.575896596923,-146.286752216068
1.1,57.35,-11.195186681144,-4.55269661730852,2200.63081631229,4.7816663487222,94.8013878874279,-123.060056390752,-147.052705687748
1.1,57.4,-11.2452589471351,-4.56137446621551,2202.68435577597,4.78559651201023,94.8063817748896,-126.554286065384,-147.802660835795
1.1,57.45,-11.3038937014536,-4.55892502515628,2204.7377892389,4.78952707514554,94.8113944510788,-130.057300373289,-148.547581397886
1.1,57.5,-11.3708470313533,-4.54527688967662,2206.79111702958,4.79345803712667,94.8164258510162,-133.569642242897,-149.299008109773
1.1,57.55,-11.4462879802179,-4.52072450375612,2208.84433947519,4.79738939695561,94.8214759099804,-137.092855593394,-150.068439912218
1.1,57.6,-11.5309411842059,-4.48591606303875,2210.89745690169,4.80132115363776,94.8265445635061,-140.627025313967,-150.866697239786
1.1,57.65,-11.6258490002744,-4.44181159158843,2212.95046963378,4.80525330618194,94.8316317473827,-144.167509289147,-151.703343220801
1.1,57.7,-11.7317010640395,-4.38961672936021,2215.00337799488,4.80918585360036,94.8367373976531,-147.703836445371,-152.58622933586
1.1,57.75,-11.8482282931679,-4.33070121674024,2217.0561823072,4.81311879490856,94.8418614506118,-151.222893645413,-153.521209941259
1.1,57.8,-11.9742215052878,-4.26651252698025,2219.1088828917,4.81705212912546,94.8470038428039,-154.713973440419,-154.512041168216
1.1,57.85,-12.1080594045085,-4.19849446113101,2221.1614800681,4.82098585527331,94.8521645110232,-158.171444356411,-155.560451492719
1.1,57.9,-12.2482151916244,-4.12801825612273,2223.21397415492,4.82491997237766,94.8573433923113,-161.594149313597,-156.666349879409
1.1,57.95,-12.3934733941452,-4.0563306688228,2225.26636546943,4.82885447946736,94.8625404239558,-164.98349511057,-157.828126006813
1.1,58,-12.5429265361026,-3.9845204048535,2227.3186543277,4.83278937557453,94.867755543489,-168.341891564645,-159.042995624678
1.1,58.05,-12.6958948451219,-3.91350175643504,2229.37084104459,4.83672465973455,94.8729886886864,-171.671937081013,-160.307350196044
1.1,58.1,-12.8518493031353,-3.84401268112145,2231.42292593375,4.84066033098606,94.8782397975657,-174.976128681877,-161.617080293602
1.1,58.15,-13.0103600985939,-3.77662379738586,2233.47490930765,4.8445963883709,94.8835088083849,-178.256821010353,-162.967853624896
1.1,58.2,-13.1710678334211,-3.71175472094922,2235.52679147756,4.84853283093413,94.8887956596413,178.483731870596,-164.355338817768
1.1,58.25,-13.3336696734229,-3.64969457617028,2237.57857275354,4.85246965772402,94.89410029007,175.243325619209,-165.775374022041
1.1,58.3,-13.4979140229098,-3.59062415963218,2239.63025344451,4.85640686779197,94.8994226386426,172.019770428549,-167.224084669502
1.1,58.35,-13.6635996582659,-3.5346379315025,2241.68183385818,4.86034446019258,94.9047626445657,168.810875808705,-168.697957643666
1.1,58.4,-13.8305770371592,-3.48176465164461,2243.73331430112,4.86428243398357,94.91012024728,165.614452973848,-170.193880175408
1.1,58.45,-13.9987505914823,-3.43198600520982,2245.78469507871,4.86822078822579,94.9154953864582,162.428331357378,-171.709151584163
1.1,58.5,-14.1680814122947,-3.38525296027943,2247.83597649518,4.8721595219832,94.9208880020027,159.250386512388,-173.241475037406
1.1,58.55,-14.3385900358033,-3.34149987612829,2249.88715885361,4.87609863432284,94.9262980340543,156.07857779023,-174.788935189185
1.1,58.6,-14.5103591674935,-3.30065655443703,2251.93824245594,4.88003812431484,94.9317254229683,152.910995243168,-176.34996613829
1.1,58.65,-14.6835362095638,-3.26265851962723,2253.98922760294,4.88397799103237,94.9371701093371,149.745916048072,-177.923312765713
1.1,58.7,-14.8583354230168,-3.22745584826291,2256.04011459427,4.88791823355167,94.9426320339768,146.581871392673,-179.507987235938
1.1,58.75,-15.0350394783167,-3.19502085570002,2258.09090372845,4.89185885095197,94.948111137928,143.417725219267,178.896778710421
1.1,58.8,-15.2140000347662,-3.16535489879648,2260.14159530285,4.89579984231556,94.9536073624548,140.25276648254,177.291586101722
1.1,58.85,-15.3956368406547,-3.13849446712548,2262.19218961376,4.89974120672767,94.9591206490436,137.086816618748,175.67692713106
1.1,58.9,-15.5804346641172,-3.11451660452257,2264.24268695632,4.90368294327655,94.964650939402,133.920353678209,174.053251943353
1.1,58.95,-15.7689371503346,-3.09354351237802,2266.29308762457,4.9076250510534,94.9701981754569,130.754653938261,172.421047006779
1.1,59,-15.9617364607727,-3.07574591204224,2268.34339191145,4.91156752915237,94.9757622993542,127.591950645565,170.780928946786
1.1,59.05,-16.1594572999886,-3.06134435591869,2270.39360010878,4.91551037667053,94.9813432534567,124.435607652846,169.133758019647
1.1,59.1,-16.3627337042368,-3.05060714558517,2272.4437125073,4.91945359270788,94.9869409803437,121.29030290873,167.480774889696
1.1,59.15,-16.5721768024112,-3.0438428280456,2274.49372939665,4.92339717636733,94.9925554228093,118.162212824842,165.823762320536
1.1,59.2,-16.7883317379617,-3.04138443716754,2276.54365106539,4.92734112675467,94.998186523861,115.059183330994,164.165228676309
1.1,59.25,-17.011622164592,-3.04356187926523,2278.593477801,4.93128544297856,95.0038342267193,111.990866926054,162.508601261318
1.1,59.3,-17.2422813332335,-3.05065848836068,2280.64320988987,4.93523012415052,95.0094984748158,108.968797493674,160.858402955322
1.1,59.35,-17.4802699291468,-3.06284846423008,2282.69284761734,4.93917516938491,95.0151792117923,106.00636676617,159.220364668209
1.1,59.4,-17.7251826505855,-3.08011465855327,2284.74239126766,4.94312057779892,95.0208763814996,103.118659399978,157.601401026232
1.1,59.45,-17.9761481520221,-3.10215210960862,2286.79184112404,4.94706634851257,95.0265899279966,100.322099790797,156.009355409787
1.1,59.5,-18.2317303928002,-3.12827234174694,2288.84119746861,4.95101248064866,95.0323197955486,97.6338660116461,154.452419487218
1.1,59.55,-18.4898433989253,-3.15733524519576,2290.89046058246,4.95495897333278,95.0380659286268,95.0710383412027,152.93817538565
1.1,59.6,-18.747695375461,-3.18774435473117,2292.93963074565,4.95890582569329,95.0438282719067,92.6494756331916,151.472315257554
1.1,59.65,-19.0017809578576,-3.21753920144468,2294.98870823716,4.96285303686133,95.0496067702671,90.3824549665298,150.057255400172
1.1,59.7,-19.2479406561307,-3.24459742869392,2297.03769333496,4.96680060597075,95.0554013687891,88.2791680011932,148.691020765109
1.1,59.75,-19.4815024756201,-3.26692045895352,2299.08658631599,4.97074853215814,95.0612120127549,86.3432345415776,147.366825341284
1.1,59.8,-19.6975108872888,-3.28293521967187,2301.13538745613,4.97469681456283,95.0670386476469,84.5714548426077,146.073625645189
